"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3561","力の源ホールディングス","東証PR","小売","20230518","1729","-16","-0.92","1745","1755","1776","1699","1737.81","568500","1.89","987942","52000","1345","2145","20230517","1785","3.14","20230104","873","98.05"
"3562","No.1","東証ST","卸売","20230518","1143","4","0.35","1139","1152","1152","1130","1139.26","28300","0.41","32241","7880","839","1439","20230127","1330","14.06","20230316","1040","9.9"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","20230518","3490","10","0.29","3480","3595","3625","3485","3535.68","1062900","0.92","3758071","405081","2780","4180","20230310","3710","5.93","20230105","2503","39.43"
"3565","アセンテック","東証PR","卸売","20230518","565","-7","-1.22","572","574","575","565","569.01","54400","0.4","30954","7648","472","672","20230419","643","12.13","20230106","419","34.84"
"3566","ユニフォームネクスト","東証GR","小売","20230518","612","-8","-1.29","620","621","624","605","614.5","13700","0.14","8419","6115","520","720","20230509","670","8.66","20230119","334","83.23"
"3569","セーレン","東証PR","繊維製品","20230518","2171","46","2.16","2125","2145","2182","2140","2163.47","221100","0.34","478344","140320","1625","2625","20230210","2570","15.53","20230517","2115","2.65"
"3571","ソトー","東証ST","繊維製品","20230518","801","-8","-0.99","809","808","808","800","802.72","8500","0.06","6823","11161","659","959","20230510","883","9.29","20230120","749","6.94"
"3577","東海染工","東証ST","繊維製品","20230518","1142","-26","-2.23","1168","1162","1177","1142","1149.03","3600","0.1","4137","4127","868","1468","20230508","1446","21.02","20230222","1065","7.23"
"3580","小松マテーレ","東証PR","繊維製品","20230518","687","2","0.29","685","686","687","683","685.26","38100","0.09","26108","29638","585","785","20230110","775","11.35","20230407","664","3.46"
"3583","オーベクス","東証ST","繊維製品","20230518","950","3","0.32","947","953","953","950","951.25","400","0.01","381","2938","797","1097","20230331","1028","7.59","20230517","945","0.53"
"3591","ワコールホールディングス","東証PR","繊維製品","20230518","3000","-10","-0.33","3010","3020","3030","2977","3006.86","281600","0.44","846732","193500","2310","3710","20230517","3070","2.28","20230214","2220","35.14"
"3593","ホギメディカル","東証PR","繊維製品","20230518","3380","-35","-1.02","3415","3430","3430","3380","3391.68","35700","0.14","121083","85369","2715","4115","20230117","3675","8.03","20230410","3040","11.18"
"3597","自重堂","東証ST","繊維製品","20230518","7380","20","0.27","7360","7500","7500","7380","7463.02","5300","0.18","39554","21275","5860","8860","20230518","7500","1.6","20230104","6340","16.4"
"3598","山喜","東証ST","繊維製品","20230518","139","0","0","139","140","140","138","139.02","5200","0.03","723","2078","89","189","20230411","149","6.71","20230104","132","5.3"
"3600","フジックス","東証ST","繊維製品","20230518","-","0","0","1498","-","-","-","-","-","0","-","2199","1198","1798","20230315","1583","100","20230104","1408","-100"
"3604","川本産業","東証ST","繊維製品","20230518","943","-1","-0.11","944","942","955","941","949.65","9300","0.15","8832","5658","794","1094","20230104","1155","18.35","20230320","885","6.55"
"3607","クラウディアホールディングス","東証ST","繊維製品","20230518","528","23","4.55","505","512","529","506","518.48","234700","2.42","121688","5116","405","605","20230512","603","12.44","20230104","293","80.2"
"3608","TSIホールディングス","東証PR","繊維製品","20230518","711","1","0.14","710","714","716","702","709.56","264600","0.29","187749","64092","560","860","20230516","718","0.97","20230113","403","76.43"
"3611","マツオカコーポレーション","東証PR","繊維製品","20230518","1164","-6","-0.51","1170","1168","1186","1157","1167.83","22600","0.22","26393","11735","870","1470","20230418","1521","23.47","20230104","1010","15.25"
"3612","ワールド","東証PR","繊維製品","20230518","1609","-18","-1.11","1627","1641","1643","1602","1611.38","135500","0.39","218342","55335","1227","2027","20230518","1643","2.07","20230116","1260","27.7"
"3622","ネットイヤーグループ","東証GR","情報通信","20230518","555","-4","-0.72","559","561","565","555","560.82","3400","0.05","1907","3884","459","659","20230412","615","9.76","20230104","455","21.98"
"3623","ビリングシステム","東証GR","情報通信","20230518","1000","-11","-1.09","1011","1011","1030","997","1007.07","33100","0.5","33334","6564","711","1311","20230113","1665","39.94","20230517","982","1.83"
"3624","アクセルマーク","東証GR","情報通信","20230518","259","-1","-0.38","260","263","264","258","260.99","28200","0.26","7360","2757","180","340","20230126","328","21.04","20230320","250","3.6"
"3625","テックファームホールディングス","東証GR","情報通信","20230518","580","-39","-6.3","619","617","620","580","593.79","115900","1.54","68820","4359","519","719","20230417","886","34.54","20230105","558","3.94"
"3626","TIS","東証PR","情報通信","20230518","4045","35","0.87","4010","4030","4055","4015","4038.54","715300","0.29","2888768","988782","3310","4710","20230518","4055","0.25","20230224","3220","25.62"
"3627","JNSホールディングス","東証PR","情報通信","20230518","391","1","0.26","390","392","392","387","389.9","29800","0.24","11619","4827","310","470","20230427","428","8.64","20230119","298","31.21"
"3628","データホライゾン","東証GR","情報通信","20230518","2509","8","0.32","2501","2488","2545","2485","2501.37","6700","0.05","16759","31894","2001","3005","20230406","3035","17.33","20230510","2132","17.68"
"3632","グリー","東証PR","情報通信","20230518","710","6","0.85","704","710","720","707","712.53","681600","0.38","485661","127622","554","854","20230222","765","7.19","20230316","657","8.07"
"3633","GMOペパボ","東証PR","情報通信","20230518","1669","-11","-0.65","1680","1681","1684","1661","1669.88","14900","0.27","24881","9127","1280","2080","20230111","1951","14.45","20230516","1655","0.85"
"3634","ソケッツ","東証ST","情報通信","20230518","872","-95","-9.82","967","967","967","870","899.82","19700","0.8","17727","2160","817","1117","20230327","1106","21.16","20230106","761","14.59"
"3635","コーエーテクモホールディングス","東証PR","情報通信","20230518","2479","9","0.36","2470","2484","2488","2453","2474.65","554000","0.16","1370953","833184","1970","2970","20230501","2540","2.4","20230224","2245","10.42"
"3636","三菱総合研究所","東証PR","情報通信","20230518","5270","-70","-1.31","5340","5360","5360","5240","5276.47","16700","0.1","88117","86555","4340","6340","20230517","5360","1.68","20230106","4635","13.7"
"3639","ボルテージ","東証ST","情報通信","20230518","296","1","0.34","295","289","299","285","289.44","108200","1.66","31318","1928","215","375","20230130","324","8.64","20230518","285","3.86"
"3640","電算","東証ST","情報通信","20230518","1626","3","0.18","1623","1620","1640","1620","1630.18","6100","0.1","9944","9491","1223","2023","20230217","2140","24.02","20230113","1502","8.26"
"3641","パピレス","東証ST","情報通信","20230518","1009","-18","-1.75","1027","1030","1030","999","1025.75","97500","0.94","100011","10420","727","1327","20230428","1177","14.27","20230330","930","8.49"
"3645","メディカルネット","東証GR","情報通信","20230518","398","-1","-0.25","399","399","400","395","398.11","39800","0.37","15845","4288","319","479","20230414","422","5.69","20230125","390","2.05"
"3646","駅探","東証GR","情報通信","20230518","413","0","0","413","415","416","406","410.9","17200","0.29","7068","2486","333","493","20230208","506","18.38","20230406","400","3.25"
"3647","ジー・スリーホールディングス","東証ST","情報通信","20230518","231","15","6.94","216","211","235","211","225.28","465000","2.6","104757","4126","136","296","20230517","236","2.12","20230123","142","62.68"
"3648","AGS","東証ST","情報通信","20230518","720","-2","-0.28","722","718","721","718","719.59","3200","0.02","2303","12849","572","872","20230511","729","1.23","20230106","664","8.43"
"3649","ファインデックス","東証PR","情報通信","20230518","569","-13","-2.23","582","582","585","568","572.84","129200","0.49","74011","15140","482","682","20230403","715","20.42","20230106","472","20.55"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","20230518","3435","320","10.27","3115","3070","3735","2967","3438.87","765900","24.3","2633833","10828","2415","3815","20230518","3735","8.03","20230512","2180","57.57"
"3653","モルフォ","東証GR","情報通信","20230518","1180","10","0.85","1170","1170","1191","1155","1176.76","25500","0.47","30007","6389","870","1470","20230512","1195","1.26","20230116","867","36.1"
"3655","ブレインパッド","東証PR","情報通信","20230518","738","20","2.79","718","727","744","722","737.18","327000","1.47","241057","16458","568","868","20230330","781","5.51","20230316","600","23"
"3656","KLab","東証PR","情報通信","20230518","382","13","3.52","369","369","383","369","378.26","551600","1.34","208648","15697","289","449","20230123","465","17.85","20230407","361","5.82"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","20230518","968","5","0.52","963","968","970","955","964.54","51500","0.13","49674","36935","813","1113","20230516","976","0.82","20230104","818","18.34"
"3659","ネクソン","東証PR","情報通信","20230518","3020","0","0","3020","3010","3030","2980","3012.07","1912600","0.22","5760881","2621927","2320","3720","20230419","3275","7.79","20230117","2756","9.58"
"3660","アイスタイル","東証PR","情報通信","20230518","570","-31","-5.16","601","616","616","570","587.31","5899900","7.57","3465078","44439","501","701","20230516","629","9.38","20230224","416","37.02"
"3661","エムアップホールディングス","東証PR","情報通信","20230518","1296","-28","-2.11","1324","1324","1324","1285","1298.82","920100","2.52","1195040","47299","1024","1624","20230104","1414","8.35","20230316","968","33.88"
"3662","エイチーム","東証PR","情報通信","20230518","693","-2","-0.29","695","703","703","688","694.8","63200","0.32","43912","13714","595","795","20230124","818","15.28","20230410","640","8.28"
"3663","セルシス","東証ST","情報通信","20230518","783","34","4.54","749","751","792","744","775.52","577800","1.59","448093","28400","599","899","20230510","910","13.96","20230314","590","32.71"
"3664","モブキャストホールディングス","東証GR","情報通信","20230518","71","-2","-2.74","73","73","73","71","72.03","285100","0.64","20535","3169","43","103","20230116","107","33.64","20230213","68","4.41"
"3665","エニグモ","東証PR","情報通信","20230518","408","-3","-0.73","411","412","412","405","408.41","183100","0.43","74781","17398","331","491","20230105","685","40.44","20230517","396","3.03"
"3666","テクノスジャパン","東証PR","情報通信","20230518","541","-9","-1.64","550","554","555","538","542.77","70600","0.35","38320","11036","450","650","20230309","634","14.67","20230116","453","19.43"
"3667","enish","東証ST","情報通信","20230518","474","-29","-5.77","503","493","494","468","476.69","1629300","9.45","776671","8173","403","603","20230508","569","16.7","20230216","318","49.06"
"3668","コロプラ","東証PR","情報通信","20230518","678","2","0.3","676","680","686","676","680.49","256700","0.2","174683","88177","576","776","20230518","686","1.17","20230316","576","17.71"
"3670","協立情報通信","東証ST","情報通信","20230518","1540","-9","-0.58","1549","1540","1540","1540","1540","500","0.04","770","1857","1149","1949","20230328","1678","8.22","20230330","1479","4.12"
"3671","ソフトマックス","東証GR","情報通信","20230518","724","-4","-0.55","728","734","735","722","729.35","8600","0.14","6272","4344","578","878","20230126","1004","27.89","20230508","704","2.84"
"3672","オルトプラス","東証ST","情報通信","20230518","223","0","0","223","223","225","218","221.22","177900","1.02","39354","3890","143","303","20230228","286","22.03","20230213","178","25.28"
"3673","ブロードリーフ","東証PR","情報通信","20230518","419","-5","-1.18","424","428","428","419","421.64","266200","0.27","112241","41019","344","504","20230308","472","11.23","20230328","389","7.71"
"3674","オークファン","東証GR","情報通信","20230518","617","28","4.75","589","586","621","580","604.03","108800","1.01","65719","6672","489","689","20230518","621","0.64","20230105","351","75.78"
"3675","クロス・マーケティンググループ","東証PR","情報通信","20230518","674","15","2.28","659","667","678","666","672.03","129400","0.65","86961","13460","559","759","20230210","781","13.7","20230516","597","12.9"
"3676","デジタルハーツホールディングス","東証PR","情報通信","20230518","1285","3","0.23","1282","1287","1302","1275","1286.87","191500","0.8","246436","30700","982","1582","20230201","1950","34.1","20230517","1274","0.86"
"3677","システム情報","東証PR","情報通信","20230518","743","-12","-1.59","755","756","756","740","745.53","79000","0.33","58897","17588","605","905","20230104","869","14.5","20230518","740","0.41"
"3678","メディアドゥ","東証PR","情報通信","20230518","1359","5","0.37","1354","1355","1370","1345","1356.49","157100","1.02","213104","20980","1054","1654","20230117","1838","26.06","20230316","1293","5.1"
"3679","じげん","東証PR","情報通信","20230518","684","4","0.59","680","675","692","654","675.4","1647200","1.47","1112520","76403","580","780","20230518","692","1.16","20230117","357","91.6"
"3680","ホットリンク","東証GR","情報通信","20230518","319","-1","-0.31","320","319","322","316","318.48","90400","0.57","28791","5065","240","400","20230202","394","19.04","20230426","307","3.91"
"3681","ブイキューブ","東証PR","情報通信","20230518","474","6","1.28","468","471","477","464","469.67","228000","0.92","107084","11726","388","548","20230112","772","38.6","20230517","455","4.18"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","20230518","524","-7","-1.32","531","534","534","524","528.86","2900","0.04","1534","3628","431","631","20230411","546","4.03","20230214","485","8.04"
"3683","サイバーリンクス","東証PR","情報通信","20230518","691","-32","-4.43","723","723","727","686","699.24","172200","1.52","120410","7846","573","873","20230131","1026","32.65","20230518","686","0.73"
"3686","ディー・エル・イー","東証ST","情報通信","20230518","274","27","10.93","247","250","276","250","267.68","1911500","4.5","511669","11649","167","327","20230104","286","4.2","20230316","225","21.78"
"3687","フィックスターズ","東証PR","情報通信","20230518","1324","24","1.85","1300","1330","1368","1307","1336.86","407900","1.21","545305","44533","1000","1600","20230403","1594","16.94","20230117","1135","16.65"
"3688","CARTAホールディングス","東証PR","情報通信","20230518","1356","-22","-1.6","1378","1377","1377","1356","1370.74","154500","0.61","211780","34122","1078","1678","20230206","1722","21.25","20230518","1356","0"
"3690","イルグルム","東証GR","情報通信","20230518","595","-10","-1.65","605","604","610","594","598.54","52500","0.82","31423","3792","505","705","20230508","725","17.93","20230518","594","0.17"
"3691","デジタルプラス","東証GR","情報通信","20230518","825","-34","-3.96","859","860","861","825","836.52","13300","0.36","11126","3045","709","1009","20230310","1064","22.46","20230105","736","12.09"
"3692","FFRIセキュリティ","東証GR","情報通信","20230518","1002","-21","-2.05","1023","1023","1026","997","1009.29","54500","0.67","55006","8206","723","1323","20230414","1277","21.53","20230316","903","10.96"
"3694","オプティム","東証PR","情報通信","20230518","992","-11","-1.1","1003","1009","1013","981","992.34","170400","0.31","169095","54703","703","1303","20230130","1188","16.5","20230324","855","16.02"
"3695","GMOリサーチ","東証GR","情報通信","20230518","3080","25","0.82","3055","3055","3080","3055","3071.87","800","0.05","2458","5165","2355","3755","20230206","3650","15.62","20230316","2830","8.83"
"3696","セレス","東証PR","情報通信","20230518","1075","-5","-0.46","1080","1089","1093","1059","1075.06","170100","1.42","182867","12852","780","1380","20230419","1485","27.61","20230104","871","23.42"
"3697","SHIFT","東証PR","情報通信","20230518","24790","-330","-1.31","25120","25230","25350","24750","25039.29","147300","0.83","3688288","441711","20120","30150","20230414","27900","11.15","20230222","21450","15.57"
"3698","CRI・ミドルウェア","東証GR","情報通信","20230518","957","-11","-1.14","968","975","975","957","971.06","36000","0.65","34958","5338","818","1118","20230327","1096","12.68","20230105","868","10.25"
"3708","特種東海製紙","東証PR","パルプ・紙","20230518","2973","-21","-0.7","2994","3015","3015","2964","2980.52","22700","0.17","67658","39541","2494","3495","20230228","3100","4.1","20230113","2782","6.87"
"3710","ジョルダン","東証ST","情報通信","20230518","662","-6","-0.9","668","668","671","655","660.47","4500","0.09","2972","3479","568","768","20230412","716","7.54","20230106","601","10.15"
"3712","情報企画","東証ST","情報通信","20230518","2796","-32","-1.13","2828","2828","2828","2791","2807.1","1000","0.02","2807","11436","2328","3330","20230120","3045","8.18","20230511","2779","0.61"
"3719","ジェクシード","東証ST","情報通信","20230518","213","-3","-1.39","216","214","217","210","213.91","84100","0.36","17990","4920","136","296","20230414","247","13.77","20230215","148","43.92"
"3723","日本ファルコム","東証GR","情報通信","20230518","1217","2","0.16","1215","1213","1230","1213","1221.47","3200","0.03","3909","12511","915","1515","20230127","1278","4.77","20230213","1142","6.57"
"3726","フォーシーズHD","東証ST","小売","20230518","469","-2","-0.42","471","470","474","465","468.92","9700","0.12","4549","3788","391","551","20230405","500","6.2","20230118","432","8.56"
"3727","アプリックス","東証GR","情報通信","20230518","151","-1","-0.66","152","151","156","147","150.52","441700","1.99","66483","3348","102","202","20230512","187","19.25","20230104","126","19.84"
"3733","ソフトウェア・サービス","東証ST","情報通信","20230518","8830","-60","-0.67","8890","8880","8920","8810","8868.33","3000","0.05","26605","48459","7390","10390","20230104","9440","6.46","20230213","8350","5.75"
"3738","ティーガイア","東証PR","情報通信","20230518","1693","3","0.18","1690","1696","1707","1688","1694.38","72700","0.13","123182","94933","1290","2090","20230404","1718","1.46","20230112","1605","5.48"
"3741","セック","東証PR","情報通信","20230518","3145","25","0.8","3120","3120","3165","3100","3135.88","19800","0.39","62091","16102","2420","3820","20230306","3760","16.36","20230106","2517","24.95"
"3744","サイオス","東証ST","情報通信","20230518","371","-1","-0.27","372","373","374","369","370.99","11900","0.13","4415","3292","292","452","20230511","410","9.51","20230419","361","2.77"
"3747","インタートレード","東証ST","情報通信","20230518","339","-2","-0.59","341","338","340","335","337","4300","0.06","1449","2524","261","421","20230217","447","24.16","20230427","318","6.6"
"3750","サイトリ細胞研究所","東証ST","情報通信","20230518","970","-17","-1.72","987","970","980","942","959.42","5700","0.06","5469","8662","837","1137","20230512","1320","26.52","20230516","730","32.88"
"3753","フライトホールディングス","東証ST","情報通信","20230518","404","0","0","404","408","408","393","400.03","76300","0.81","30523","3820","324","484","20230126","512","21.09","20230427","373","8.31"
"3758","アエリア","東証ST","情報通信","20230518","401","-6","-1.47","407","404","407","397","400.89","84900","0.36","34035","9483","327","487","20230306","423","5.2","20230426","361","11.08"
"3760","ケイブ","東証ST","情報通信","20230518","2169","15","0.7","2154","2204","2237","2162","2187.26","99500","1.53","217633","14129","1654","2654","20230418","2911","25.49","20230112","1548","40.12"
"3762","テクマトリックス","東証PR","情報通信","20230518","1780","-40","-2.2","1820","1814","1814","1776","1789.26","286400","0.64","512443","79243","1420","2220","20230510","1885","5.57","20230316","1341","32.74"
"3763","プロシップ","東証PR","情報通信","20230518","1343","-4","-0.3","1347","1356","1356","1336","1342.82","57500","0.37","77212","20964","1047","1647","20230125","1575","14.73","20230418","1306","2.83"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","20230518","2832","-18","-0.63","2850","2850","2859","2828","2843.13","183600","0.21","521999","247109","2350","3350","20230517","2863","1.08","20230116","2036","39.1"
"3766","システムズ・デザイン","東証ST","情報通信","20230518","812","-18","-2.17","830","819","830","806","812.69","10300","0.29","8371","2842","680","980","20230105","885","8.25","20230216","720","12.78"
"3768","リスクモンスター","東証ST","情報通信","20230518","580","-6","-1.02","586","586","587","580","583.68","8400","0.11","4903","4429","486","686","20230112","716","18.99","20230410","552","5.07"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","20230518","11470","200","1.77","11270","11360","11570","11280","11467.78","238800","0.31","2738505","878115","8270","14270","20230203","12360","7.2","20230427","10240","12.01"
"3770","ザッパラス","東証ST","情報通信","20230518","357","-1","-0.28","358","352","362","352","356.09","7400","0.05","2635","4873","278","438","20230314","397","10.08","20230117","316","12.97"
"3771","システムリサーチ","東証PR","情報通信","20230518","2405","27","1.14","2378","2378","2413","2377","2399.51","13600","0.16","32633","20106","1878","2878","20230424","2469","2.59","20230330","2026","18.71"
"3772","ウェルス・マネジメント","東証ST","不動産","20230518","1448","-4","-0.28","1452","1470","1474","1430","1450.58","75600","0.42","109664","26302","1152","1752","20230508","1708","15.22","20230323","1195","21.17"
"3773","アドバンスト・メディア","東証GR","情報通信","20230518","1759","-70","-3.83","1829","1820","1829","1755","1782.14","159700","0.87","284608","32353","1429","2229","20230411","1952","9.89","20230116","1140","54.3"
"3774","インターネットイニシアティブ","東証PR","情報通信","20230518","2902","-42","-1.43","2944","2944","2947","2890","2909.83","484500","0.26","1409814","542876","2444","3445","20230517","3040","4.54","20230118","2247","29.15"
"3776","ブロードバンドタワー","東証ST","情報通信","20230518","132","-3","-2.22","135","134","134","130","131.5","340600","0.55","44790","8126","85","185","20230209","174","24.14","20230518","130","1.54"
"3777","FHTホールディングス","東証GR","情報通信","20230518","36","1","2.86","35","36","36","33","34.51","2419800","0.86","83516","10183","5","65","20230301","67","46.27","20230104","26","38.46"
"3778","さくらインターネット","東証PR","情報通信","20230518","667","-10","-1.48","677","674","677","659","665.99","135200","0.36","90041","25093","577","777","20230215","718","7.1","20230110","483","38.1"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","20230518","107","1","0.94","106","106","108","106","106.88","32900","0.28","3516","1238","56","156","20230117","151","29.14","20230216","104","2.88"
"3782","ディー・ディー・エス","東証GR","情報通信","20230518","38","-3","-7.32","41","41","41","37","38.42","1724600","3.57","66253","1838","11","71","20230111","80","52.5","20230518","37","2.7"
"3784","ヴィンクス","東証ST","情報通信","20230518","1438","-28","-1.91","1466","1461","1469","1434","1443.94","26600","0.15","38409","25478","1166","1766","20230213","1499","4.07","20230320","1270","13.23"
"3787","テクノマセマティカル","東証ST","情報通信","20230518","803","2","0.25","801","801","838","790","807.32","9600","0.37","7750","2082","651","951","20230224","939","14.48","20230113","555","44.68"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","20230518","3655","-25","-0.68","3680","3690","3730","3650","3674.66","52000","0.44","191083","42738","2980","4380","20230214","4600","20.54","20230517","3635","0.55"
"3791","IGポート","東証ST","情報通信","20230518","3115","-70","-2.2","3185","3160","3175","3105","3130.17","23600","0.47","73872","15748","2485","3885","20230517","3340","6.74","20230116","1936","60.9"
"3793","ドリコム","東証GR","情報通信","20230518","674","-16","-2.32","690","694","695","674","679.02","222200","0.76","150879","19633","590","790","20230113","868","22.35","20230512","656","2.74"
"3796","いい生活","東証ST","情報通信","20230518","633","2","0.32","631","638","650","618","633.93","68200","0.94","43234","4609","531","731","20230518","650","2.62","20230220","426","48.59"
"3798","ULSグループ","東証ST","情報通信","20230518","2995","31","1.05","2964","2979","3015","2951","2985.06","24800","0.4","74030","18631","2464","3465","20230119","3930","23.79","20230516","2930","2.22"
"3799","キーウェアソリューションズ","東証ST","情報通信","20230518","618","-9","-1.44","627","631","632","618","626.52","18500","0.2","11591","5630","527","727","20230516","641","3.59","20230201","519","19.08"
"3800","ユニリタ","東証ST","情報通信","20230518","1812","-3","-0.17","1815","1808","1825","1808","1811.8","1000","0.01","1812","14496","1415","2215","20230327","1879","3.57","20230413","1781","1.74"
"3802","エコミック","東証ST","情報通信","20230518","511","4","0.79","507","511","511","511","511","1000","0.03","511","1950","407","607","20230203","575","11.13","20230210","499","2.4"
"3803","イメージ情報開発","東証GR","情報通信","20230518","437","-3","-0.68","440","435","437","434","435.25","400","0.02","174","909","362","522","20230207","477","8.39","20230518","434","0.69"
"3804","システムディ","東証ST","情報通信","20230518","1335","5","0.38","1330","1331","1336","1327","1330.7","3000","0.05","3992","8675","1030","1630","20230104","1461","8.62","20230427","1312","1.75"
"3807","フィスコ","東証GR","情報通信","20230518","122","0","0","122","122","123","122","122.42","64200","0.14","7860","5601","72","172","20230220","151","19.21","20230421","122","0"
"3810","サイバーステップ","東証ST","情報通信","20230518","493","-3","-0.6","496","504","512","493","498.29","226800","2.1","113013","5326","416","576","20230420","934","47.22","20230106","463","6.48"
"3814","アルファクス・フード・システム","東証GR","情報通信","20230518","493","1","0.2","492","493","497","479","490.93","26800","0.77","13157","1726","412","572","20230511","548","10.04","20230104","272","81.25"
"3815","メディア工房","東証GR","情報通信","20230518","273","0","0","273","273","274","272","272.97","18500","0.16","5050","3085","193","353","20230105","317","13.88","20230410","269","1.49"
"3816","大和コンピューター","東証ST","情報通信","20230518","921","0","0","921","917","921","917","918.14","700","0.02","643","3638","771","1071","20230302","945","2.54","20230207","877","5.02"
"3817","SRAホールディングス","東証PR","情報通信","20230518","3095","10","0.32","3085","3090","3110","3060","3086.97","52200","0.34","161140","47168","2385","3785","20230201","3140","1.43","20230320","2879","7.5"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","20230518","98","5","5.38","93","94","112","94","101.62","2176700","6.28","221202","3399","63","123","20230210","145","32.41","20230517","92","6.52"
"3825","リミックスポイント","東証ST","情報通信","20230518","257","18","7.53","239","244","260","241","253.29","1594600","1.3","403900","31538","159","319","20230323","383","32.9","20230215","206","24.76"
"3826","システムインテグレータ","東証ST","情報通信","20230518","427","-2","-0.47","429","428","430","427","428.09","4500","0.04","1926","4730","349","509","20230327","481","11.23","20230118","410","4.15"
"3834","朝日ネット","東証PR","情報通信","20230518","605","-2","-0.33","607","608","608","602","605.2","35900","0.11","21727","19360","507","707","20230515","622","2.73","20230116","565","7.08"
"3835","eBASE","東証PR","情報通信","20230518","727","1","0.14","726","734","734","717","725.6","74100","0.16","53767","34289","576","876","20230515","756","3.84","20230106","541","34.38"
"3836","アバントグループ","東証PR","情報通信","20230518","1391","7","0.51","1384","1395","1396","1371","1388.03","31500","0.08","43723","52365","1084","1684","20230330","1549","10.2","20230105","1255","10.84"
"3837","アドソル日進","東証PR","情報通信","20230518","1792","-4","-0.22","1796","1800","1803","1750","1779.25","38400","0.41","68323","16827","1396","2196","20230509","1910","6.18","20230106","1296","38.27"
"3839","ODKソリューションズ","東証PR","情報通信","20230518","588","2","0.34","586","585","589","585","586.53","3400","0.04","1994","4822","486","686","20230509","632","6.96","20230202","571","2.98"
"3840","パス","東証ST","情報通信","20230518","74","2","2.78","72","75","76","70","72.95","924200","1.79","67424","3812","42","102","20230518","76","2.63","20230106","53","39.62"
"3841","ジーダット","東証ST","情報通信","20230518","858","7","0.82","851","854","859","853","856.06","1700","0.04","1455","3355","701","1001","20230407","913","6.02","20230106","815","5.28"
"3842","ネクストジェン","東証GR","情報通信","20230518","645","-10","-1.53","655","645","655","643","646.64","5500","0.18","3557","1962","555","755","20230328","825","21.82","20230316","628","2.71"
"3843","フリービット","東証PR","情報通信","20230518","1587","-1","-0.06","1588","1608","1615","1587","1605.61","145100","0.62","232975","37158","1188","1988","20230518","1615","1.73","20230104","972","63.27"
"3844","コムチュア","東証PR","情報通信","20230518","2138","-8","-0.37","2146","2171","2171","2116","2135.09","95100","0.29","203047","68933","1646","2646","20230130","2515","14.99","20230427","1914","11.7"
"3845","アイフリークモバイル","東証ST","情報通信","20230518","120","-1","-0.83","121","121","121","115","118.36","94400","0.53","11174","2141","71","171","20230201","141","14.89","20230518","115","4.35"
"3847","パシフィックシステム","東証ST","情報通信","20230518","3030","0","0","3030","3080","3080","3030","3061.67","300","0.02","919","4484","2330","3730","20230328","3165","4.27","20230106","2950","2.71"
"3848","データ・アプリケーション","東証ST","情報通信","20230518","913","-5","-0.54","918","923","923","903","909.71","1700","0.02","1547","6769","768","1068","20230111","1082","15.62","20230104","858","6.41"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","20230518","1585","1","0.06","1584","1601","1601","1520","1567.96","13400","0.27","21011","7854","1184","1984","20230303","1880","15.69","20230518","1520","4.28"
"3851","日本一ソフトウェア","東証ST","情報通信","20230518","1143","-4","-0.35","1147","1143","1150","1143","1145.43","4900","0.1","5613","5865","847","1447","20230120","1251","8.63","20230105","1110","2.97"
"3852","サイバーコム","東証ST","情報通信","20230518","1592","-15","-0.93","1607","1602","1611","1569","1592.83","8400","0.1","13380","12770","1207","2007","20230510","1620","1.73","20230316","1340","18.81"
"3853","アステリア","東証PR","情報通信","20230518","653","1","0.15","652","650","658","646","651.49","151500","0.87","98701","11422","552","752","20230329","822","20.56","20230427","609","7.22"
"3854","アイル","東証PR","情報通信","20230518","2794","-6","-0.21","2800","2800","2828","2766","2797.94","78600","0.31","219918","69969","2300","3300","20230508","2898","3.59","20230106","1658","68.52"
"3856","Abalance","東証ST","電気機器","20230518","8230","-2010","-19.63","10240","9000","9270","7240","8097.82","10750100","61.84","87052420","143061","7240","13240","20230516","13620","39.57","20230105","2265","263.36"
"3857","ラック","東証ST","情報通信","20230518","700","-1","-0.14","701","705","705","696","699.41","73500","0.23","51407","21905","551","851","20230104","825","15.15","20230316","684","2.34"
"3858","ユビキタスAI","東証ST","情報通信","20230518","366","0","0","366","369","369","363","366.12","8300","0.08","3039","3828","286","446","20230110","433","15.47","20230105","352","3.98"
"3861","王子ホールディングス","東証PR","パルプ・紙","20230518","550","-6","-1.08","556","559","559","544","549.82","2235300","0.22","1229002","557910","456","656","20230512","567","3","20230203","513","7.21"
