"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3157","ジューテックホールディングス","東証ST","卸売","20230719","1176","11","0.94","1165","1183","1183","1164","1169.12","6400","0.05","7482","16190","865","1465","20230206","1350","12.89","20230531","1104","6.52"
"3159","丸善CHIホールディングス","東証ST","小売","20230719","351","1","0.29","350","352","352","350","351.24","95900","0.1","33684","32486","270","430","20230310","367","4.36","20230117","320","9.69"
"3160","大光","東証ST","卸売","20230719","577","1","0.17","576","576","579","574","576.12","54100","0.36","31168","8588","476","676","20230104","675","14.52","20230602","561","2.85"
"3161","アゼアス","東証ST","卸売","20230719","642","-2","-0.31","644","644","646","640","643.63","16600","0.27","10684","3907","544","744","20230426","718","10.58","20230126","617","4.05"
"3166","OCHIホールディングス","東証PR","卸売","20230719","1313","10","0.77","1303","1309","1313","1305","1308.74","12500","0.09","16359","17871","1003","1603","20230309","1354","3.03","20230531","1210","8.51"
"3167","TOKAIホールディングス","東証PR","卸売","20230719","892","3","0.34","889","891","895","888","891.3","115000","0.08","102500","124595","739","1039","20230703","909","1.87","20230116","837","6.57"
"3168","黒谷","東証ST","卸売","20230719","610","5","0.83","605","607","612","603","607.55","16400","0.11","9964","8746","505","705","20230112","623","2.09","20230317","560","8.93"
"3169","ミサワ","東証ST","小売","20230719","610","-1","-0.16","611","614","614","610","612.24","2500","0.04","1531","4339","511","711","20230119","680","10.29","20230322","580","5.17"
"3172","ティーライフ","東証ST","小売","20230719","1558","25","1.63","1533","1540","1568","1540","1552.27","39700","0.93","61625","6633","1133","1933","20230706","1699","8.3","20230130","1242","25.44"
"3173","Cominix","東証PR","卸売","20230719","846","-5","-0.59","851","858","858","845","851.4","9600","0.14","8173","5811","701","1001","20230627","902","6.21","20230116","725","16.69"
"3174","ハピネス・アンド・ディ","東証ST","小売","20230719","905","0","0","905","905","918","905","914","1100","0.04","1005","2336","755","1055","20230112","950","4.74","20230227","895","1.12"
"3175","エー・ピーホールディングス","東証ST","小売","20230719","846","-7","-0.82","853","852","852","845","848.3","14200","0.12","12046","10377","703","1003","20230216","915","7.54","20230117","445","90.11"
"3176","三洋貿易","東証PR","卸売","20230719","1343","18","1.36","1325","1337","1343","1329","1335.39","33900","0.12","45270","38957","1025","1625","20230621","1457","7.82","20230110","1081","24.24"
"3177","ありがとうサービス","東証ST","小売","20230719","2671","25","0.94","2646","2653","2686","2653","2670.03","3100","0.33","8277","2547","2146","3150","20230222","3055","12.57","20230329","2300","16.13"
"3178","チムニー","東証ST","小売","20230719","1301","4","0.31","1297","1298","1311","1298","1301.57","6800","0.04","8851","25162","997","1597","20230510","1422","8.51","20230117","1090","19.36"
"3179","シュッピン","東証PR","小売","20230719","1058","25","2.42","1033","1050","1059","1039","1050.04","135700","0.58","142490","24766","733","1333","20230111","1251","15.43","20230406","817","29.5"
"3180","ビューティガレージ","東証PR","卸売","20230719","4700","-100","-2.08","4800","4850","4850","4680","4745.04","25700","0.4","121948","29967","4100","5500","20230719","4850","3.09","20230117","3185","47.57"
"3181","買取王国","東証ST","小売","20230719","1201","18","1.52","1183","1184","1215","1136","1185.34","149500","4.11","177208","4372","883","1483","20230705","1513","20.62","20230105","713","68.44"
"3182","オイシックス・ラ・大地","東証PR","小売","20230719","2310","19","0.83","2291","2294","2312","2278","2296.44","243600","0.64","559413","87845","1791","2791","20230517","3035","23.89","20230314","2058","12.24"
"3183","ウイン・パートナーズ","東証PR","卸売","20230719","1075","6","0.56","1069","1081","1083","1069","1074.32","24300","0.08","26106","32791","769","1369","20230309","1104","2.63","20230116","965","11.4"
"3184","ICDAホールディングス","東証ST","小売","20230719","-","0","0","2850","-","-","-","-","-","0","-","5985","2350","3350","20230711","3135","100","20230516","2459","-100"
"3185","夢展望","東証GR","小売","20230719","157","1","0.64","156","155","157","154","154.67","17300","0.12","2676","2309","106","206","20230509","189","16.93","20230529","148","6.08"
"3186","ネクステージ","東証PR","小売","20230719","3720","155","4.35","3565","3565","3720","3535","3658.04","678700","0.84","2482714","300450","2865","4265","20230710","3820","2.62","20230412","2161","72.14"
"3187","サンワカンパニー","東証GR","小売","20230719","683","7","1.04","676","678","688","669","678.6","136300","0.71","92493","13101","576","776","20230111","1437","52.47","20230530","551","23.96"
"3189","ANAP","東証ST","小売","20230719","266","-3","-1.12","269","265","266","262","264.24","37600","0.69","9935","1456","189","349","20230206","369","27.91","20230718","260","2.31"
"3190","ホットマン","東証ST","小売","20230719","612","3","0.49","609","607","612","607","609.63","2700","0.04","1646","4453","509","709","20230508","687","10.92","20230111","553","10.67"
"3191","ジョイフル本田","東証PR","小売","20230719","1643","7","0.43","1636","1640","1648","1634","1640.87","112200","0.16","184106","112685","1236","2036","20230110","1957","16.04","20230706","1615","1.73"
"3192","白鳩","東証ST","小売","20230719","353","3","0.86","350","345","358","341","350.3","183500","2.75","64279","2354","270","430","20230519","574","38.5","20230320","261","35.25"
"3193","鳥貴族ホールディングス","東証PR","小売","20230719","2591","41","1.61","2550","2559","2591","2557","2572.88","70200","0.6","180616","30113","2050","3050","20230615","2767","6.36","20230313","1933","34.04"
"3195","ジェネレーションパス","東証GR","小売","20230719","292","3","1.04","289","291","292","289","290.82","4400","0.05","1280","2417","209","369","20230309","343","14.87","20230516","262","11.45"
"3196","ホットランド","東証PR","小売","20230719","1707","17","1.01","1690","1694","1708","1693","1700.72","69700","0.32","118541","36966","1290","2090","20230529","1772","3.67","20230216","1341","27.29"
"3197","すかいらーくホールディングス","東証PR","小売","20230719","1814.5","15","0.83","1799.5","1805","1815","1801.5","1809.78","619100","0.27","1120432","412803","1399.5","2199.5","20230517","1970","7.89","20230113","1500","20.97"
"3198","SFPホールディングス","東証PR","小売","20230719","2196","33","1.53","2163","2202","2224","2171","2194.39","58000","0.22","127275","56632","1663","2663","20230630","2265","3.05","20230302","1681","30.64"
"3199","綿半ホールディングス","東証PR","小売","20230719","1350","6","0.45","1344","1349","1351","1346","1349.32","15200","0.08","20510","26857","1044","1644","20230309","1475","8.47","20230110","1317","2.51"
"3201","日本毛織","東証PR","繊維製品","20230719","1137","1","0.09","1136","1136","1139","1120","1130.88","182000","0.23","205820","89230","836","1436","20230719","1139","0.18","20230116","911","24.81"
"3202","ダイトウボウ","東証ST","繊維製品","20230719","97","3","3.19","94","94","97","94","95.37","229700","0.76","21907","2940","64","124","20230511","106","8.49","20230104","80","21.25"
"3204","トーア紡コーポレーション","東証ST","繊維製品","20230719","459","17","3.85","442","446","459","442","452.59","48600","0.54","21996","4104","362","522","20230710","461","0.43","20230111","339","35.4"
"3205","ダイドーリミテッド","東証ST","繊維製品","20230719","276","2","0.73","274","276","279","274","276.48","33500","0.09","9262","9852","194","354","20230322","315","12.38","20230602","223","23.77"
"3221","ヨシックスホールディングス","東証PR","小売","20230719","2562","-11","-0.43","2573","2578","2610","2552","2570.86","49600","0.48","127515","26461","2073","3075","20230719","2610","1.84","20230316","2046","25.22"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","20230719","1114","12","1.09","1102","1108","1114","1106","1110.87","143200","0.11","159076","146693","802","1402","20230516","1189","6.31","20230410","1060","5.09"
"3223","エスエルディー","東証ST","小売","20230719","915","45","5.17","870","915","991","863","916.57","317700","20.35","291195","1428","720","1020","20230719","991","7.67","20230329","590","55.08"
"3224","ゼネラル・オイスター","東証GR","小売","20230719","1476","28","1.93","1448","1448","1490","1435","1463.74","4200","0.1","6148","5945","1148","1748","20230711","1625","9.17","20230105","1050","40.57"
"3228","三栄建築設計","東証PR","不動産","20230719","1440","3","0.21","1437","1441","1453","1430","1438.81","111400","0.53","160283","30553","1137","1737","20230404","1606","10.34","20230621","1292","11.46"
"3231","野村不動産ホールディングス","東証PR","不動産","20230719","3422","69","2.06","3353","3371","3422","3357","3401.5","364700","0.2","1240528","626136","2653","4053","20230623","3632","5.78","20230116","2685","27.45"
"3232","三重交通グループホールディングス","東証PR","不動産","20230719","544","3","0.55","541","546","548","540","543.41","55400","0.05","30105","58372","441","641","20230502","608","10.53","20230112","475","14.53"
"3236","プロパスト","東証ST","不動産","20230719","148","3","2.07","145","145","148","145","147.19","282300","0.8","41551","5202","95","195","20230705","177","16.38","20230104","138","7.25"
"3237","イントランス","東証GR","不動産","20230719","56","0","0","56","56","57","56","56.36","6600","0.02","372","2079","26","86","20230217","69","18.84","20230628","55","1.82"
"3238","セントラル総合開発","東証ST","不動産","20230719","500","11","2.25","489","489","500","489","491.47","30500","0.32","14990","4841","409","569","20230213","670","25.37","20230104","470","6.38"
"3241","ウィル","東証ST","不動産","20230719","386","3","0.78","383","384","386","382","384.14","2200","0.02","845","4391","303","463","20230511","395","2.28","20230104","339","13.86"
"3242","アーバネットコーポレーション","東証ST","不動産","20230719","331","2","0.61","329","328","331","328","329.72","58900","0.19","19421","10385","249","409","20230530","348","4.89","20230104","299","10.7"
"3244","サムティ","東証PR","不動産","20230719","2240","15","0.67","2225","2240","2243","2224","2235.11","112000","0.24","250332","104348","1725","2725","20230629","2269","1.28","20230117","1935","15.76"
"3245","ディア・ライフ","東証PR","不動産","20230719","836","16","1.95","820","828","836","825","830.69","115500","0.26","95945","37534","670","970","20230705","850","1.65","20230105","587","42.42"
"3246","コーセーアールイー","東証ST","不動産","20230719","791","2","0.25","789","789","794","789","791.16","6800","0.07","5380","8201","639","939","20230126","901","12.21","20230314","710","11.41"
"3248","アールエイジ","東証ST","不動産","20230719","735","-1","-0.14","736","736","738","735","736.23","1300","0.04","957","2338","586","886","20230420","809","9.15","20230110","675","8.89"
"3252","地主","東証PR","不動産","20230719","1873","24","1.3","1849","1858","1873","1854","1863.23","41300","0.23","76952","34249","1449","2249","20230509","1986","5.69","20230106","1776","5.46"
"3254","プレサンスコーポレーション","東証ST","不動産","20230719","2023","46","2.33","1977","2000","2029","1991","2010.39","61200","0.09","123036","140162","1577","2377","20230629","2135","5.25","20230105","1483","36.41"
"3261","グランディーズ","東証GR","不動産","20230719","340","3","0.89","337","336","340","336","338.46","1300","0.04","440","1237","257","417","20230110","385","11.69","20230612","309","10.03"
"3264","アスコット","東証ST","不動産","20230719","151","2","1.34","149","150","152","150","150.46","27800","0.02","4183","19617","99","199","20230106","191","20.94","20230406","142","6.34"
"3266","ファンドクリエーショングループ","東証ST","不動産","20230719","86","-2","-2.27","88","88","88","86","86.88","103600","0.27","9001","3241","58","118","20230222","104","17.31","20230105","80","7.5"
"3267","フィル・カンパニー","東証PR","建設","20230719","761","-15","-1.93","776","778","779","749","761.25","118700","2.05","90360","4397","626","926","20230308","1240","38.63","20230719","749","1.6"
"3271","THEグローバル社","東証ST","不動産","20230719","286","15","5.54","271","277","286","273","281.53","226400","0.8","63738","8096","191","351","20230705","336","14.88","20230316","198","44.44"
"3275","ハウスコム","東証PR","不動産","20230719","920","-3","-0.33","923","923","923","920","920.9","1000","0.01","921","7167","773","1073","20230301","1127","18.37","20230608","890","3.37"
"3276","JPMC","東証PR","不動産","20230719","1089","5","0.46","1084","1091","1091","1085","1087.15","30400","0.16","33050","20719","784","1384","20230616","1160","6.12","20230222","980","11.12"
"3277","サンセイランディック","東証ST","不動産","20230719","974","17","1.78","957","965","980","965","972.6","35400","0.41","34430","8362","807","1107","20230712","1008","3.37","20230116","800","21.75"
"3280","エストラスト","東証ST","不動産","20230719","638","-1","-0.16","639","644","644","638","640.05","3700","0.06","2368","3935","539","739","20230710","725","12","20230203","566","12.72"
"3284","フージャースホールディングス","東証PR","不動産","20230719","1006","12","1.21","994","1000","1008","999","1002.56","71800","0.19","71984","37138","844","1144","20230623","1015","0.89","20230106","730","37.81"
"3286","トラストホールディングス","東証GR","不動産","20230719","347","5","1.46","342","349","349","344","346.45","2900","0.06","1005","1806","262","422","20230616","398","12.81","20230201","295","17.63"
"3288","オープンハウスグループ","東証PR","不動産","20230719","5145","59","1.16","5086","5139","5149","5098","5123.55","204500","0.17","1047767","620322","4086","6086","20230509","5800","11.29","20230213","4695","9.58"
"3289","東急不動産ホールディングス","東証PR","不動産","20230719","803.9","21.6","2.76","782.3","790.3","804.3","788","798.36","4329600","0.6","3456579","578672","632.3","932.3","20230622","886","9.27","20230117","596","34.88"
"3291","飯田グループホールディングス","東証PR","不動産","20230719","2470","8.5","0.35","2461.5","2486","2492.5","2454","2466.29","385500","0.13","950756","712296","1961.5","2961.5","20230523","2587","4.52","20230104","1989","24.18"
"3293","アズマハウス","東証ST","不動産","20230719","761","8","1.06","753","758","763","755","759.94","6300","0.08","4788","6136","603","903","20230327","780","2.44","20230123","736","3.4"
"3294","イーグランド","東証ST","不動産","20230719","1527","19","1.26","1508","1517","1527","1511","1520.82","8900","0.14","13535","9741","1108","1908","20230306","1569","2.68","20230106","1432","6.63"
"3297","東武住販","東証ST","不動産","20230719","1090","-6","-0.55","1096","1098","1098","1088","1091.88","1700","0.06","1856","2957","796","1396","20230529","1257","13.29","20230104","985","10.66"
"3299","ムゲンエステート","東証PR","不動産","20230719","855","150","21.28","705","855","855","855","855","185300","0.76","158432","20829","555","855","20230719","855","0","20230116","467","83.08"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","20230719","929","33","3.68","896","908","929","906","918.52","75700","1.11","69532","6321","746","1046","20230620","943","1.48","20230105","537","73"
"3302","帝国繊維","東証PR","繊維製品","20230719","1701","14","0.83","1687","1699","1703","1692","1698.66","37300","0.14","63360","46683","1287","2087","20230509","1782","4.55","20230105","1463","16.27"
"3306","日本製麻","東証ST","卸売","20230719","759","-6","-0.78","765","753","761","753","755.54","3700","0.1","2796","2788","615","915","20230124","1078","29.59","20230406","694","9.37"
"3315","日本コークス工業","東証PR","石油・石炭","20230719","113","3","2.73","110","111","114","110","112.26","1936600","0.64","217399","34165","60","160","20230705","125","9.6","20230316","81","39.51"
"3316","東京日産コンピュータシステム","東証ST","卸売","20230719","904","24","2.73","880","884","912","884","898.79","18700","0.3","16807","5695","730","1030","20230719","912","0.88","20230106","579","56.13"
"3317","フライングガーデン","東証ST","小売","20230719","-","0","0","1914","-","-","-","-","-","0","-","2774","1514","2314","20230309","2170","100","20230120","1732","-100"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","20230719","786","9","1.16","777","777","786","773","777.86","80700","0.44","62774","14363","627","927","20230123","1595","50.72","20230601","766","2.61"
"3320","クロスプラス","東証ST","卸売","20230719","819","7","0.86","812","812","819","810","815.06","6800","0.09","5542","6322","662","962","20230612","850","3.65","20230404","731","12.04"
"3321","ミタチ産業","東証ST","卸売","20230719","1105","14","1.28","1091","1098","1109","1091","1100.14","70300","0.88","77340","8797","791","1391","20230323","1510","26.82","20230105","1005","9.95"
"3322","アルファグループ","東証ST","卸売","20230719","723","-26","-3.47","749","736","736","720","731.75","800","0.01","585","5034","599","899","20230111","779","7.19","20230104","670","7.91"
"3323","レカム","東証ST","卸売","20230719","86","1","1.18","85","87","87","86","86.22","126900","0.15","10941","7106","55","115","20230614","113","23.89","20230516","71","21.13"
"3326","ランシステム","東証ST","サービス","20230719","346","0","0","346","345","346","345","345.05","2100","0.05","725","1516","266","426","20230525","503","31.21","20230112","314","10.19"
"3328","BEENOS","東証PR","小売","20230719","2051","19","0.94","2032","2070","2074","2025","2055.17","180200","1.35","370341","27352","1532","2532","20230308","2590","20.81","20230525","1753","17"
"3329","東和フードサービス","東証ST","小売","20230719","1620","10","0.62","1610","1626","1626","1610","1620.48","3100","0.04","5024","13262","1210","2010","20230530","1643","1.4","20230104","1470","10.2"
"3333","あさひ","東証PR","小売","20230719","1261","0","0","1261","1262","1265","1257","1259.75","88200","0.34","111110","33090","961","1561","20230123","1409","10.5","20230531","1237","1.94"
"3341","日本調剤","東証PR","小売","20230719","1188","7","0.59","1181","1182","1188","1180","1184.82","22500","0.07","26658","38073","881","1481","20230428","1238","4.04","20230601","1080","10"
"3347","トラスト","東証ST","小売","20230719","266","1","0.38","265","265","268","265","266.14","21100","0.07","5616","7488","185","345","20230213","318","16.35","20230602","256","3.91"
"3349","コスモス薬品","東証PR","小売","20230719","15820","105","0.67","15715","15810","15870","15655","15766.61","253700","0.63","3999988","632813","11715","19715","20230711","16330","3.12","20230316","11430","38.41"
"3350","メタプラネット","東証ST","卸売","20230719","23","0","0","23","23","23","22","22.57","83200","0.07","1878","2638","1","53","20230104","48","52.08","20230531","21","9.52"
"3352","バッファロー","東証ST","小売","20230719","1300","-10","-0.76","1310","1310","1341","1299","1320.79","1900","0.08","2510","3050","1010","1610","20230703","1378","5.66","20230111","1085","19.82"
"3353","メディカル一光グループ","東証ST","小売","20230719","2205","-5","-0.23","2210","2210","2210","2190","2192.53","3000","0.07","6578","8974","1710","2710","20230704","2830","22.08","20230626","2145","2.8"
"3355","クリヤマホールディングス","東証ST","卸売","20230719","926","8","0.87","918","919","926","917","922.74","32200","0.14","29712","20650","768","1068","20230703","965","4.04","20230106","776","19.33"
"3358","ワイエスフード","東証ST","小売","20230719","550","9","1.66","541","544","555","542","547.54","6500","0.11","3559","3360","441","641","20230323","713","22.86","20230131","332","65.66"
"3359","cotta","東証GR","卸売","20230719","588","-4","-0.68","592","592","595","582","590.99","30400","0.27","17966","6537","492","692","20230517","680","13.53","20230119","302","94.7"
"3360","シップヘルスケアホールディングス","東証PR","卸売","20230719","2321.5","47.5","2.09","2274","2297.5","2328.5","2287","2312.08","240300","0.24","555592","236026","1774","2774","20230104","2696","13.89","20230714","2248","3.27"
"3361","トーエル","東証ST","小売","20230719","738","5","0.68","733","733","742","733","739.28","20700","0.1","15303","15221","583","883","20230310","848","12.97","20230117","707","4.38"
"3370","フジタコーポレーション","東証ST","小売","20230719","271","0","0","271","270","271","268","269.52","8500","0.25","2291","925","191","351","20230217","328","17.38","20230327","236","14.83"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","20230719","1736","15","0.87","1721","1733","1750","1725","1737.99","24600","0.09","42755","47827","1321","2121","20230309","1945","10.75","20230105","1494","16.2"
"3372","関門海","東証ST","小売","20230719","295","-1","-0.34","296","296","296","295","295.65","4900","0.03","1449","4130","216","376","20230705","304","2.96","20230104","207","42.51"
"3374","内外テック","東証ST","卸売","20230719","2383","33","1.4","2350","2361","2409","2361","2385.93","19900","0.56","47480","8452","1850","2850","20230310","2793","14.68","20230516","2031","17.33"
"3375","ZOA","東証ST","小売","20230719","1620","-5","-0.31","1625","1624","1624","1600","1619.91","2300","0.16","3726","2355","1225","2025","20230718","1625","0.31","20230331","1263","28.27"
"3377","バイク王＆カンパニー","東証ST","卸売","20230719","767","8","1.05","759","766","774","760","766.86","71300","0.47","54677","11747","609","909","20230127","1109","30.84","20230703","735","4.35"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","20230719","5903","-2","-0.03","5905","5929","5956","5889","5913.42","2307700","0.26","13646397","5232667","4905","6905","20230309","6619","10.82","20230407","5430","8.71"
"3386","コスモ・バイオ","東証ST","卸売","20230719","946","1","0.11","945","943","948","942","944.91","3400","0.06","3213","5721","795","1095","20230110","1019","7.16","20230524","937","0.96"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","20230719","998","7","0.71","991","992","1002","991","996.99","1146900","0.54","1143447","212389","841","1141","20230310","1075","7.16","20230113","875","14.06"
"3388","明治電機工業","東証PR","卸売","20230719","1489","12","0.81","1477","1482","1493","1473","1483.33","26600","0.21","39457","18936","1177","1777","20230712","1499","0.67","20230104","1047","42.22"
"3391","ツルハホールディングス","東証PR","小売","20230719","10975","135","1.25","10840","10920","10975","10850","10941.16","158900","0.32","1738550","543136","7840","13840","20230626","11070","0.86","20230324","8340","31.59"
"3392","デリカフーズホールディングス","東証ST","卸売","20230719","603","11","1.86","592","597","607","592","599.78","26900","0.16","16134","9872","492","692","20230512","670","10","20230104","471","28.03"
"3393","スターティアホールディングス","東証PR","卸売","20230719","1281","15","1.18","1266","1276","1288","1264","1275.58","78700","0.77","100388","13118","966","1566","20230330","1596","19.74","20230106","888","44.26"
"3395","サンマルクホールディングス","東証PR","小売","20230719","1898","15","0.8","1883","1886","1898","1886","1891.96","35500","0.16","67165","43231","1483","2283","20230516","1978","4.04","20230106","1660","14.34"
"3396","フェリシモ","東証ST","小売","20230719","1010","2","0.2","1008","1012","1012","1003","1007.12","6900","0.07","6949","10144","708","1308","20230706","1049","3.72","20230119","980","3.06"
"3397","トリドールホールディングス","東証PR","小売","20230719","3205","10","0.31","3195","3220","3220","3190","3205.69","128100","0.15","410649","281844","2495","3895","20230704","3320","3.46","20230105","2628","21.96"
"3399","丸千代山岡家","東証ST","小売","20230719","5410","700","14.86","4710","4990","5410","4990","5309.47","113700","4.52","603687","13601","4010","5410","20230719","5410","0","20230130","2341","131.1"
"3401","帝人","東証PR","繊維製品","20230719","1476","10","0.68","1466","1482","1486","1468.5","1475.82","622300","0.31","918405","292180","1166","1766","20230501","1538","4.03","20230113","1251","17.99"
"3402","東レ","東証PR","繊維製品","20230719","781.1","4.6","0.59","776.5","782.9","785.5","776","779.9","3403000","0.21","2653985","1274350","626.5","926.5","20230221","835","6.46","20230113","720","8.49"
"3405","クラレ","東証PR","化学","20230719","1377.5","17.5","1.29","1360","1370","1378.5","1366.5","1373.99","910100","0.26","1250465","488825","1060","1660","20230704","1438","4.21","20230116","1007","36.79"
"3407","旭化成","東証PR","化学","20230719","954.5","2.9","0.3","951.6","957.1","957.2","949.3","952.7","8412600","0.6","8014679","1330508","801.6","1102","20230510","1017","6.15","20230323","894","6.77"
"3409","北日本紡績","東証ST","繊維製品","20230719","129","-2","-1.53","131","132","132","127","128.76","63700","0.33","8202","2508","81","181","20230622","140","7.86","20230207","75","72"
"3415","TOKYO_BASE","東証PR","小売","20230719","343","7","2.08","336","337","344","337","341.5","185700","0.38","63417","16633","256","416","20230317","569","39.72","20230105","275","24.73"
"3416","ピクスタ","東証GR","小売","20230719","790","0","0","790","790","793","779","789.02","4000","0.18","3156","1800","640","940","20230215","883","10.53","20230116","672","17.56"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","20230719","977","5","0.51","972","980","985","977","983.31","5500","0.04","5408","13748","822","1122","20230619","994","1.71","20230104","741","31.85"
"3418","バルニバービ","東証GR","小売","20230719","1666","26","1.59","1640","1625","1673","1620","1647.91","58100","0.64","95744","15034","1240","2040","20230706","1760","5.34","20230130","965","72.64"
"3420","ケー・エフ・シー","東証ST","金属製品","20230719","1330","-2","-0.15","1332","1330","1344","1320","1333.3","6700","0.09","8933","9813","1032","1632","20230704","1410","5.67","20230105","1182","12.52"
"3421","稲葉製作所","東証ST","金属製品","20230719","1595","19","1.21","1576","1583","1595","1583","1589.81","49000","0.27","77901","28586","1176","1976","20230606","1700","6.18","20230130","1360","17.28"
"3422","J-MAX","東証ST","金属製品","20230719","658","6","0.92","652","655","665","655","660.98","19700","0.17","13021","7802","552","752","20230508","794","17.13","20230531","568","15.85"
"3423","エスイー","東証ST","金属製品","20230719","300","0","0","300","299","300","296","297.86","24400","0.08","7268","9377","220","380","20230127","351","14.53","20230531","280","7.14"
"3426","アトムリビンテック","東証ST","金属製品","20230719","1170","20","1.74","1150","1160","1170","1160","1163.33","300","0.01","349","4803","850","1450","20230110","1305","10.34","20230629","1105","5.88"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","20230719","4160","75","1.84","4085","4085","4165","4085","4143.69","12200","0.18","50553","28785","3385","4785","20230517","4195","0.83","20230105","3465","20.06"
"3433","トーカロ","東証PR","金属製品","20230719","1434","14","0.99","1420","1437","1441","1424","1430.62","104600","0.17","149643","87761","1120","1720","20230703","1537","6.7","20230105","1128","27.13"
"3434","アルファ","東証ST","金属製品","20230719","1242","23","1.89","1219","1225","1243","1225","1234.64","23400","0.23","28891","12668","919","1519","20230619","1372","9.48","20230117","904","37.39"
"3435","サンコーテクノ","東証ST","金属製品","20230719","1072","-7","-0.65","1079","1079","1080","1071","1075.21","2400","0.03","2581","9375","779","1379","20230627","1095","2.1","20230106","903","18.72"
"3436","SUMCO","東証PR","金属製品","20230719","2114.5","10","0.48","2104.5","2114.5","2119","2093.5","2107.85","4690100","1.34","9886032","740445","1604.5","2604.5","20230529","2184","3.18","20230104","1727","22.44"
"3437","特殊電極","東証ST","金属製品","20230719","2172","39","1.83","2133","2133","2172","2133","2148","600","0.04","1289","3480","1633","2633","20230403","2880","24.58","20230116","2116","2.65"
"3439","三ツ知","東証ST","金属製品","20230719","942","6","0.64","936","944","944","942","942.67","300","0.01","283","4996","786","1086","20230118","1161","18.86","20230714","936","0.64"
"3440","日創プロニティ","東証ST","金属製品","20230719","873","32","3.8","841","848","888","843","864.09","92400","1.26","79842","6425","691","991","20230719","888","1.69","20230104","541","61.37"
"3441","山王","東証ST","金属製品","20230719","1116","33","3.05","1083","1099","1116","1088","1105.11","18100","0.36","20003","5580","783","1383","20230607","1458","23.46","20230323","891","25.25"
"3443","川田テクノロジーズ","東証PR","金属製品","20230719","5800","30","0.52","5770","5830","5880","5780","5812.75","12000","0.2","69753","34321","4770","6770","20230704","5940","2.36","20230105","3225","79.84"
"3444","菊池製作所","東証ST","金属製品","20230719","384","-8","-2.04","392","395","395","381","385.41","12300","0.1","4741","4738","312","472","20230110","459","16.34","20230601","360","6.67"
"3445","RSTechnologies","東証PR","金属製品","20230719","3045","5","0.16","3040","3095","3095","2998","3028.48","74600","0.28","225925","80068","2340","3740","20230124","4140","26.45","20230515","2867","6.21"
"3446","ジェイテックコーポレーション","東証PR","金属製品","20230719","2272","17","0.75","2255","2255","2304","2223","2276.63","42000","0.72","95618","13343","1755","2755","20230130","3410","33.37","20230712","2116","7.37"
"3447","信和","東証ST","金属製品","20230719","773","5","0.65","768","768","773","768","770.47","47700","0.34","36752","10902","618","918","20230214","826","6.42","20230407","709","9.03"
"3449","テクノフレックス","東証ST","金属製品","20230719","1083","3","0.28","1080","1078","1083","1077","1079.73","15700","0.07","16952","23133","780","1380","20230502","1218","11.08","20230106","976","10.96"
"3452","ビーロット","東証PR","不動産","20230719","714","19","2.73","695","705","714","701","709.1","71700","0.36","50843","14303","595","795","20230705","742","3.77","20230106","503","41.95"
"3454","ファーストブラザーズ","東証PR","不動産","20230719","1052","22","2.14","1030","1032","1063","1032","1048.58","39200","0.27","41105","15196","730","1330","20230710","1098","4.19","20230320","820","28.29"
"3457","And_Doホールディングス","東証PR","不動産","20230719","1082","8","0.74","1074","1079","1084","1072","1078.35","30800","0.16","33213","21172","774","1374","20230623","1292","16.25","20230106","765","41.44"
"3458","シーアールイー","東証PR","不動産","20230719","1392","15","1.09","1377","1391","1394","1385","1390.7","15100","0.05","21000","40712","1077","1677","20230621","1482","6.07","20230209","1015","37.14"
"3461","パルマ","東証GR","不動産","20230719","310","-2","-0.64","312","311","311","307","308.85","2700","0.04","834","2093","232","392","20230427","340","8.82","20230515","285","8.77"
"3464","プロパティエージェント","東証PR","不動産","20230719","1170","10","0.86","1160","1160","1177","1159","1170.1","21100","0.29","24689","8554","860","1460","20230309","1273","8.09","20230516","1022","14.48"
"3465","ケイアイスター不動産","東証PR","不動産","20230719","4995","135","2.78","4860","4900","4995","4880","4961.17","64900","0.41","321980","79230","4160","5560","20230703","5070","1.48","20230407","3955","26.3"
"3467","アグレ都市デザイン","東証PR","不動産","20230719","1590","5","0.32","1585","1589","1596","1583","1588.9","8200","0.14","13029","9149","1185","1985","20230309","1694","6.14","20230531","1486","7"
"3469","デュアルタップ","東証ST","不動産","20230719","468","-4","-0.85","472","472","472","462","469.97","3500","0.1","1645","1607","392","552","20230404","585","20","20230117","461","1.52"
"3474","G-FACTORY","東証GR","不動産","20230719","422","2","0.48","420","417","423","417","419.59","1700","0.03","713","2861","340","500","20230131","520","18.85","20230314","389","8.48"
