"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","20240229","1877","-22","-1.16","1899","1895","1895","1864","1875.9","31600","0.2","59278","29097","1499","2299","20240227","2006","6.43","20230518","1412","32.93"
"3917","アイリッジ","東証GR","情報通信","20240229","524","-8","-1.5","532","532","532","522","526.54","22700","0.32","11953","3755","432","632","20230215","769","31.86","20231226","474","10.55"
"3918","PCIホールディングス","東証ST","情報通信","20240229","934","-18","-1.89","952","952","953","934","938.78","90300","0.89","84772","9454","802","1102","20230706","1250","25.28","20240215","918","1.74"
"3920","アイビーシー","東証ST","情報通信","20240229","425","-1","-0.23","426","427","428","425","426.11","7300","0.13","3111","2433","346","506","20230410","859","50.52","20230106","375","13.33"
"3921","ネオジャパン","東証PR","情報通信","20240229","1132","10","0.89","1122","1105","1137","1095","1119.34","32300","0.22","36155","16884","822","1422","20230623","1172","3.41","20230316","805","40.62"
"3922","PR_TIMES","東証PR","情報通信","20240229","1967","51","2.66","1916","1936","1988","1907","1954.1","35200","0.26","68784","26472","1516","2316","20230112","2483","20.78","20230502","1318","49.24"
"3923","ラクス","東証PR","情報通信","20240229","2357.5","-18.5","-0.78","2376","2344.5","2376","2332.5","2356.79","996700","0.55","2349016","427217","1876","2876","20231130","2722","13.39","20230104","1522","54.89"
"3924","ランドコンピュータ","東証PR","情報通信","20240229","850","-3","-0.35","853","853","856","845","850.24","39700","0.22","33754","15273","703","1003","20240115","959","11.37","20230105","446","90.58"
"3925","ダブルスタンダード","東証PR","情報通信","20240229","1876","-21","-1.11","1897","1873","1890","1860","1873.93","59600","0.44","111686","25476","1497","2297","20230621","2718","30.98","20230818","1292","45.2"
"3926","オープンドア","東証PR","情報通信","20240229","745","-3","-0.4","748","745","754","740","744.91","162000","0.52","120676","23289","598","898","20230130","1934","61.48","20231208","673","10.7"
"3927","フーバーブレイン","東証GR","情報通信","20240229","696","-14","-1.97","710","704","714","690","698.83","82100","1.47","57374","3898","560","860","20230621","965","27.88","20231116","450","54.67"
"3928","マイネット","東証ST","情報通信","20240229","380","9","2.43","371","375","389","372","378.83","370500","4.25","140357","3310","291","451","20240220","528","28.03","20231227","268","41.79"
"3929","ソーシャルワイヤー","東証GR","情報通信","20240229","275","-1","-0.36","276","272","277","271","273.43","13200","0.22","3609","1680","196","356","20230704","463","40.6","20231218","228","20.61"
"3930","はてな","東証GR","情報通信","20240229","756","1","0.13","755","757","759","753","757.3","3700","0.12","2802","2319","605","905","20230606","999","24.32","20231213","685","10.36"
"3931","バリューゴルフ","東証GR","情報通信","20240229","1091","21","1.96","1070","1079","1091","1079","1085.13","800","0.04","868","1971","770","1370","20230724","1596","31.64","20231220","915","19.23"
"3932","アカツキ","東証PR","情報通信","20240229","2574","-94","-3.52","2668","2640","2646","2558","2586.48","86000","0.61","222437","36502","2168","3170","20240123","2757","6.64","20230817","1826","40.96"
"3933","チエル","東証ST","情報通信","20240229","651","17","2.68","634","630","661","630","642.07","15700","0.2","10081","5123","534","734","20230208","898","27.51","20231228","503","29.42"
"3934","ベネフィットジャパン","東証ST","情報通信","20240229","1255","-25","-1.95","1280","1265","1289","1255","1262.61","1800","0.03","2273","7499","980","1580","20240226","1374","8.66","20231031","1059","18.51"
"3935","エディア","東証GR","情報通信","20240229","395","2","0.51","393","394","397","389","393.54","13100","0.21","5155","2421","313","473","20230228","948","58.33","20231225","315","25.4"
"3936","グローバルウェイ","東証GR","情報通信","20240229","161","-4","-2.42","165","163","165","160","162.1","216100","0.59","35030","5861","115","215","20230307","319","49.53","20240215","140","15"
"3937","Ubicomホールディングス","東証PR","情報通信","20240229","1427","-21","-1.45","1448","1448","1448","1404","1428.55","70200","0.59","100284","16987","1148","1748","20230511","2459","41.97","20231024","1009","41.43"
"3939","カナミックネットワーク","東証PR","情報通信","20240229","532","-19","-3.45","551","548","548","527","536.64","404600","0.84","217126","25606","451","651","20230120","619","14.05","20231214","370","43.78"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","20240229","118","0","0","118","122","122","117","119.71","536800","1.16","64262","5480","68","168","20240228","141","16.31","20240214","104","13.46"
"3941","レンゴー","東証PR","パルプ・紙","20240229","998.9","-8.1","-0.8","1007","1008.5","1010.5","993.6","999.86","1173300","0.43","1173136","270758","707","1307","20230915","1068","6.47","20230531","825","21.08"
"3943","大石産業","東証ST","パルプ・紙","20240229","2157","-3","-0.14","2160","2160","2170","2157","2164.33","600","0.01","1299","10060","1660","2660","20231102","2300","6.22","20230105","1741","23.89"
"3944","古林紙工","東証ST","パルプ・紙","20240229","2030","-20","-0.98","2050","2030","2039","2025","2031.83","600","0.03","1219","3607","1550","2550","20230919","2777","26.9","20230104","1840","10.33"
"3945","スーパーバッグ","東証ST","パルプ・紙","20240229","2583","14","0.54","2569","2580","2599","2575","2584.42","5200","0.31","13439","4355","2069","3070","20240213","2820","8.4","20230206","751","243.94"
"3946","トーモク","東証PR","パルプ・紙","20240229","2349","-37","-1.55","2386","2388","2398","2346","2361.81","39000","0.2","92111","45433","1886","2886","20230920","2540","7.52","20230203","1510","55.56"
"3947","ダイナパック","東証ST","パルプ・紙","20240229","1701","-6","-0.35","1707","1700","1710","1700","1702.56","900","0.01","1532","17559","1307","2107","20240209","1730","1.68","20230207","1225","38.86"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","20240229","862","8","0.94","854","854","864","846","856.65","12200","0.21","10451","5013","704","1004","20230929","994","13.28","20230213","710","21.41"
"3950","ザ・パック","東証PR","パルプ・紙","20240229","3505","-70","-1.96","3575","3585","3600","3505","3537.63","56500","0.28","199876","69750","2875","4275","20240213","3945","11.15","20230105","2355","48.83"
"3951","朝日印刷","東証ST","パルプ・紙","20240229","909","-1","-0.11","910","910","912","907","909.25","6500","0.03","5910","21166","760","1060","20240115","948","4.11","20230616","825","10.18"
"3953","大村紙業","東証ST","パルプ・紙","20240229","854","-2","-0.23","856","856","860","850","854.09","2300","0.06","1964","3042","706","1006","20240126","1080","20.93","20230116","505","69.11"
"3954","昭和パックス","東証ST","パルプ・紙","20240229","1800","0","0","1800","1808","1808","1800","1805","1600","0.04","2888","8010","1400","2200","20230901","1924","6.44","20230104","1500","20"
"3955","イムラ","東証ST","パルプ・紙","20240229","1070","-1","-0.09","1071","1057","1077","1057","1069.45","11500","0.11","12299","11480","771","1371","20240122","1283","16.6","20230130","855","25.15"
"3958","笹徳印刷","東証ST","パルプ・紙","20240229","586","-7","-1.18","593","590","592","586","587.66","23600","0.38","13869","3624","493","693","20230922","780","24.87","20231024","541","8.32"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","20240229","1017","-123","-10.79","1140","1170","1198","994","1087.21","714900","24.1","777248","3017","840","1440","20230330","1393","26.99","20230112","693","46.75"
"3962","チェンジホールディングス","東証PR","情報通信","20240229","1463","-5","-0.34","1468","1447","1471","1427","1452.24","720600","0.99","1046487","106768","1168","1768","20230216","2717","46.15","20231212","1305","12.11"
"3963","シンクロ・フード","東証PR","情報通信","20240229","653","-5","-0.76","658","650","664","637","647.12","172400","0.64","111564","17562","558","758","20230623","763","14.42","20230316","395","65.32"
"3964","オークネット","東証PR","情報通信","20240229","2245","4","0.18","2241","2259","2265","2227","2241.35","13000","0.05","29138","55593","1741","2741","20240229","2265","0.88","20230406","1472","52.51"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","20240229","750","2","0.27","748","748","756","747","750.52","9200","0.16","6905","4302","598","898","20230926","975","23.08","20230105","570","31.58"
"3967","エルテス","東証GR","情報通信","20240229","929","-18","-1.9","947","946","968","922","942.43","53600","0.88","50514","5640","797","1097","20230703","1142","18.65","20231227","732","26.91"
"3968","セグエグループ","東証PR","情報通信","20240229","690","13","1.92","677","673","704","669","687.46","613200","1.8","421553","23485","577","777","20240226","715","3.5","20230316","245","181.63"
"3969","エイトレッド","東証ST","情報通信","20240229","1450","-25","-1.69","1475","1460","1474","1450","1456.77","5600","0.07","8158","10857","1175","1775","20230308","1588","8.69","20231024","1252","15.81"
"3970","イノベーション","東証GR","情報通信","20240229","1249","-1","-0.08","1250","1250","1250","1235","1239.87","3900","0.15","4836","3265","950","1550","20230209","1968","36.53","20231031","1144","9.18"
"3974","SCAT","東証ST","情報通信","20240229","510","11","2.2","499","498","510","494","503.26","19700","0.38","9914","2672","419","579","20231002","560","8.93","20230110","397","28.46"
"3976","シャノン","東証GR","情報通信","20240229","533","-32","-5.66","565","585","588","522","551.24","80900","2.54","44595","1695","465","665","20230208","1454","63.34","20231225","386","38.08"
"3978","マクロミル","東証PR","情報通信","20240229","760","-16","-2.06","776","775","776","756","761.1","156800","0.39","119340","30765","626","926","20230130","1168","34.93","20231024","631","20.44"
"3979","うるる","東証GR","情報通信","20240229","1702","-21","-1.22","1723","1697","1747","1695","1704.08","16600","0.24","28288","11787","1323","2123","20230517","2443","30.33","20230213","1328","28.16"
"3981","ビーグリー","東証ST","情報通信","20240229","1133","-16","-1.39","1149","1139","1149","1127","1138.04","20200","0.32","22989","7097","849","1449","20240125","1329","14.75","20230817","1009","12.29"
"3983","オロ","東証PR","情報通信","20240229","2754","42","1.55","2712","2691","2829","2674","2772.88","88200","0.55","244568","44495","2212","3215","20240129","3060","10","20230220","1741","58.18"
"3984","ユーザーローカル","東証PR","情報通信","20240229","2487","-64","-2.51","2551","2451","2516","2379","2439.13","709200","4.39","1729830","40192","2051","3055","20230614","3375","26.31","20230106","1169","112.75"
"3985","テモナ","東証ST","情報通信","20240229","236","-2","-0.84","238","240","240","232","235.67","33200","0.29","7824","2696","158","318","20240112","356","33.71","20231226","205","15.12"
"3986","ビーブレイクシステムズ","東証GR","情報通信","20240229","1479","2","0.14","1477","1479","1479","1479","1479","1700","0.11","2514","2273","1177","1777","20230412","1779","16.86","20230110","1359","8.83"
"3987","エコモット","東証GR","情報通信","20240229","402","-16","-3.83","418","416","416","398","405.11","36600","0.69","14827","2121","338","498","20230913","865","53.53","20230118","385","4.42"
"3988","SYSホールディングス","東証ST","情報通信","20240229","1081","-19","-1.73","1100","1070","1099","1065","1074.66","7400","0.14","7953","5684","800","1400","20231212","1180","8.39","20230523","665","62.56"
"3989","シェアリングテクノロジー","東証GR","情報通信","20240229","490","-15","-2.97","505","505","506","489","495.22","782600","3.45","387561","11117","405","605","20230907","825","40.61","20230106","230","113.04"
"3990","UUUM","東証GR","情報通信","20240229","409","-9","-2.15","418","418","418","407","411.16","20600","0.1","8470","8178","338","498","20230111","879","53.47","20240216","366","11.75"
"3991","ウォンテッドリー","東証GR","情報通信","20240229","1281","-46","-3.47","1327","1320","1322","1268","1287.33","42100","0.44","54197","12166","1027","1627","20230111","2944","56.49","20240215","1237","3.56"
"3992","ニーズウェル","東証PR","情報通信","20240229","921","-5","-0.54","926","916","929","906","917.52","114200","0.56","104781","18742","776","1076","20240227","967","4.76","20230106","368","150.27"
"3993","PKSHA_Technology","東証ST","情報通信","20240229","6330","-390","-5.8","6720","6550","6620","6240","6379.68","1248100","3.91","7962478","202231","5720","7720","20240228","6850","7.59","20230117","1576","301.65"
"3994","マネーフォワード","東証PR","情報通信","20240229","6610","23","0.35","6587","6575","6740","6511","6626.46","1002300","1.84","6641701","359599","5587","7587","20240229","6740","1.93","20231026","3367","96.32"
"3995","SKIYAKI","東証GR","情報通信","20240229","362","-1","-0.28","363","362","363","354","358.81","36900","0.34","13240","3926","283","443","20231025","503","28.03","20231218","307","17.92"
"3996","サインポスト","東証ST","情報通信","20240229","578","-3","-0.52","581","581","589","571","580.74","98400","0.77","57145","7391","481","681","20230104","651","11.21","20231218","343","68.51"
"3997","トレードワークス","東証ST","情報通信","20240229","889","-9","-1","898","905","905","877","889.2","8400","0.24","7469","3060","748","1048","20231023","1347","34","20230818","780","13.97"
"3998","すららネット","東証GR","情報通信","20240229","413","0","0","413","411","413","407","409.93","9200","0.14","3771","2765","333","493","20230106","920","55.11","20240215","391","5.63"
"4004","レゾナック・ホールディングス","東証PR","化学","20240229","3615","-14","-0.39","3629","3589","3641","3565","3612.38","2135100","1.15","7712796","668418","2929","4329","20240226","3730","3.08","20230104","1975","83.04"
"4005","住友化学","東証PR","化学","20240229","303.8","-7.5","-2.41","311.3","305.3","307.6","300","303.54","148562100","8.97","45095078","503229","231.3","391.3","20230127","501","39.36","20240215","294","3.33"
"4008","住友精化","東証PR","化学","20240229","4950","-60","-1.2","5010","5010","5020","4925","4963.19","60900","0.44","302259","69203","4010","6010","20240115","5340","7.3","20230106","3850","28.57"
"4011","ヘッドウォータース","東証GR","情報通信","20240229","14260","-450","-3.06","14710","14600","14800","14020","14399.83","181300","9.64","2610690","26827","11710","17710","20230703","16630","14.25","20230106","1672","752.87"
"4012","アクシス","東証ST","情報通信","20240229","1462","-10","-0.68","1472","1471","1480","1456","1467.47","8000","0.19","11740","6216","1172","1772","20240208","1602","8.74","20230116","1212","20.63"
"4013","勤次郎","東証GR","情報通信","20240229","781","-1","-0.13","782","782","782","768","777.54","21100","0.2","16406","8138","632","932","20230403","1425","45.19","20240214","756","3.31"
"4014","カラダノート","東証GR","情報通信","20240229","530","-26","-4.68","556","556","557","525","538.9","18600","0.29","10024","3382","456","656","20230125","1010","47.52","20231227","437","21.28"
"4015","アララ","東証GR","情報通信","20240229","519","-3","-0.57","522","531","531","511","518.28","63200","0.53","32756","6205","422","622","20230928","967","46.33","20230104","283","83.39"
"4016","MITホールディングス","東証ST","情報通信","20240229","696","1","0.14","695","703","703","693","696.76","3300","0.16","2299","1468","595","795","20230221","1146","39.27","20230105","555","25.41"
"4017","クリーマ","東証GR","情報通信","20240229","306","-5","-1.61","311","314","316","303","307.91","38400","0.57","11824","2060","231","391","20230308","569","46.22","20231204","273","12.09"
"4019","スタメン","東証GR","情報通信","20240229","575","-34","-5.58","609","602","602","571","581.41","128900","1.48","74944","4996","509","709","20230622","1179","51.23","20240229","571","0.7"
"4020","ビートレンド","東証GR","情報通信","20240229","899","-22","-2.39","921","911","962","899","918.47","6600","0.3","6062","1978","771","1071","20240214","1596","43.67","20231227","718","25.21"
"4021","日産化学","東証PR","化学","20240229","6253","-15","-0.24","6268","6229","6368","6220","6265.4","832300","0.6","5214696","874169","5268","7268","20230915","6849","8.7","20231213","4903","27.53"
"4022","ラサ工業","東証PR","化学","20240229","2434","-31","-1.26","2465","2458","2469","2420","2437.66","50300","0.63","122614","19336","1965","2965","20240229","2469","1.42","20230104","1797","35.45"
"4023","クレハ","東証PR","化学","20240229","2679","-34","-1.25","2713","2713","2734","2672","2688.45","397000","0.68","1067315","156926","2213","3215","20231013","3120","14.13","20230209","2623","2.13"
"4025","多木化学","東証PR","化学","20240229","3585","-50","-1.38","3635","3585","3655","3580","3609.79","11700","0.12","42235","33910","2935","4335","20230403","4820","25.62","20231117","3020","18.71"
"4026","神島化学工業","東証ST","ガラス土石","20240229","1535","7","0.46","1528","1528","1539","1501","1519.53","43600","0.47","66251","14183","1128","1928","20230306","1969","22.04","20231214","1205","27.39"
"4027","テイカ","東証PR","化学","20240229","1545","32","2.12","1513","1520","1546","1520","1537.03","43700","0.17","67168","39265","1113","1913","20231027","1734","10.9","20230314","1134","36.24"
"4028","石原産業","東証PR","化学","20240229","1487","-16","-1.06","1503","1492","1493","1461","1479.47","349000","0.86","516335","60051","1103","1903","20230921","1625","8.49","20230213","1013","46.79"
"4031","片倉コープアグリ","東証ST","化学","20240229","1064","13","1.24","1051","1052","1064","1038","1050.35","21800","0.21","22898","10812","751","1351","20230302","2102","49.38","20240214","980","8.57"
"4040","南海化学","東証ST","化学","20240229","5460","-10","-0.18","5470","5670","5830","5450","5619.8","123100","5.28","691797","12724","4470","6470","20240226","6060","9.9","20230601","2123","157.18"
"4041","日本曹達","東証PR","化学","20240229","6140","80","1.32","6060","6080","6150","6060","6108.22","84300","0.29","514923","176511","5060","7060","20240229","6150","0.16","20230117","3935","56.04"
"4042","東ソー","東証PR","化学","20240229","2039","-48","-2.3","2087","2075","2085.5","2014","2039.74","20031600","6.16","40859205","662840","1587","2587","20240228","2098","2.81","20230116","1533","33.01"
"4043","トクヤマ","東証PR","化学","20240229","2428","-28","-1.14","2456","2446","2454","2419","2432.4","328200","0.46","798314","175030","1956","2956","20240112","2534","4.18","20230116","1717","41.41"
"4044","セントラル硝子","東証PR","化学","20240229","2865","-49","-1.68","2914","2900","2900","2851","2867.62","151900","0.58","435591","74490","2414","3415","20230228","3445","16.84","20231108","2580","11.05"
"4045","東亞合成","東証PR","化学","20240229","1542","8.5","0.55","1533.5","1533.5","1543","1518","1536.75","625600","0.53","961391","180568","1133.5","1933.5","20240213","1712","9.93","20230105","1091","41.34"
"4046","大阪ソーダ","東証PR","化学","20240229","11540","250","2.21","11290","11150","11590","11090","11459.8","126700","0.47","1451957","308487","8290","14290","20240216","12350","6.56","20230105","3680","213.59"
"4047","関東電化工業","東証PR","化学","20240229","908","-23","-2.47","931","931","931","908","914.68","135200","0.23","123665","52252","781","1081","20230309","1069","15.06","20231026","746","21.72"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","20240229","10310","-160","-1.53","10470","10470","10520","10220","10347.94","38400","0.46","397361","85628","7470","13470","20230621","12700","18.82","20230117","7200","43.19"
"4052","フィーチャ","東証GR","情報通信","20240229","853","-27","-3.07","880","895","899","846","864.44","21200","0.36","18326","4995","730","1030","20230608","1648","48.24","20230511","581","46.82"
"4053","Sun_Asterisk","東証PR","情報通信","20240229","1017","-27","-2.59","1044","1035","1035","1001","1015.16","257400","0.68","261303","38723","744","1344","20230208","1551","34.43","20231212","876","16.1"
"4054","日本情報クリエイト","東証GR","情報通信","20240229","742","-3","-0.4","745","739","748","727","736.07","28000","0.2","20610","10641","595","895","20230825","994","25.35","20240214","592","25.34"
"4055","ティアンドエス","東証GR","情報通信","20240229","2303","-37","-1.58","2340","2301","2317","2258","2289.46","89000","1.17","203762","17579","1840","2840","20230719","3680","37.42","20230104","1278","80.2"
"4056","ニューラルグループ","東証GR","情報通信","20240229","1161","-90","-7.19","1251","1209","1226","1144","1172.11","140700","0.92","164916","17799","951","1551","20230622","1943","40.25","20231113","912","27.3"
"4057","インターファクトリー","東証GR","情報通信","20240229","521","-4","-0.76","525","526","528","517","520.87","5600","0.14","2917","2149","425","625","20230127","896","41.85","20231227","456","14.25"
"4058","トヨクモ","東証GR","情報通信","20240229","1706","0","0","1706","1680","1706","1669","1689.34","14100","0.13","23820","18759","1306","2106","20230515","1969","13.36","20230116","1071","59.29"
"4059","まぐまぐ","東証ST","情報通信","20240229","738","-37","-4.77","775","778","778","732","749.57","71800","2.55","53819","2077","625","925","20240216","1069","30.96","20231101","482","53.11"
"4060","rakumo","東証GR","情報通信","20240229","1315","43","3.38","1272","1270","1320","1266","1300.02","39800","0.69","51741","7596","972","1572","20230911","1385","5.05","20230105","853","54.16"
"4061","デンカ","東証PR","化学","20240229","2456","-48","-1.92","2504","2480","2486.5","2442.5","2459.34","564300","0.64","1387807","217493","2004","3004","20230112","3060","19.74","20231215","2382","3.11"
"4062","イビデン","東証PR","電気機器","20240229","6901","-173","-2.45","7074","6700","6915","6639","6795.92","5085000","3.61","34557244","972079","5574","8574","20230906","9285","25.68","20230222","4350","58.64"
"4063","信越化学工業","東証PR","化学","20240229","6387","31","0.49","6356","6345","6414","6302","6377.25","6843100","0.34","43640181","12784805","5356","7356","20240226","6492","1.62","20230104","3158","102.25"
"4064","日本カーバイド工業","東証PR","化学","20240229","1824","-10","-0.55","1834","1830","1860","1813","1832.2","80700","0.86","147859","17181","1434","2234","20240208","1900","4","20230104","1247","46.27"
"4068","ベイシス","東証GR","情報通信","20240229","1356","0","0","1356","1378","1378","1351","1361.56","900","0.05","1225","2525","1056","1656","20230228","2462","44.92","20240216","1219","11.24"
"4069","BlueMeme","東証GR","情報通信","20240229","1419","129","10","1290","1380","1499","1333","1423.97","101500","2.85","144533","5057","990","1590","20230616","2350","39.62","20231226","1029","37.9"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","20240229","2524","-73","-2.81","2597","2582","2582","2520","2535.28","207600","0.49","526325","106613","2097","3100","20230619","3650","30.85","20240215","2224","13.49"
"4072","電算システムホールディングス","東証PR","情報通信","20240229","2728","-8","-0.29","2736","2749","2750","2723","2735.79","15700","0.15","42952","29443","2236","3240","20230605","3690","26.07","20230106","2070","31.79"
"4073","ジィ・シィ企画","東証GR","情報通信","20240229","1004","150","17.56","854","1004","1004","1004","1004","18900","0.76","18976","2508","704","1004","20240117","1032","2.71","20231227","478","110.04"
"4074","ラキール","東証GR","情報通信","20240229","1700","-20","-1.16","1720","1702","1720","1671","1694.71","19500","0.25","33047","13011","1320","2120","20230613","2941","42.2","20230106","1100","54.55"
"4075","ブレインズテクノロジー","東証GR","情報通信","20240229","1189","-61","-4.88","1250","1257","1257","1130","1192.86","144500","2.6","172369","6615","950","1550","20230613","1676","29.06","20231226","536","121.83"
"4076","シイエヌエス","東証GR","情報通信","20240229","1700","-5","-0.29","1705","1700","1710","1687","1697.52","7300","0.25","12392","4940","1305","2105","20230731","2174","21.8","20230117","1270","33.86"
"4078","堺化学工業","東証PR","化学","20240229","1997","8","0.4","1989","1998","2007","1985","1996.13","43100","0.25","86033","33949","1589","2389","20230921","2207","9.52","20230320","1708","16.92"
"4080","田中化学研究所","東証ST","化学","20240229","1068","-17","-1.57","1085","1080","1080","1064","1071.23","132400","0.41","141831","34745","785","1385","20230130","1740","38.62","20240201","816","30.88"
"4082","第一稀元素化学工業","東証PR","化学","20240229","934","-13","-1.37","947","946","949","932","937.51","53900","0.22","50532","22790","797","1097","20230209","1120","16.61","20230601","875","6.74"
"4088","エア・ウォーター","東証PR","化学","20240229","2160.5","-37","-1.68","2197.5","2200","2204","2153","2167.28","613600","0.27","1329844","496386","1697.5","2697.5","20240228","2228","3.03","20230118","1504","43.65"
"4091","日本酸素ホールディングス","東証PR","化学","20240229","4338","-47","-1.07","4385","4363","4444","4328","4359.67","1064300","0.25","4639998","1878757","3685","5085","20240227","4447","2.45","20230104","1915","126.53"
"4092","日本化学工業","東証PR","化学","20240229","2472","107","4.52","2365","2393","2509","2383","2464.4","339200","3.8","835925","22057","1865","2865","20240229","2509","1.47","20230106","1692","46.1"
"4093","東邦アセチレン","東証PR","化学","20240229","387","-9","-2.27","396","396","398","387","391.98","117600","0.34","46097","13553","316","476","20240220","416","6.97","20230113","220","75.91"
"4094","日本化学産業","東証ST","化学","20240229","1416","-2","-0.14","1418","1418","1423","1400","1417.9","8800","0.04","12478","28716","1118","1718","20231222","1452","2.48","20230106","954","48.43"
"4095","日本パーカライジング","東証PR","化学","20240229","1252","-2","-0.16","1254","1251","1256","1237","1249.48","245800","0.19","307123","166021","954","1554","20240227","1288","2.8","20230105","908","37.89"
"4097","高圧ガス工業","東証PR","化学","20240229","858","-11","-1.27","869","870","870","858","861.79","28100","0.05","24216","47686","719","1019","20231225","906","5.3","20230104","629","36.41"
"4098","チタン工業","東証ST","化学","20240229","1100","0","0","1100","1100","1103","1096","1099.93","2900","0.1","3190","3330","800","1400","20230307","1526","27.92","20240215","1070","2.8"
"4099","四国化成ホールディングス","東証PR","化学","20240229","1900","165","9.51","1735","1841","1900","1808","1856.33","544600","1.07","1010957","96445","1335","2135","20240130","2046","7.14","20230130","1231","54.35"
"4100","戸田工業","東証ST","化学","20240229","1706","-16","-0.93","1722","1728","1730","1692","1712.02","18700","0.31","32015","10405","1322","2122","20230315","2734","37.6","20231226","1454","17.33"
"4102","丸尾カルシウム","東証ST","化学","20240229","1505","0","0","1505","1505","1505","1505","1505","100","0","151","3545","1105","1905","20240208","1642","8.34","20230616","1251","20.3"
"4107","伊勢化学工業","東証ST","化学","20240229","10800","80","0.75","10720","10690","10910","10660","10794.73","22000","0.43","237484","55459","7720","13720","20240216","12060","10.45","20230105","5010","115.57"
"4109","ステラケミファ","東証PR","化学","20240229","3765","-55","-1.44","3820","3830","3830","3765","3785.72","29100","0.22","110165","49748","3120","4520","20240226","3985","5.52","20230104","2415","55.9"
"4112","保土谷化学工業","東証PR","化学","20240229","3705","-45","-1.2","3750","3725","3725","3645","3683.11","20100","0.24","74031","31173","3050","4450","20240112","3835","3.39","20230104","2750","34.73"
"4113","田岡化学工業","東証ST","化学","20240229","790","-5","-0.63","795","795","806","786","797.57","34000","0.24","27118","11408","645","945","20230327","830","4.82","20231004","688","14.83"
"4114","日本触媒","東証PR","化学","20240229","5611","-27","-0.48","5638","5630","5650","5591","5611.81","95000","0.24","533122","218829","4638","6638","20230309","5990","6.33","20230323","4995","12.33"
"4116","大日精化工業","東証PR","化学","20240229","2708","-21","-0.77","2729","2711","2732","2697","2709.69","20800","0.11","56362","50404","2229","3230","20240215","2818","3.9","20230116","1660","63.13"
"4118","カネカ","東証PR","化学","20240229","3599","-67","-1.83","3666","3642","3648","3556","3590.41","599200","0.88","2151376","244732","2966","4366","20230915","4288","16.07","20230116","3180","13.18"
"4119","日本ピグメント","東証ST","化学","20240229","3005","-65","-2.12","3070","3050","3050","2910","2983.53","1700","0.11","5072","4736","2370","3770","20240227","3325","9.62","20230111","2016","49.06"
"4120","スガイ化学工業","東証ST","化学","20240229","2655","7","0.26","2648","2651","2655","2651","2651.89","900","0.07","2387","3645","2148","3150","20240229","2655","0","20230113","1853","43.28"
"4124","大阪油化工業","東証ST","化学","20240229","1522","-6","-0.39","1528","1525","1529","1510","1522.56","900","0.08","1370","1634","1128","1928","20230531","2451","37.9","20230105","1401","8.64"
"4125","三和油化工業","東証ST","化学","20240229","2528","-52","-2.02","2580","2580","2580","2504","2534.07","12500","0.29","31676","10916","2080","3080","20230123","4595","44.98","20240220","2373","6.53"
"4151","協和キリン","東証PR","医薬品","20240229","2971.5","22","0.75","2949.5","2946","2983","2927","2964.78","1655100","0.31","4907010","1604610","2449.5","3450","20230418","3150","5.67","20240207","2266","31.13"
"4165","プレイド","東証GR","情報通信","20240229","834","2","0.24","832","822","838","818","827.37","486200","1.22","402265","33285","682","982","20230629","955","12.67","20230502","555","50.27"
"4166","かっこ","東証GR","情報通信","20240229","743","0","0","743","743","748","740","742.3","4600","0.17","3415","1984","593","893","20230413","1967","62.23","20240216","716","3.77"
"4167","ココペリ","東証GR","情報通信","20240229","418","-10","-2.34","428","424","425","412","417.78","55400","0.7","23145","3309","348","508","20230208","706","40.79","20231226","301","38.87"
"4168","ヤプリ","東証GR","情報通信","20240229","1151","-71","-5.81","1222","1218","1226","1146","1170.39","188300","1.45","220384","14913","922","1522","20230904","1744","34","20230407","742","55.12"
"4169","ENECHANGE","東証GR","情報通信","20240229","1170","-50","-4.1","1220","1201","1209","1141","1169.59","1015600","2.92","1187832","40652","920","1520","20230309","1590","26.42","20231024","818","43.03"
"4170","Kaizen_Platform","東証GR","情報通信","20240229","288","-11","-3.68","299","297","297","288","290.95","112900","0.67","32848","4857","219","379","20230306","451","36.14","20231204","218","32.11"
"4171","グローバルインフォメーション","東証ST","情報通信","20240229","1375","-15","-1.08","1390","1372","1385","1366","1375.58","8800","0.3","12105","4053","1090","1690","20230509","1950","29.49","20231225","1313","4.72"
"4172","東和ハイシステム","東証ST","情報通信","20240229","-","0","0","1760","-","-","-","-","-","0","-","3921","1360","2160","20230207","2330","100","20230104","1454","-100"
"4173","WACUL","東証GR","情報通信","20240229","607","-6","-0.98","613","603","642","585","606.75","571900","8.01","347000","4333","513","713","20230824","1066","43.06","20240205","491","23.63"
"4174","アピリッツ","東証ST","情報通信","20240229","1395","62","4.65","1333","1332","1400","1312","1368.42","54800","1.3","74989","5896","1033","1633","20240229","1400","0.36","20230323","928","50.32"
