"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3198","SFPホールディングス","東証PR","小売","20230417","1935","35","1.84","1900","1939","1985","1935","1951.87","93500","0.36","182500","49901","1500","2300","20230413","2028","4.59","20230302","1681","15.11"
"3199","綿半ホールディングス","東証PR","小売","20230417","1392","1","0.07","1391","1403","1403","1392","1395.64","14600","0.07","20376","27693","1091","1691","20230309","1475","5.63","20230110","1317","5.69"
"3201","日本毛織","東証PR","繊維製品","20230417","982","7","0.72","975","978","987","972","978.66","137300","0.17","134370","77066","825","1125","20230403","1015","3.25","20230116","911","7.79"
"3202","ダイトウボウ","東証ST","繊維製品","20230417","83","0","0","83","83","84","83","83.05","47500","0.16","3945","2516","53","113","20230201","92","9.78","20230104","80","3.75"
"3204","トーア紡コーポレーション","東証ST","繊維製品","20230417","351","-2","-0.57","353","354","354","350","352.19","14400","0.16","5072","3138","273","433","20230215","397","11.59","20230111","339","3.54"
"3205","ダイドーリミテッド","東証ST","繊維製品","20230417","300","1","0.33","299","300","305","289","298.99","281900","0.79","84285","10709","219","379","20230322","315","4.76","20230213","238","26.05"
"3221","ヨシックスホールディングス","東証PR","小売","20230417","2186","14","0.64","2172","2173","2191","2162","2182.76","28900","0.28","63082","22567","1672","2672","20230207","2231","2.02","20230316","2046","6.84"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","20230417","1115","2","0.18","1113","1117","1122","1107","1114.83","115800","0.09","129097","146825","813","1413","20230216","1144","2.53","20230410","1060","5.19"
"3223","エスエルディー","東証ST","小売","20230417","630","0","0","630","635","635","612","628.14","4200","0.27","2638","983","530","730","20230224","689","8.56","20230329","590","6.78"
"3224","ゼネラル・オイスター","東証GR","小売","20230417","1159","-11","-0.94","1170","1171","1171","1148","1157.3","4600","0.11","5324","4661","870","1470","20230302","1235","6.15","20230105","1050","10.38"
"3228","三栄建築設計","東証PR","不動産","20230417","1467","-75","-4.86","1542","1510","1510","1465","1477.94","136000","0.64","201000","31126","1142","1942","20230404","1606","8.66","20230118","1417","3.53"
"3231","野村不動産ホールディングス","東証PR","不動産","20230417","3125","40","1.3","3085","3090","3125","3075","3108.34","884700","0.48","2749946","571608","2385","3785","20230417","3125","0","20230116","2685","16.39"
"3232","三重交通グループホールディングス","東証PR","不動産","20230417","565","3","0.53","562","565","568","561","564.92","57300","0.05","32370","60625","462","662","20230403","570","0.88","20230112","475","18.95"
"3236","プロパスト","東証ST","不動産","20230417","156","-3","-1.89","159","159","159","156","157.24","280800","0.8","44152","5483","109","209","20230403","172","9.3","20230104","138","13.04"
"3237","イントランス","東証GR","不動産","20230417","60","0","0","60","60","60","59","59.74","24700","0.07","1476","2228","30","90","20230217","69","13.04","20230104","56","7.14"
"3238","セントラル総合開発","東証ST","不動産","20230417","562","-12","-2.09","574","575","575","556","562.55","20700","0.21","11645","5441","474","674","20230213","670","16.12","20230104","470","19.57"
"3241","ウィル","東証ST","不動産","20230417","364","1","0.28","363","365","365","364","364.78","900","0.01","328","4141","283","443","20230309","373","2.41","20230104","339","7.37"
"3242","アーバネットコーポレーション","東証ST","不動産","20230417","324","2","0.62","322","322","324","322","323.04","55000","0.18","17767","10165","242","402","20230414","324","0","20230104","299","8.36"
"3244","サムティ","東証PR","不動産","20230417","2134","-13","-0.61","2147","2144","2146","2129","2134.76","149500","0.32","319147","99279","1647","2647","20230309","2211","3.48","20230117","1935","10.28"
"3245","ディア・ライフ","東証PR","不動産","20230417","689","-5","-0.72","694","694","694","682","687.33","106100","0.24","72926","30934","594","794","20230414","699","1.43","20230105","587","17.38"
"3246","コーセーアールイー","東証ST","不動産","20230417","746","4","0.54","742","745","748","742","744.96","12200","0.12","9089","7735","592","892","20230126","901","17.2","20230314","710","5.07"
"3248","アールエイジ","東証ST","不動産","20230417","772","7","0.92","765","774","786","764","772.28","17700","0.56","13669","2456","615","915","20230417","786","1.78","20230110","675","14.37"
"3252","地主","東証PR","不動産","20230417","1916","-6","-0.31","1922","1928","1930","1910","1918.59","32500","0.18","62354","35036","1522","2322","20230404","1938","1.14","20230106","1776","7.88"
"3254","プレサンスコーポレーション","東証ST","不動産","20230417","1856","17","0.92","1839","1845","1860","1835","1851.7","56900","0.08","105362","128512","1439","2239","20230404","1872","0.85","20230105","1483","25.15"
"3261","グランディーズ","東証GR","不動産","20230417","342","0","0","342","342","342","342","342","100","0","34","1244","262","422","20230110","385","11.17","20230328","338","1.18"
"3264","アスコット","東証ST","不動産","20230417","152","1","0.66","151","154","154","151","152.03","15900","0.01","2417","19747","101","201","20230106","191","20.42","20230406","142","7.04"
"3266","ファンドクリエーショングループ","東証ST","不動産","20230417","88","-1","-1.12","89","86","88","85","86.45","338900","0.9","29298","3315","59","119","20230222","104","15.38","20230105","80","10"
"3267","フィル・カンパニー","東証PR","建設","20230417","924","-16","-1.7","940","955","955","923","935.65","43700","0.76","40888","5339","790","1090","20230308","1240","25.48","20230116","883","4.64"
"3271","THEグローバル社","東証ST","不動産","20230417","224","-3","-1.32","227","227","227","222","224.27","27200","0.1","6100","6341","147","307","20230404","241","7.05","20230316","198","13.13"
"3275","ハウスコム","東証PR","不動産","20230417","1103","-10","-0.9","1113","1113","1113","1100","1108.78","6900","0.09","7651","8592","813","1413","20230301","1127","2.13","20230330","1052","4.85"
"3276","JPMC","東証PR","不動産","20230417","1108","-5","-0.45","1113","1113","1120","1104","1109.36","19000","0.1","21078","21080","813","1413","20230413","1125","1.51","20230222","980","13.06"
"3277","サンセイランディック","東証ST","不動産","20230417","873","6","0.69","867","873","874","863","869.54","11700","0.14","10174","7495","717","1017","20230414","875","0.23","20230116","800","9.13"
"3280","エストラスト","東証ST","不動産","20230417","609","-2","-0.33","611","611","612","608","610.29","3100","0.05","1892","3756","511","711","20230410","644","5.43","20230203","566","7.6"
"3284","フージャースホールディングス","東証PR","不動産","20230417","827","-1","-0.12","828","828","829","825","827.26","41800","0.11","34580","30530","678","978","20230309","896","7.7","20230106","730","13.29"
"3286","トラストホールディングス","東証GR","不動産","20230417","306","1","0.33","305","305","306","305","305.11","2700","0.05","824","1593","225","385","20230308","318","3.77","20230201","295","3.73"
"3288","オープンハウスグループ","東証PR","不動産","20230417","5180","80","1.57","5100","5160","5210","5160","5184.17","236600","0.2","1226574","624127","4100","6100","20230417","5210","0.58","20230213","4695","10.33"
"3289","東急不動産ホールディングス","東証PR","不動産","20230417","657","4","0.61","653","655","657","648","653.63","2067900","0.29","1351647","472929","553","753","20230309","677","2.95","20230117","596","10.23"
"3291","飯田グループホールディングス","東証PR","不動産","20230417","2254","35","1.58","2219","2245","2259","2245","2252.37","393000","0.14","885180","650006","1719","2719","20230309","2325","3.05","20230104","1989","13.32"
"3293","アズマハウス","東証ST","不動産","20230417","746","-1","-0.13","747","747","749","746","747.17","600","0.01","448","6015","597","897","20230327","780","4.36","20230123","736","1.36"
"3294","イーグランド","東証ST","不動産","20230417","1492","4","0.27","1488","1493","1496","1486","1493.22","9400","0.15","14036","9518","1188","1788","20230306","1569","4.91","20230106","1432","4.19"
"3297","東武住販","東証ST","不動産","20230417","1166","-5","-0.43","1171","1171","1171","1166","1168.88","9400","0.35","10988","3163","871","1471","20230406","1198","2.67","20230104","985","18.38"
"3299","ムゲンエステート","東証PR","不動産","20230417","595","-2","-0.34","597","601","606","595","597.94","37700","0.15","22542","14495","497","697","20230417","606","1.82","20230116","467","27.41"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","20230417","710","-4","-0.56","714","714","717","699","706.35","18000","0.26","12714","4831","564","864","20230309","745","4.7","20230105","537","32.22"
"3302","帝国繊維","東証PR","繊維製品","20230417","1695","-3","-0.18","1698","1709","1709","1682","1693.73","14100","0.05","23882","46518","1298","2098","20230310","1730","2.02","20230105","1463","15.86"
"3306","日本製麻","東証ST","卸売","20230417","819","67","8.91","752","756","885","746","818.96","236100","6.43","193356","3008","602","902","20230124","1078","24.03","20230406","694","18.01"
"3315","日本コークス工業","東証PR","石油・石炭","20230417","89","-1","-1.11","90","89","90","88","88.98","732700","0.24","65196","26909","60","120","20230126","99","10.1","20230316","81","9.88"
"3316","東京日産コンピュータシステム","東証ST","卸売","20230417","640","-3","-0.47","643","643","644","638","641.94","1800","0.03","1156","4032","543","743","20230130","686","6.71","20230106","579","10.54"
"3317","フライングガーデン","東証ST","小売","20230417","1904","4","0.21","1900","1940","1940","1890","1904.55","1100","0.08","2095","2759","1500","2300","20230309","2170","12.26","20230120","1732","9.93"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","20230417","944","-12","-1.26","956","956","956","933","940.99","91400","0.5","86006","17251","806","1106","20230123","1595","40.82","20230227","897","5.24"
"3320","クロスプラス","東証ST","卸売","20230417","750","3","0.4","747","750","750","748","749.32","5000","0.06","3747","5789","597","897","20230112","808","7.18","20230404","731","2.6"
"3321","ミタチ産業","東証ST","卸売","20230417","1299","-5","-0.38","1304","1304","1310","1285","1294.61","68800","0.86","89069","10342","1004","1604","20230323","1510","13.97","20230105","1005","29.25"
"3322","アルファグループ","東証ST","卸売","20230417","-","0","0","759","-","-","-","-","-","0","-","5284","609","909","20230111","779","100","20230104","670","-100"
"3323","レカム","東証ST","卸売","20230417","79","-1","-1.25","80","80","80","78","78.97","97500","0.12","7700","6528","50","110","20230206","110","28.18","20230406","76","3.95"
"3326","ランシステム","東証ST","サービス","20230417","352","1","0.28","351","347","352","345","348.51","10000","0.23","3485","1542","271","431","20230414","355","0.85","20230112","314","12.1"
"3328","BEENOS","東証PR","小売","20230417","1971","-21","-1.05","1992","1985","1991","1932","1957.97","209000","1.57","409215","26285","1592","2392","20230308","2590","23.9","20230120","1831","7.65"
"3329","東和フードサービス","東証ST","小売","20230417","1555","1","0.06","1554","1554","1560","1554","1557.12","10600","0.13","16506","12730","1154","1954","20230407","1560","0.32","20230104","1470","5.78"
"3333","あさひ","東証PR","小売","20230417","1310","-9","-0.68","1319","1319","1323","1308","1312.36","77900","0.3","102233","34375","1019","1619","20230123","1409","7.03","20230407","1296","1.08"
"3341","日本調剤","東証PR","小売","20230417","1186","7","0.59","1179","1187","1189","1183","1185.56","25100","0.08","29758","38009","879","1479","20230201","1215","2.39","20230316","1111","6.75"
"3347","トラスト","東証ST","小売","20230417","284","2","0.71","282","284","285","280","282.66","57400","0.2","16225","7995","202","362","20230213","318","10.69","20230214","261","8.81"
"3349","コスモス薬品","東証PR","小売","20230417","12760","40","0.31","12720","12770","12810","12730","12776.65","205500","0.51","2625602","510410","9720","15720","20230113","13710","6.93","20230316","11430","11.64"
"3350","メタプラネット","東証ST","卸売","20230417","31","0","0","31","32","32","31","31.38","78700","0.07","2469","3555","1","61","20230104","48","35.42","20230213","30","3.33"
"3352","バッファロー","東証ST","小売","20230417","1110","5","0.45","1105","1110","1113","1100","1105.8","1000","0.04","1106","2604","805","1405","20230307","1160","4.31","20230111","1085","2.3"
"3353","メディカル一光グループ","東証ST","小売","20230417","-","0","0","2330","-","-","-","-","-","0","-","9483","1830","2830","20230104","2704","100","20230414","2330","-100"
"3355","クリヤマホールディングス","東証ST","卸売","20230417","883","1","0.11","882","897","897","879","892.27","22700","0.1","20255","19691","732","1032","20230308","904","2.32","20230106","776","13.79"
"3358","ワイエスフード","東証ST","小売","20230417","570","-25","-4.2","595","596","597","570","578.13","60500","0.99","34977","3468","495","695","20230323","713","20.06","20230131","332","71.69"
"3359","cotta","東証GR","卸売","20230417","451","-25","-5.25","476","461","467","445","453.78","284800","2.56","129238","5014","396","556","20230405","565","20.18","20230119","302","49.34"
"3360","シップヘルスケアホールディングス","東証PR","卸売","20230417","2422","-9","-0.37","2431","2430","2446","2407","2420.66","149800","0.15","362615","246243","1931","2931","20230104","2696","10.16","20230314","2330","3.95"
"3361","トーエル","東証ST","小売","20230417","820","-2","-0.24","822","822","824","817","820.08","20800","0.1","17058","16912","672","972","20230310","848","3.3","20230117","707","15.98"
"3370","フジタコーポレーション","東証ST","小売","20230417","239","-4","-1.65","243","245","246","237","241.12","32700","0.96","7885","816","163","323","20230217","328","27.13","20230327","236","1.27"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","20230417","1763","-7","-0.4","1770","1763","1770","1747","1759.59","17300","0.06","30441","48571","1370","2170","20230309","1945","9.36","20230105","1494","18.01"
"3372","関門海","東証ST","小売","20230417","236","0","0","236","239","239","235","237.37","12800","0.09","3038","3304","156","316","20230201","260","9.23","20230104","207","14.01"
"3374","内外テック","東証ST","卸売","20230417","2493","3","0.12","2490","2509","2509","2483","2494.01","7100","0.2","17708","8842","1990","2990","20230310","2793","10.74","20230104","2283","9.2"
"3375","ZOA","東証ST","小売","20230417","1324","-11","-0.82","1335","1335","1335","1324","1328","300","0.02","398","1925","1035","1635","20230208","1470","9.93","20230331","1263","4.83"
"3377","バイク王＆カンパニー","東証ST","卸売","20230417","868","-8","-0.91","876","876","878","858","867.13","68500","0.45","59398","13294","726","1026","20230127","1109","21.73","20230410","822","5.6"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","20230417","5890","14","0.24","5876","5850","5895","5830","5875.64","1465500","0.17","8610750","5221143","4876","6876","20230309","6619","11.01","20230407","5430","8.47"
"3386","コスモ・バイオ","東証ST","卸売","20230417","948","5","0.53","943","944","948","942","943.81","2600","0.04","2454","5734","793","1093","20230110","1019","6.97","20230322","940","0.85"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","20230417","1002","11","1.11","991","1006","1047","999","1023.1","1508900","0.71","1543754","213240","841","1141","20230310","1075","6.79","20230113","875","14.51"
"3388","明治電機工業","東証PR","卸売","20230417","1177","4","0.34","1173","1194","1194","1162","1179.76","12600","0.1","14865","14968","873","1473","20230308","1236","4.77","20230104","1047","12.42"
"3391","ツルハホールディングス","東証PR","小売","20230417","8760","-90","-1.02","8850","8880","8880","8730","8769.76","135700","0.27","1190056","433519","7350","10350","20230104","10180","13.95","20230324","8340","5.04"
"3392","デリカフーズホールディングス","東証ST","卸売","20230417","585","-10","-1.68","595","595","595","580","587.22","28100","0.17","16501","9578","495","695","20230414","595","1.68","20230104","471","24.2"
"3393","スターティアホールディングス","東証PR","卸売","20230417","1403","-63","-4.3","1466","1466","1466","1401","1423.39","173900","1.7","247528","14367","1166","1766","20230330","1596","12.09","20230106","888","58"
"3395","サンマルクホールディングス","東証PR","小売","20230417","1812","10","0.55","1802","1815","1826","1803","1818.18","67400","0.3","122545","41273","1402","2202","20230308","1846","1.84","20230106","1660","9.16"
"3396","フェリシモ","東証ST","小売","20230417","1006","2","0.2","1004","1005","1006","998","1003.23","6000","0.06","6019","10104","704","1304","20230331","1030","2.33","20230119","980","2.65"
"3397","トリドールホールディングス","東証PR","小売","20230417","2887","-30","-1.03","2917","2916","2945","2887","2904.14","237200","0.27","688861","253813","2417","3420","20230412","2986","3.32","20230105","2628","9.86"
"3399","丸千代山岡家","東証ST","小売","20230417","3125","20","0.64","3105","3105","3205","3105","3149.05","7400","0.29","23303","7857","2405","3805","20230410","3460","9.68","20230130","2341","33.49"
"3401","帝人","東証PR","繊維製品","20230417","1456","-1","-0.07","1457","1465","1466","1447","1455.57","377700","0.19","549770","288221","1157","1757","20230309","1491","2.35","20230113","1251","16.39"
"3402","東レ","東証PR","繊維製品","20230417","744.8","2.7","0.36","742.1","742.1","745.7","735.4","741.69","5966700","0.37","4425462","1215127","592.1","892.1","20230221","835","10.8","20230113","720","3.44"
"3405","クラレ","東証PR","化学","20230417","1238","10","0.81","1228","1235","1238","1225","1234.19","1078200","0.3","1330699","439321","928","1528","20230309","1288","3.88","20230116","1007","22.94"
"3407","旭化成","東証PR","化学","20230417","938","0.9","0.1","937.1","939.6","940","932.3","937.05","3149500","0.23","2951255","1307508","787.1","1087.5","20230309","991","5.35","20230323","894","4.92"
"3409","北日本紡績","東証ST","繊維製品","20230417","123","-6","-4.65","129","128","129","123","125.54","320900","1.65","40286","2391","79","179","20230412","137","10.22","20230207","75","64"
"3415","TOKYO_BASE","東証PR","小売","20230417","481","-2","-0.41","483","484","486","474","479.61","292900","0.6","140477","23326","403","563","20230317","569","15.47","20230105","275","74.91"
"3416","ピクスタ","東証GR","小売","20230417","761","-2","-0.26","763","763","769","758","763.11","2800","0.12","2137","1734","613","913","20230215","883","13.82","20230116","672","13.24"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","20230417","813","0","0","813","813","814","813","813.13","2300","0.02","1870","11441","663","963","20230302","849","4.24","20230104","741","9.72"
"3418","バルニバービ","東証GR","小売","20230417","1029","5","0.49","1024","1030","1038","1026","1031.46","11400","0.13","11759","9286","724","1324","20230315","1135","9.34","20230130","965","6.63"
"3420","ケー・エフ・シー","東証ST","金属製品","20230417","1316","0","0","1316","1320","1320","1305","1316.57","1400","0.02","1843","9710","1016","1616","20230310","1350","2.52","20230105","1182","11.34"
"3421","稲葉製作所","東証ST","金属製品","20230417","1442","14","0.98","1428","1428","1444","1423","1434.25","24400","0.14","34996","25844","1128","1728","20230309","1534","6","20230130","1360","6.03"
"3422","J-MAX","東証ST","金属製品","20230417","730","0","0","730","730","735","723","729.93","9800","0.08","7153","8656","580","880","20230309","787","7.24","20230118","584","25"
"3423","エスイー","東証ST","金属製品","20230417","321","2","0.63","319","321","321","319","320.79","2800","0.01","898","10033","239","399","20230127","351","8.55","20230106","296","8.45"
"3426","アトムリビンテック","東証ST","金属製品","20230417","1233","11","0.9","1222","1233","1233","1233","1233","200","0","247","5061","922","1522","20230110","1305","5.52","20230301","1157","6.57"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","20230417","3745","-55","-1.45","3800","3775","3775","3730","3749.59","3700","0.05","13874","25913","3100","4500","20230215","3915","4.34","20230105","3465","8.08"
"3433","トーカロ","東証PR","金属製品","20230417","1257","-5","-0.4","1262","1265","1268","1246","1256.31","97200","0.15","122113","79442","962","1562","20230309","1334","5.77","20230105","1128","11.44"
"3434","アルファ","東証ST","金属製品","20230417","972","6","0.62","966","966","972","958","965.73","12400","0.12","11975","9914","816","1116","20230306","1039","6.45","20230117","904","7.52"
"3435","サンコーテクノ","東証ST","金属製品","20230417","989","3","0.3","986","986","990","980","986.15","1300","0.01","1282","8649","836","1136","20230329","1008","1.88","20230106","903","9.52"
"3436","SUMCO","東証PR","金属製品","20230417","1923","3","0.16","1920","1927","1933","1918","1923.2","2144800","0.61","4124881","673387","1520","2320","20230208","2022","4.9","20230104","1727","11.35"
"3437","特殊電極","東証ST","金属製品","20230417","2539","-28","-1.09","2567","2533","2539","2500","2509.44","900","0.06","2259","4067","2067","3070","20230403","2880","11.84","20230116","2116","19.99"
"3439","三ツ知","東証ST","金属製品","20230417","1076","28","2.67","1048","1060","1076","1060","1065.17","600","0.01","639","5707","748","1348","20230118","1161","7.32","20230201","1019","5.59"
"3440","日創プロニティ","東証ST","金属製品","20230417","792","100","14.45","692","792","792","792","792","8900","0.12","7049","5829","592","792","20230417","792","0","20230104","541","46.4"
"3441","山王","東証ST","金属製品","20230417","1033","42","4.24","991","991","1039","985","1013","41500","0.83","42039","5165","841","1141","20230228","1132","8.75","20230323","891","15.94"
"3443","川田テクノロジーズ","東証PR","金属製品","20230417","3970","-20","-0.5","3990","3995","3995","3920","3965.99","10100","0.17","40057","23486","3290","4690","20230412","4050","1.98","20230105","3225","23.1"
"3444","菊池製作所","東証ST","金属製品","20230417","394","1","0.25","393","398","398","394","396.8","4600","0.04","1825","4861","313","473","20230110","459","14.16","20230411","392","0.51"
"3445","RSTechnologies","東証PR","金属製品","20230417","3195","-50","-1.54","3245","3250","3255","3170","3202.09","99500","0.38","318608","83975","2545","3945","20230124","4140","22.83","20230406","3030","5.45"
"3446","ジェイテックコーポレーション","東証PR","金属製品","20230417","2563","-109","-4.08","2672","2628","2636","2504","2554.33","255000","4.34","651354","15052","2172","3175","20230130","3410","24.84","20230407","2397","6.93"
"3447","信和","東証ST","金属製品","20230417","719","-1","-0.14","720","720","720","715","717.42","35700","0.25","25612","10140","570","870","20230214","826","12.95","20230407","709","1.41"
"3449","テクノフレックス","東証ST","金属製品","20230417","1149","11","0.97","1138","1143","1149","1137","1146","22000","0.1","25212","24543","838","1438","20230317","1169","1.71","20230106","976","17.73"
"3452","ビーロット","東証PR","不動産","20230417","587","-9","-1.51","596","596","597","585","589.15","63800","0.32","37588","11759","496","696","20230403","644","8.85","20230106","503","16.7"
"3454","ファーストブラザーズ","東証PR","不動産","20230417","869","-1","-0.11","870","872","875","866","874.72","62600","0.43","54758","12553","720","1020","20230113","905","3.98","20230320","820","5.98"
"3457","And_Doホールディングス","東証PR","不動産","20230417","952","8","0.85","944","950","952","937","945.86","63800","0.33","60346","18627","794","1094","20230404","954","0.21","20230106","765","24.44"
"3458","シーアールイー","東証PR","不動産","20230417","1245","-25","-1.97","1270","1270","1270","1217","1237.27","77900","0.27","96383","36413","970","1570","20230404","1371","9.19","20230209","1015","22.66"
"3461","パルマ","東証GR","不動産","20230417","314","0","0","314","314","317","314","315.22","1800","0.03","567","2120","234","394","20230309","333","5.71","20230105","286","9.79"
"3464","プロパティエージェント","東証PR","不動産","20230417","1151","7","0.61","1144","1148","1160","1138","1151.14","11300","0.15","13008","8415","844","1444","20230309","1273","9.58","20230316","1092","5.4"
"3465","ケイアイスター不動産","東証PR","不動産","20230417","4070","-25","-0.61","4095","4095","4110","4035","4064.14","76500","0.48","310907","64557","3395","4795","20230201","4955","17.86","20230407","3955","2.91"
"3467","アグレ都市デザイン","東証PR","不動産","20230417","1526","-3","-0.2","1529","1535","1535","1523","1528.45","10400","0.18","15896","8781","1129","1929","20230309","1694","9.92","20230406","1501","1.67"
"3469","デュアルタップ","東証ST","不動産","20230417","524","-1","-0.19","525","524","524","524","524","100","0","52","1799","425","625","20230404","585","10.43","20230117","461","13.67"
"3474","G-FACTORY","東証GR","不動産","20230417","429","17","4.13","412","418","429","411","419.37","17400","0.26","7297","2908","332","492","20230131","520","17.5","20230314","389","10.28"
"3475","グッドコムアセット","東証PR","不動産","20230417","797","7","0.89","790","799","801","788","794.97","91900","0.3","73058","24333","640","940","20230306","921","13.46","20230110","764","4.32"
"3477","フォーライフ","東証GR","不動産","20230417","613","-5","-0.81","618","615","618","613","616.14","2200","0.06","1356","2452","518","718","20230228","664","7.68","20230106","600","2.17"
"3479","ティーケーピー","東証GR","不動産","20230417","2921","65","2.28","2856","2878","3045","2857","2942.64","1429900","3.38","4207675","123500","2356","3360","20230125","3240","9.85","20230327","2550","14.55"
"3480","ジェイ・エス・ビー","東証PR","不動産","20230417","4360","-50","-1.13","4410","4350","4400","4335","4360.18","16400","0.15","71507","47318","3710","5110","20230403","4620","5.63","20230220","3750","16.27"
"3482","ロードスターキャピタル","東証PR","不動産","20230417","1369","-2","-0.15","1371","1368","1372","1350","1362.76","86400","0.4","117742","29357","1071","1671","20230210","1708","19.85","20230320","1301","5.23"
"3484","テンポイノベーション","東証PR","不動産","20230417","1198","28","2.39","1170","1174","1202","1171","1192.45","32500","0.18","38755","21174","870","1470","20230310","1340","10.6","20230105","1012","18.38"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","20230417","1193","-8","-0.67","1201","1202","1202","1183","1192.18","11900","0.15","14187","9498","901","1501","20230302","1356","12.02","20230106","1034","15.38"
"3489","フェイスネットワーク","東証PR","不動産","20230417","837","-18","-2.11","855","859","859","833","842.64","30900","0.31","26038","8337","705","1005","20230320","932","10.19","20230116","676","23.82"
"3490","アズ企画設計","東証ST","不動産","20230417","1910","-75","-3.78","1985","1945","1945","1900","1912.15","20300","2.12","38817","1829","1585","2385","20230413","2166","11.82","20230104","1366","39.82"
"3491","GA_technologies","東証GR","不動産","20230417","1048","-33","-3.05","1081","1079","1079","1042","1053.96","169700","0.46","178858","38500","781","1381","20230104","1340","21.79","20230227","1033","1.45"
"3494","マリオン","東証ST","不動産","20230417","1040","-25","-2.35","1065","1040","1040","1040","1040","100","0.01","104","1666","765","1365","20230406","1068","2.62","20230106","914","13.79"
"3495","香陵住販","東証ST","不動産","20230417","1229","9","0.74","1220","1220","1229","1180","1211.71","2800","0.1","3393","3315","920","1520","20230316","1264","2.77","20230104","1027","19.67"
"3496","アズーム","東証GR","不動産","20230417","6000","0","0","6000","6020","6070","5940","6013.11","32800","0.55","197230","36060","5000","7000","20230331","6300","4.76","20230106","4650","29.03"
"3497","LeTech","東証GR","不動産","20230417","926","1","0.11","925","917","930","917","927.83","4600","0.09","4268","4494","775","1075","20230322","961","3.64","20230105","666","39.04"
"3498","霞ヶ関キャピタル","東証GR","不動産","20230417","4000","0","0","4000","4010","4010","3935","3971.57","60000","0.74","238294","32626","3300","4700","20230112","4745","15.7","20230316","3650","9.59"
"3501","住江織物","東証PR","繊維製品","20230417","2150","80","3.86","2070","2084","2150","2080","2119.57","35800","0.47","75881","16517","1570","2570","20230410","2192","1.92","20230116","1786","20.38"
"3512","日本フエルト","東証ST","繊維製品","20230417","413","-2","-0.48","415","412","414","411","412.47","21400","0.11","8827","8195","335","495","20230307","432","4.4","20230104","398","3.77"
"3513","イチカワ","東証ST","繊維製品","20230417","1337","6","0.45","1331","1335","1346","1335","1337.1","3100","0.06","4145","6641","1031","1631","20230309","1390","3.81","20230113","1300","2.85"
"3521","エコナックホールディングス","東証PR","サービス","20230417","116","6","5.45","110","110","116","106","110.66","953800","1.8","105548","6140","60","160","20230413","119","2.52","20230104","86","34.88"
"3524","日東製網","東証ST","繊維製品","20230417","1641","48","3.01","1593","1599","1645","1594","1618.99","36000","1.38","58284","4275","1193","1993","20230404","1667","1.56","20230104","1394","17.72"
"3526","芦森工業","東証PR","輸送用機器","20230417","1396","-21","-1.48","1417","1413","1413","1393","1400.04","14900","0.25","20861","8455","1117","1717","20230228","1571","11.14","20230104","1093","27.72"
"3529","アツギ","東証PR","繊維製品","20230417","407","4","0.99","403","407","407","401","404.81","62900","0.36","25462","7049","323","483","20230124","410","0.73","20230127","380","7.11"
"3536","アクサスホールディングス","東証ST","小売","20230417","123","1","0.82","122","123","124","121","122.6","56600","0.19","6939","3730","72","172","20230105","133","7.52","20230214","114","7.89"
"3537","昭栄薬品","東証ST","卸売","20230417","987","-1","-0.1","988","990","995","985","988.65","1700","0.05","1681","3533","838","1138","20230206","1030","4.17","20230313","970","1.75"
"3538","ウイルプラスホールディングス","東証PR","小売","20230417","1061","-40","-3.63","1101","1108","1108","1049","1068.83","99300","0.99","106135","10646","801","1401","20230214","1248","14.98","20230104","1025","3.51"
"3539","JMホールディングス","東証PR","小売","20230417","1937","7","0.36","1930","1935","1939","1906","1928.18","47200","0.18","91010","51678","1530","2330","20230309","1973","1.82","20230106","1636","18.4"
"3540","歯愛メディカル","東証ST","卸売","20230417","4870","-40","-0.81","4910","4890","4890","4870","4881.67","900","0.01","4394","48700","4210","5610","20230126","5360","9.14","20230222","4760","2.31"
"3541","農業総合研究所","東証GR","卸売","20230417","425","-7","-1.62","432","421","433","410","420.85","398500","1.81","167708","9361","352","512","20230308","519","18.11","20230105","312","36.22"
"3542","ベガコーポレーション","東証GR","小売","20230417","623","5","0.81","618","624","630","623","625.16","3800","0.04","2376","6626","518","718","20230202","650","4.15","20230104","455","36.92"
"3543","コメダホールディングス","東証PR","卸売","20230417","2625","-20","-0.76","2645","2635","2653","2617","2630.56","437600","0.95","1151131","121285","2145","3145","20230414","2720","3.49","20230323","2306","13.83"
"3544","サツドラホールディングス","東証PR","小売","20230417","842","-6","-0.71","848","850","851","836","842.72","24300","0.17","20478","11987","698","998","20230228","868","3","20230117","737","14.25"
