"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4182","三菱瓦斯化学","東証PR","化学","20230814","1994","-22","-1.09","2016","2020","2024.5","1987.5","2000.75","899500","0.4","1799674","443145","1516","2516","20230711","2208","9.69","20230116","1766","12.91"
"4183","三井化学","東証PR","化学","20230814","3959","-6","-0.15","3965","3976","4040","3952","3982.87","861800","0.43","3432437","795141","3265","4665","20230703","4327","8.5","20230116","2867","38.09"
"4185","JSR","東証PR","化学","20230814","4075","7","0.17","4068","4070","4076","4064","4071.1","1186300","0.57","4829548","849230","3368","4768","20230627","4322","5.71","20230104","2533","60.88"
"4186","東京応化工業","東証PR","化学","20230814","9154","-403","-4.22","9557","9408","9478","9063","9195.96","481600","1.13","4428773","389960","8057","11060","20230810","9574","4.39","20230104","5770","58.65"
"4187","大阪有機化学工業","東証PR","化学","20230814","2514","-96","-3.68","2610","2580","2580","2506","2527.74","124100","0.55","313693","56339","2110","3110","20230704","3035","17.17","20230104","1860","35.16"
"4188","三菱ケミカルグループ","東証PR","化学","20230814","861.3","-10.9","-1.25","872.2","873","876.9","858.5","865.96","4167600","0.28","3608995","1297366","722.2","1022.5","20230802","890","3.22","20230104","670","28.55"
"4189","KHネオケム","東証PR","化学","20230814","2229","-29","-1.28","2258","2270","2273","2226","2242.79","123600","0.33","277209","82806","1758","2758","20230124","2803","20.48","20230804","2176","2.44"
"4192","スパイダープラス","東証GR","情報通信","20230814","712","-51","-6.68","763","754","754","706","717.87","574100","1.64","412128","24926","613","913","20230621","954","25.37","20230501","503","41.55"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","20230814","2419","-170","-6.57","2589","2589","2609","2380","2459.04","43000","0.81","105739","12888","2089","3090","20230112","3980","39.22","20230814","2380","1.64"
"4194","ビジョナル","東証GR","情報通信","20230814","7030","-110","-1.54","7140","7180","7190","7030","7072.27","164600","0.42","1164096","274831","5640","8640","20230124","9950","29.35","20230412","6410","9.67"
"4196","ネオマーケティング","東証ST","情報通信","20230814","1210","-55","-4.35","1265","1237","1267","1210","1229.29","18500","0.73","22742","3051","965","1565","20230720","1956","38.14","20230606","1101","9.9"
"4198","テンダ","東証ST","情報通信","20230814","1810","-8","-0.44","1818","1819","1819","1739","1791.36","7500","0.34","13435","3953","1418","2218","20230712","2191","17.39","20230105","1611","12.35"
"4199","ワンダープラネット","東証GR","情報通信","20230814","1106","-31","-2.73","1137","1133","1144","1105","1120.46","16700","0.64","18712","2865","837","1437","20230105","1367","19.09","20230116","1000","10.6"
"4200","HCSホールディングス","東証ST","情報通信","20230814","1030","5","0.49","1025","1025","1031","1024","1028.62","2600","0.1","2674","2742","725","1325","20230127","1125","8.44","20230516","901","14.32"
"4202","ダイセル","東証PR","化学","20230814","1186","-30.5","-2.51","1216.5","1208","1213.5","1180","1193.57","1049800","0.37","1253011","340314","916.5","1516.5","20230705","1346","11.89","20230203","860","37.91"
"4203","住友ベークライト","東証PR","化学","20230814","6740","-81","-1.19","6821","6771","6855","6719","6767.23","223800","0.45","1514505","334240","5821","7821","20230814","6855","1.68","20230105","3830","75.98"
"4204","積水化学工業","東証PR","化学","20230814","2229.5","-29","-1.28","2258.5","2264.5","2270","2224","2239.29","774000","0.17","1733213","1008865","1758.5","2758.5","20230814","2270","1.78","20230203","1782","25.11"
"4205","日本ゼオン","東証PR","化学","20230814","1540","-8.5","-0.55","1548.5","1536.5","1543.5","1528","1536.19","757900","0.33","1164277","353451","1148.5","1948.5","20230802","1572","2.04","20230206","1196","28.76"
"4206","アイカ工業","東証PR","化学","20230814","3337","-33","-0.98","3370","3375","3384","3329","3353.79","104000","0.15","348794","225550","2670","4070","20230731","3410","2.14","20230531","2950","13.12"
"4208","UBE","東証PR","化学","20230814","2450.5","0.5","0.02","2450","2459","2473.5","2441","2453.68","600800","0.57","1474173","260243","1950","2950","20230801","2629","6.79","20230116","1906","28.57"
"4212","積水樹脂","東証PR","化学","20230814","2489","9","0.36","2480","2480","2492","2449","2481.64","81800","0.2","202998","102830","1980","2980","20230814","2492","0.12","20230106","1799","38.35"
"4215","タキロンシーアイ","東証PR","化学","20230814","600","8","1.35","592","596","603","595","599.7","258300","0.26","154904","58532","492","692","20230814","603","0.5","20230410","487","23.2"
"4216","旭有機材","東証PR","化学","20230814","4375","-165","-3.63","4540","4520","4535","4370","4431.34","175100","0.88","775928","86627","3840","5240","20230801","5040","13.19","20230106","2602","68.14"
"4218","ニチバン","東証PR","化学","20230814","2014","16","0.8","1998","2000","2040","2000","2016.43","16900","0.08","34078","41766","1598","2398","20230808","2128","5.36","20230209","1751","15.02"
"4220","リケンテクノス","東証PR","化学","20230814","661","3","0.46","658","661","663","657","659.48","102800","0.16","67795","42379","558","758","20230802","689","4.06","20230106","471","40.34"
"4221","大倉工業","東証PR","化学","20230814","2408","9","0.38","2399","2375","2437","2367","2404.06","20700","0.17","49764","29895","1899","2899","20230814","2437","1.19","20230104","1781","35.2"
"4222","児玉化学工業","東証ST","化学","20230814","318","-48","-13.11","366","326","331","310","319.71","218500","2.78","69857","2499","286","446","20230302","446","28.7","20230105","286","11.19"
"4224","ロンシール工業","東証ST","化学","20230814","1443","5","0.35","1438","1439","1444","1438","1441.58","2400","0.05","3460","6674","1138","1738","20230515","1462","1.3","20230106","1220","18.28"
"4228","積水化成品工業","東証PR","化学","20230814","437","-11","-2.46","448","450","451","431","442.55","235900","0.5","104397","20534","368","528","20230731","490","10.82","20230105","376","16.22"
"4229","群栄化学工業","東証PR","化学","20230814","3155","-65","-2.02","3220","3210","3210","3105","3159.27","18400","0.2","58131","28390","2520","3920","20230807","3250","2.92","20230106","2334","35.18"
"4231","タイガースポリマー","東証ST","化学","20230814","771","50","6.93","721","736","775","736","759.95","173200","0.86","131624","15506","571","871","20230814","775","0.52","20230120","395","95.19"
"4234","サンエー化研","東証ST","化学","20230814","522","22","4.4","500","508","522","489","506.33","33600","0.3","17013","5909","400","600","20230411","554","5.78","20230104","442","18.1"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20230814","2317","-25","-1.07","2342","2372","2382","2295","2325.37","300200","1.77","698076","39211","1842","2842","20230726","2475","6.38","20230104","1578","46.83"
"4237","フジプレアム","東証ST","化学","20230814","367","-3","-0.81","370","370","370","365","367.33","27600","0.09","10138","10932","290","450","20230126","472","22.25","20230517","360","1.94"
"4238","ミライアル","東証ST","化学","20230814","1445","-24","-1.63","1469","1465","1466","1439","1452.4","100700","1","146257","14623","1169","1769","20230526","1757","17.76","20230104","1399","3.29"
"4240","クラスターテクノロジー","東証GR","化学","20230814","366","8","2.23","358","365","385","359","370.27","57000","1","21106","2084","278","438","20230308","401","8.73","20230413","342","7.02"
"4241","アテクト","東証ST","化学","20230814","658","-141","-17.65","799","949","949","658","785.32","2351800","53.01","1846917","2919","649","949","20230814","949","30.66","20230118","503","30.82"
"4242","タカギセイコー","東証ST","化学","20230814","1731","-120","-6.48","1851","1731","1774","1701","1732.84","17300","0.61","29978","4886","1451","2251","20230810","1879","7.88","20230106","1375","25.89"
"4243","ニックス","東証ST","化学","20230814","837","-23","-2.67","860","857","857","835","845.78","20600","0.89","17423","1944","710","1010","20230619","1128","25.8","20230120","733","14.19"
"4245","ダイキアクシス","東証PR","化学","20230814","706","-6","-0.84","712","705","710","705","706.58","21800","0.16","15404","9653","562","862","20230509","756","6.61","20230105","641","10.14"
"4246","ダイキョーニシカワ","東証PR","化学","20230814","813","-7","-0.85","820","825","832","813","822.33","62300","0.08","51231","60078","670","970","20230809","848","4.13","20230106","541","50.28"
"4247","ポバール興業","東証ST","化学","20230814","1195","-20","-1.65","1215","1201","1214","1192","1198.21","1400","0.05","1678","3149","915","1515","20230801","1224","2.37","20230105","1021","17.04"
"4248","竹本容器","東証PR","化学","20230814","807","6","0.75","801","807","810","804","807.44","18000","0.14","14534","10111","651","951","20230428","877","7.98","20230105","726","11.16"
"4249","森六ホールディングス","東証PR","化学","20230814","2063","12","0.59","2051","2055","2078","2050","2060.03","32100","0.19","66127","34988","1551","2551","20230731","2143","3.73","20230104","1676","23.09"
"4251","恵和","東証PR","化学","20230814","1031","-1","-0.1","1032","1032","1044","1017","1028.4","107400","0.56","110451","19868","732","1332","20230308","1696","39.21","20230809","976","5.64"
"4255","THECOO","東証GR","情報通信","20230814","668","-137","-17.02","805","730","730","667","693.36","28400","1.37","19692","1386","655","955","20230127","1124","40.57","20230814","667","0.15"
"4256","サインド","東証GR","情報通信","20230814","862","-18","-2.05","880","869","880","859","867.18","11000","0.19","9539","5000","730","1030","20230406","1327","35.04","20230803","856","0.7"
"4258","網屋","東証GR","情報通信","20230814","1944","-47","-2.36","1991","2000","2000","1926","1956.66","124000","2.91","242626","8294","1591","2391","20230719","2457","20.88","20230105","988","96.76"
"4259","エクサウィザーズ","東証GR","情報通信","20230814","425","-18","-4.06","443","451","451","422","429.55","1339600","1.6","575427","35601","363","523","20230622","690","38.41","20230227","271","56.83"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","20230814","696","-12","-1.69","708","708","710","681","693.22","51200","0.46","35493","7820","558","858","20230110","1187","41.36","20230602","645","7.91"
"4261","アジアクエスト","東証GR","情報通信","20230814","2387","-28","-1.16","2415","2465","2465","2360","2398.09","12300","0.84","29497","3506","1915","2915","20230620","3130","23.74","20230116","2019","18.23"
"4262","ニフティライフスタイル","東証GR","情報通信","20230814","818","0","0","818","815","818","815","817.53","5500","0.09","4496","5199","668","968","20230116","904","9.51","20230208","779","5.01"
"4263","サスメド","東証GR","情報通信","20230814","1512","32","2.16","1480","1485","1564","1465","1510.64","165200","0.99","249558","25133","1180","1780","20230703","1823","17.06","20230104","1074","40.78"
"4264","セキュア","東証GR","情報通信","20230814","1777","-165","-8.5","1942","1735","1856","1735","1789.05","195800","4.14","350296","8405","1542","2342","20230621","3990","55.46","20230106","585","203.76"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20230814","477","-3","-0.63","480","477","481","477","479.07","2900","0.06","1389","2143","400","560","20230111","546","12.64","20230602","428","11.45"
"4267","ライトワークス","東証GR","情報通信","20230814","970","-3","-0.31","973","971","974","970","971.21","2400","0.05","2331","4795","823","1123","20230317","1136","14.61","20230627","949","2.21"
"4268","エッジテクノロジー","東証GR","情報通信","20230814","869","3","0.35","866","860","876","855","864.58","49800","0.46","43056","9321","716","1016","20230209","1306","33.46","20230106","765","13.59"
"4270","BeeX","東証GR","情報通信","20230814","3445","15","0.44","3430","3410","3535","3410","3475.71","10500","0.47","36495","7664","2730","4130","20230721","4220","18.36","20230104","2018","70.71"
"4272","日本化薬","東証PR","化学","20230814","1284.5","-10","-0.77","1294.5","1299","1302.5","1277","1287.72","135500","0.08","174486","219012","994.5","1594.5","20230802","1318","2.54","20230105","1117","15"
"4274","細谷火工","東証ST","化学","20230814","1449","-36","-2.42","1485","1475","1490","1445","1459.02","30500","0.76","44500","5842","1185","1785","20230621","2043","29.07","20230322","1333","8.7"
"4275","カーリットホールディングス","東証PR","化学","20230814","837","4","0.48","833","842","849","820","837.04","217500","0.9","182056","20130","683","983","20230621","884","5.32","20230323","658","27.2"
"4284","ソルクシーズ","東証PR","情報通信","20230814","395","-7","-1.74","402","396","401","389","396.24","245000","0.91","97079","10594","322","482","20230606","463","14.69","20230316","331","19.34"
"4286","CLホールディングス","東証PR","サービス","20230814","812","-3","-0.37","815","803","816","800","807.21","17000","0.16","13723","8802","665","965","20230424","956","15.06","20230106","763","6.42"
"4287","ジャストプランニング","東証ST","情報通信","20230814","311","-3","-0.96","314","314","317","305","310.75","27700","0.22","8608","3961","234","394","20230615","331","6.04","20230320","294","5.78"
"4288","アズジェント","東証ST","情報通信","20230814","541","-19","-3.39","560","550","560","527","548.49","4300","0.11","2359","2064","460","660","20230613","709","23.7","20230814","527","2.66"
"4290","プレステージ・インターナショナル","東証PR","サービス","20230814","580","-2","-0.34","582","582","589","580","584.59","399600","0.31","233600","74578","482","682","20230126","769","24.58","20230410","550","5.45"
"4293","セプテーニ・ホールディングス","東証ST","サービス","20230814","393","14","3.69","379","380","396","380","390.76","580400","0.27","226797","82954","299","459","20230710","440","10.68","20230316","314","25.16"
"4295","フェイス","東証PR","情報通信","20230814","503","0","0","503","502","509","502","505.49","37000","0.27","18703","6957","403","603","20230209","550","8.55","20230130","494","1.82"
"4298","プロトコーポレーション","東証PR","情報通信","20230814","1234","-27","-2.14","1261","1280","1283","1234","1246.05","49800","0.12","62053","51736","961","1561","20230808","1313","6.02","20230525","1087","13.52"
"4299","ハイマックス","東証PR","情報通信","20230814","1432","-7","-0.49","1439","1436","1442","1428","1435.37","3000","0.02","4306","17775","1139","1739","20230124","1505","4.85","20230320","1365","4.91"
"4301","アミューズ","東証PR","サービス","20230814","1757","-6","-0.34","1763","1772","1772","1751","1758.65","40300","0.22","70873","32722","1363","2163","20230419","1882","6.64","20230117","1654","6.23"
"4304","Eストアー","東証ST","情報通信","20230814","1290","-2","-0.15","1292","1292","1294","1271","1285.97","15600","0.28","20061","7271","992","1592","20230124","1513","14.74","20230518","1066","21.01"
"4307","野村総合研究所","東証PR","情報通信","20230814","3977","-43","-1.07","4020","4032","4042","3951","3986.4","1043300","0.18","4159007","2363002","3320","4720","20230622","4145","4.05","20230316","2908","36.76"
"4308","Jストリーム","東証GR","情報通信","20230814","499","-11","-2.16","510","510","510","499","503.28","109500","0.39","55109","14001","410","610","20230209","635","21.42","20230814","499","0"
"4310","ドリームインキュベータ","東証PR","サービス","20230814","2795","-32","-1.13","2827","2809","2868","2790","2827.17","44900","0.43","126940","29250","2327","3330","20230308","3330","16.07","20230104","2180","28.21"
"4312","サイバネットシステム","東証ST","情報通信","20230814","718","-21","-2.84","739","740","740","717","724.98","134500","0.42","97510","23031","589","889","20230214","1064","32.52","20230814","717","0.14"
"4316","ビーマップ","東証GR","情報通信","20230814","446","-7","-1.55","453","450","450","445","446.8","8900","0.28","3977","1443","373","533","20230203","545","18.17","20230526","438","1.83"
"4317","レイ","東証ST","サービス","20230814","400","-2","-0.5","402","400","401","398","399.6","17600","0.12","7033","5732","322","482","20230221","533","24.95","20230105","387","3.36"
"4318","クイック","東証PR","サービス","20230814","2062","2","0.1","2060","2058","2091","2058","2072.56","39800","0.21","82488","39381","1560","2560","20230731","2445","15.66","20230316","1641","25.66"
"4319","TAC","東証ST","サービス","20230814","200","-1","-0.5","201","201","202","200","200.31","27800","0.15","5569","3701","121","281","20230524","209","4.31","20230807","196","2.04"
"4320","CEホールディングス","東証PR","情報通信","20230814","560","-57","-9.24","617","568","575","559","565.62","162400","1.06","91857","8595","517","717","20230705","704","20.45","20230118","488","14.75"
"4323","日本システム技術","東証PR","情報通信","20230814","2001","-285","-12.47","2286","2058","2088","2000","2031.15","99800","0.8","202709","24849","1786","2786","20230620","2690","25.61","20230316","1570","27.45"
"4324","電通グループ","東証PR","サービス","20230814","4548","-137","-2.92","4685","4676","4699","4524","4584.26","1397400","0.52","6406046","1228712","3985","5385","20230515","4960","8.31","20230116","4020","13.13"
"4326","インテージホールディングス","東証PR","情報通信","20230814","1699","10","0.59","1689","1674","1708","1674","1689.86","52700","0.13","89056","68684","1289","2089","20230621","1740","2.36","20230104","1333","27.46"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","20230814","1138","-53","-4.45","1191","1160","1165","1100","1128.38","405200","2.77","457218","16637","891","1491","20230217","1535","25.86","20230515","1066","6.75"
"4333","東邦システムサイエンス","東証PR","情報通信","20230814","1704","-3","-0.18","1707","1713","1717","1681","1700.98","16600","0.12","28236","23628","1307","2107","20230807","1774","3.95","20230117","976","74.59"
"4334","ユークス","東証ST","情報通信","20230814","2142","-28","-1.29","2170","2220","2220","2137","2168.77","115100","1.04","249626","23768","1670","2670","20230621","2617","18.15","20230118","1170","83.08"
"4335","アイ・ピー・エス","東証ST","情報通信","20230814","983","-39","-3.82","1022","1010","1014","963","984.54","33100","1.34","32588","2424","722","1322","20230623","1619","39.28","20230105","620","58.55"
"4337","ぴあ","東証PR","サービス","20230814","3695","20","0.54","3675","3590","3715","3560","3663.22","46100","0.3","168875","56751","2975","4375","20230810","3785","2.38","20230105","3030","21.95"
"4341","西菱電機","東証ST","サービス","20230814","859","1","0.12","858","859","859","859","859","100","0","86","3007","708","1008","20230726","905","5.08","20230105","838","2.51"
"4343","イオンファンタジー","東証PR","サービス","20230814","2987","34","1.15","2953","2974","3010","2962","2982.62","78500","0.4","234136","59049","2453","3455","20230517","3890","23.21","20230116","2356","26.78"
"4344","ソースネクスト","東証PR","情報通信","20230814","194","-18","-8.49","212","208","208","193","197.9","3572800","2.62","707063","26452","132","292","20230124","319","39.18","20230525","183","6.01"
"4345","シーティーエス","東証PR","サービス","20230814","720","-11","-1.5","731","731","732","720","726.35","35600","0.08","25858","31248","581","881","20230202","833","13.57","20230606","708","1.69"
"4346","ネクシィーズグループ","東証PR","サービス","20230814","688","-7","-1.01","695","669","692","663","683.64","96300","0.71","65834","9268","595","795","20230810","695","1.01","20230320","582","18.21"
"4347","ブロードメディア","東証ST","サービス","20230814","1731","-49","-2.75","1780","1785","1795","1722","1751.65","71700","0.91","125594","13700","1380","2180","20230801","1836","5.72","20230106","987","75.38"
"4348","インフォコム","東証PR","情報通信","20230814","2682","28","1.06","2654","2650","2699","2650","2680.17","112000","0.19","300179","154483","2154","3155","20230809","2730","1.76","20230117","2035","31.79"
"4350","メディカルシステムネットワーク","東証PR","小売","20230814","381","-14","-3.54","395","390","393","381","385","79700","0.26","30684","11675","315","475","20230508","464","17.89","20230609","360","5.83"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","20230814","969","5","0.52","964","964","969","964","968","600","0.01","581","4136","814","1114","20230628","1047","7.45","20230106","848","14.27"
"4355","ロングライフホールディング","東証ST","サービス","20230814","185","0","0","185","185","185","185","185","4900","0.04","907","2070","135","235","20230615","204","9.31","20230105","141","31.21"
"4356","応用技術","東証ST","情報通信","20230814","1762","-41","-2.27","1803","1803","1832","1749","1793.5","3400","0.06","6098","10073","1403","2203","20230228","2105","16.29","20230516","1695","3.95"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","20230814","612","-15","-2.39","627","624","624","608","615.26","14300","0.17","8798","5279","527","727","20230322","896","31.7","20230105","587","4.26"
"4361","川口化学工業","東証ST","化学","20230814","1345","12","0.9","1333","1333","1345","1333","1337.83","600","0.05","803","1641","1033","1633","20230113","1460","7.88","20230118","1095","22.83"
"4362","日本精化","東証PR","化学","20230814","2635","-20","-0.75","2655","2635","2662","2623","2636.47","21200","0.08","55893","66856","2155","3155","20230711","3160","16.61","20230106","2127","23.88"
"4365","松本油脂製薬","東証ST","化学","20230814","14060","50","0.36","14010","14010","14100","14000","14047.78","900","0.02","12643","63448","11010","17010","20230214","15280","7.98","20230104","12100","16.2"
"4366","ダイトーケミックス","東証ST","化学","20230814","546","-6","-1.09","552","550","553","545","549.48","70800","0.63","38903","6115","452","652","20230307","750","27.2","20230522","494","10.53"
"4367","広栄化学","東証ST","化学","20230814","2329","14","0.6","2315","2328","2329","2322","2327.12","800","0.02","1862","11412","1815","2815","20230306","2500","6.84","20230331","2241","3.93"
"4368","扶桑化学工業","東証PR","化学","20230814","4250","-120","-2.75","4370","4320","4345","4245","4290.08","85000","0.24","364657","150922","3670","5070","20230704","4765","10.81","20230116","3320","28.01"
"4369","トリケミカル研究所","東証PR","化学","20230814","2639","24","0.92","2615","2615","2648","2590","2623.05","173600","0.53","455362","85764","2115","3115","20230705","2917","9.53","20230106","1913","37.95"
"4370","モビルス","東証GR","情報通信","20230814","540","11","2.08","529","529","541","523","532.05","13300","0.22","7076","3226","429","629","20230310","848","36.32","20230105","492","9.76"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","20230814","3000","217","7.8","2783","3105","3145","2973","3046.46","274000","1.58","834731","51968","2283","3285","20230508","3845","21.98","20230106","2342","28.1"
"4372","ユミルリンク","東証GR","情報通信","20230814","1204","0","0","1204","1206","1218","1200","1206.66","8000","0.21","9653","4687","904","1504","20230210","1395","13.69","20230105","1073","12.21"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","20230814","2498","3","0.12","2495","2470","2530","2470","2498.97","192700","0.34","481551","143439","1995","2995","20230731","2884","13.38","20230106","1986","25.78"
"4374","ROBOT_PAYMENT","東証GR","情報通信","20230814","1801","-2","-0.11","1803","1803","1841","1752","1791.73","38300","1.02","68623","6775","1403","2203","20230518","2089","13.79","20230117","1234","45.95"
"4375","セーフィー","東証GR","情報通信","20230814","781","19","2.49","762","780","821","779","798.79","420100","0.77","335571","42799","612","912","20230216","1020","23.43","20230406","712","9.69"
"4376","くふうカンパニー","東証GR","情報通信","20230814","386","-3","-0.77","389","397","397","377","386.73","129600","0.22","50120","22504","309","469","20230105","620","37.74","20230316","354","9.04"
"4377","ワンキャリア","東証GR","情報通信","20230814","3365","45","1.36","3320","3445","3490","3355","3387.01","87100","1.51","295009","19403","2620","4020","20230302","4885","31.12","20230810","3225","4.34"
"4378","CINC","東証GR","情報通信","20230814","713","-5","-0.7","718","718","720","708","715.09","2300","0.07","1645","2408","568","868","20230123","1125","36.62","20230720","677","5.32"
"4379","Photosynth","東証GR","情報通信","20230814","475","-21","-4.23","496","495","502","471","481.71","97000","0.63","46726","7362","416","576","20230705","537","11.55","20230106","288","64.93"
"4380","Mマート","東証GR","情報通信","20230814","1289","-18","-1.38","1307","1280","1329","1255","1282.9","8000","0.16","10263","6304","1007","1607","20230614","1669","22.77","20230104","990","30.2"
"4381","ビープラッツ","東証GR","情報通信","20230814","2239","-447","-16.64","2686","2190","2390","2187","2265.03","229000","9.51","518692","5392","2186","3190","20230726","3475","35.57","20230105","1115","100.81"
"4382","HEROZ","東証PR","情報通信","20230814","1673","-33","-1.93","1706","1697","1729","1673","1689.47","118300","0.79","199864","25140","1306","2106","20230614","2550","34.39","20230106","931","79.7"
"4384","ラクスル","東証PR","情報通信","20230814","1348","-18","-1.32","1366","1370","1388","1344","1361.91","428100","0.73","583035","78826","1066","1666","20230313","1785","24.48","20230601","1241","8.62"
"4385","メルカリ","東証PR","情報通信","20230814","3300","-271","-7.59","3571","3431","3446","3210","3275.71","10520800","6.48","34463072","536136","2871","4271","20230802","3755","12.12","20230413","2160","52.78"
"4386","SIGグループ","東証ST","情報通信","20230814","515","17","3.41","498","526","526","511","520.68","29000","0.49","15100","3054","418","578","20230222","590","12.71","20230609","472","9.11"
"4387","ZUU","東証GR","情報通信","20230814","646","-17","-2.56","663","663","663","644","655.67","16800","0.35","11015","3068","563","763","20230224","1266","48.97","20230814","644","0.31"
"4388","エーアイ","東証GR","情報通信","20230814","923","-18","-1.91","941","949","949","923","931.13","15000","0.29","13967","4770","791","1091","20230313","1780","48.15","20230215","580","59.14"
"4389","プロパティデータバンク","東証GR","情報通信","20230814","1895","23","1.23","1872","1858","1895","1858","1873.62","800","0.01","1499","11242","1472","2272","20230124","2227","14.91","20230525","1798","5.39"
"4390","IPS","東証PR","情報通信","20230814","2255","-68","-2.93","2323","2260","2348","2252","2281.23","123100","0.99","280820","28054","1823","2823","20230124","2951","23.59","20230601","2136","5.57"
"4391","ロジザード","東証GR","情報通信","20230814","944","-6","-0.63","950","950","982","944","964.44","21200","0.65","20446","3095","800","1100","20230621","1026","7.99","20230104","807","16.98"
"4392","FIG","東証PR","情報通信","20230814","289","-3","-1.03","292","290","295","288","290.84","194200","0.62","56481","9073","212","372","20230104","392","26.28","20230627","273","5.86"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","20230814","5320","320","6.4","5000","4900","5380","4900","5216.53","335800","8.39","1751712","21296","4000","6000","20230215","9770","45.55","20230814","4900","8.57"
"4394","エクスモーション","東証GR","情報通信","20230814","864","-11","-1.26","875","878","878","864","870.78","2300","0.08","2003","2579","725","1025","20230707","1325","34.79","20230117","846","2.13"
"4395","アクリート","東証GR","情報通信","20230814","1201","-27","-2.2","1228","1205","1217","1185","1199.87","164400","2.75","197258","7172","928","1528","20230111","3375","64.41","20230602","990","21.31"
"4396","システムサポート","東証PR","情報通信","20230814","1864","22","1.19","1842","1823","1890","1823","1862.32","71100","0.68","132411","19348","1442","2242","20230619","2276","18.1","20230106","1329","40.26"
"4397","チームスピリット","東証GR","情報通信","20230814","423","-21","-4.73","444","442","444","418","425.32","113000","0.69","48061","6941","364","524","20230705","678","37.61","20230116","296","42.91"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","20230814","1500","-232","-13.39","1732","1579","1619","1483","1537.52","34500","0.76","53045","6854","1332","2132","20230711","1850","18.92","20230530","1187","26.37"
"4401","ADEKA","東証PR","化学","20230814","2773","9","0.33","2764","2765","2777","2737.5","2763.81","266700","0.26","737108","287749","2264","3264","20230802","2895","4.21","20230213","2053","35.07"
"4403","日油","東証PR","化学","20230814","6221","-28","-0.45","6249","6210","6278","6210","6232.9","171600","0.21","1069565","515356","5249","7249","20230516","6420","3.1","20230106","5110","21.74"
"4404","ミヨシ油脂","東証ST","食料品","20230814","1094","-4","-0.36","1098","1100","1102","1087","1095.67","24900","0.24","27282","11276","798","1398","20230807","1159","5.61","20230116","896","22.1"
"4406","新日本理化","東証ST","化学","20230814","230","-3","-1.29","233","230","232","226","229.04","152200","0.41","34860","8576","153","313","20230619","258","10.85","20230213","204","12.75"
"4409","東邦化学工業","東証ST","化学","20230814","508","2","0.4","506","507","510","507","507.84","5500","0.03","2793","10846","406","606","20230807","545","6.79","20230331","482","5.39"
"4410","ハリマ化成グループ","東証PR","化学","20230814","831","6","0.73","825","832","833","827","830.25","52900","0.2","43920","21673","675","975","20230309","940","11.6","20230117","786","5.73"
"4412","サイエンスアーツ","東証GR","情報通信","20230814","729","-11","-1.49","740","737","740","724","730.06","22100","0.33","16134","4896","590","890","20230411","1020","28.53","20230320","700","4.14"
"4413","ボードルア","東証GR","情報通信","20230814","5640","-20","-0.35","5660","5640","5790","5590","5656.45","20000","0.25","113129","44686","4660","6660","20230719","7330","23.06","20230106","3080","83.12"
"4414","フレクト","東証GR","情報通信","20230814","3505","-35","-0.99","3540","3505","3605","3460","3530.23","30400","1.02","107319","10493","2840","4240","20230711","4510","22.28","20230320","1630","115.03"
"4415","ブロードエンタープライズ","東証GR","情報通信","20230814","1720","55","3.3","1665","1700","1770","1676","1723.61","19300","0.66","33266","5023","1265","2065","20230814","1770","2.82","20230316","969","77.5"
"4416","True_Data","東証GR","情報通信","20230814","464","-32","-6.45","496","481","485","455","469.82","42700","0.9","20061","2193","416","576","20230424","730","36.44","20230106","441","5.22"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","20230814","4895","-175","-3.45","5070","5000","5020","4850","4905.57","50300","0.66","246750","37053","4070","6070","20230619","7800","37.24","20230106","3610","35.6"
"4418","JDSC","東証GR","情報通信","20230814","807","-56","-6.49","863","878","886","807","826.73","344400","2.6","284725","10687","713","1013","20230606","1303","38.07","20230106","697","15.78"
"4419","Finatextホールディングス","東証GR","情報通信","20230814","670","-21","-3.04","691","681","687","660","669.69","255700","0.52","171239","33176","591","791","20230629","905","25.97","20230104","408","64.22"
"4420","イーソル","東証PR","情報通信","20230814","766","-6","-0.78","772","784","789","761","771.33","17300","0.08","13344","16439","622","922","20230515","1033","25.85","20230217","685","11.82"
"4421","ディ・アイ・システム","東証ST","情報通信","20230814","1021","16","1.59","1005","1019","1021","1000","1009.45","3300","0.11","3331","3122","705","1305","20230606","1088","6.16","20230104","781","30.73"
"4422","VALUENEX","東証GR","情報通信","20230814","1056","8","0.76","1048","1064","1064","1050","1058.23","2200","0.08","2328","3055","748","1348","20230328","1950","45.85","20230531","1002","5.39"
