"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4205","日本ゼオン","東証PR","化学","20240110","1317","14","1.07","1303","1301","1322","1295.5","1313.5","821900","0.36","1079564","302269","1003","1603","20230915","1750","24.74","20230206","1196","10.12"
"4206","アイカ工業","東証PR","化学","20240110","3505","56","1.62","3449","3500","3542","3473","3510.41","490600","0.73","1722209","236905","2749","4149","20231101","3582","2.15","20230531","2950","18.81"
"4208","UBE","東証PR","化学","20240110","2362.5","-10","-0.42","2372.5","2372.5","2387.5","2349.5","2371.46","761900","0.72","1806819","250898","1872.5","2872.5","20230920","2724","13.27","20230116","1906","23.95"
"4212","積水樹脂","東証PR","化学","20240110","2483","1","0.04","2482","2466","2492","2448","2474.2","76600","0.23","189524","82718","1982","2982","20231208","2629","5.55","20230106","1799","38.02"
"4215","タキロンシーアイ","東証PR","化学","20240110","656","3","0.46","653","655","661","655","657.47","119600","0.12","78634","64024","553","753","20231226","666","1.5","20230410","487","34.7"
"4216","旭有機材","東証PR","化学","20240110","3940","75","1.94","3865","3870","3950","3870","3926.79","132300","0.67","519515","78014","3165","4565","20230801","5040","21.83","20230106","2602","51.42"
"4218","ニチバン","東証PR","化学","20240110","1774","-1","-0.06","1775","1775","1785","1773","1778.16","22800","0.11","40542","36789","1375","2175","20230808","2128","16.64","20231213","1680","5.6"
"4220","リケンテクノス","東証PR","化学","20240110","854","-7","-0.81","861","855","866","853","859.06","112500","0.18","96644","54753","711","1011","20231101","928","7.97","20230106","471","81.32"
"4221","大倉工業","東証PR","化学","20240110","2573","-2","-0.08","2575","2575","2587","2558","2576.59","43200","0.35","111309","31943","2075","3075","20231128","2863","10.13","20230104","1781","44.47"
"4222","児玉化学工業","東証ST","化学","20240110","273","0","0","273","273","276","271","272.82","17600","0.22","4802","2146","193","353","20230302","446","38.79","20231227","248","10.08"
"4224","ロンシール工業","東証ST","化学","20240110","1568","3","0.19","1565","1565","1571","1563","1567.87","4700","0.1","7369","7252","1165","1965","20231106","1619","3.15","20230106","1220","28.52"
"4228","積水化成品工業","東証PR","化学","20240110","498","-5","-0.99","503","502","504","498","500.4","70400","0.15","35228","23400","403","603","20231207","512","2.73","20230105","376","32.45"
"4229","群栄化学工業","東証PR","化学","20240110","3290","40","1.23","3250","3265","3300","3235","3286.55","20600","0.23","67703","29604","2550","3950","20230921","3665","10.23","20230106","2334","40.96"
"4231","タイガースポリマー","東証ST","化学","20240110","868","-19","-2.14","887","886","891","868","879.9","89000","0.44","78311","17457","737","1037","20231204","928","6.47","20230120","395","119.75"
"4234","サンエー化研","東証ST","化学","20240110","534","3","0.56","531","535","535","527","530.17","4000","0.04","2121","6045","431","631","20230411","554","3.61","20230104","442","20.81"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20240110","1222","10","0.83","1212","1211","1226","1184","1208.7","124700","0.74","150725","20680","912","1512","20230726","2475","50.63","20231215","1119","9.2"
"4237","フジプレアム","東証ST","化学","20240110","374","-2","-0.53","376","375","378","373","375.73","67300","0.23","25287","11140","296","456","20230126","472","20.76","20231024","334","11.98"
"4238","ミライアル","東証ST","化学","20240110","1485","15","1.02","1470","1480","1494","1470","1486.77","54200","0.54","80583","15028","1170","1770","20230526","1757","15.48","20231031","1330","11.65"
"4240","クラスターテクノロジー","東証GR","化学","20240110","370","0","0","370","370","370","367","369.06","7700","0.14","2842","2106","290","450","20230904","456","18.86","20230413","342","8.19"
"4241","アテクト","東証ST","化学","20240110","1298","1","0.08","1297","1355","1355","1250","1302.21","1148800","25.89","1495983","5759","997","1597","20240109","1379","5.87","20230118","503","158.05"
"4242","タカギセイコー","東証ST","化学","20240110","2246","1","0.04","2245","2243","2246","2200","2216.07","4000","0.14","8864","6339","1745","2745","20240105","2299","2.31","20230106","1375","63.35"
"4243","ニックス","東証ST","化学","20240110","837","-2","-0.24","839","829","837","829","830.16","1900","0.08","1577","1944","689","989","20230619","1128","25.8","20230120","733","14.19"
"4245","ダイキアクシス","東証ST","化学","20240110","728","-2","-0.27","730","730","731","725","728.35","40100","0.29","29207","9953","580","880","20231207","782","6.91","20230105","641","13.57"
"4246","ダイキョーニシカワ","東証PR","化学","20240110","721","5","0.7","716","719","726","718","722.21","133400","0.18","96343","53279","566","866","20230920","880","18.07","20230106","541","33.27"
"4247","ポバール興業","東証ST","化学","20240110","1279","6","0.47","1273","1291","1291","1270","1279.27","1100","0.04","1407","3370","973","1573","20240105","1349","5.19","20230105","1021","25.27"
"4248","竹本容器","東証ST","化学","20240110","779","4","0.52","775","776","779","775","776.89","25600","0.2","19888","9760","625","925","20230428","877","11.17","20230105","726","7.3"
"4249","森六ホールディングス","東証PR","化学","20240110","2816","-44","-1.54","2860","2859","2859","2816","2827.74","25400","0.16","71825","43535","2360","3360","20231201","2995","5.98","20230104","1676","68.02"
"4251","恵和","東証PR","化学","20240110","1276","-16","-1.24","1292","1280","1292","1263","1279.96","139900","0.73","179066","24589","992","1592","20230308","1696","24.76","20230809","976","30.74"
"4255","THECOO","東証GR","情報通信","20240110","494","-6","-1.2","500","501","505","492","498.05","6100","0.29","3038","1026","400","600","20230127","1124","56.05","20231226","466","6.01"
"4256","サインド","東証GR","情報通信","20240110","799","-19","-2.32","818","825","825","797","811.01","6900","0.12","5596","4634","668","968","20230406","1327","39.79","20231006","710","12.54"
"4258","網屋","東証GR","情報通信","20240110","2287","65","2.93","2222","2256","2321","2231","2277.52","31900","0.75","72653","9766","1722","2722","20231002","2499","8.48","20230105","988","131.48"
"4259","エクサウィザーズ","東証GR","情報通信","20240110","383","7","1.86","376","375","385","371","380.44","449900","0.53","171159","32267","296","456","20230622","690","44.49","20230227","271","41.33"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","20240110","633","8","1.28","625","624","637","624","633.12","26700","0.24","16904","7146","525","725","20230110","1187","46.67","20231226","567","11.64"
"4261","アジアクエスト","東証GR","情報通信","20240110","1753","-7","-0.4","1760","1760","1794","1721","1761.54","5400","0.37","9512","2576","1360","2160","20230620","3130","43.99","20231208","1490","17.65"
"4262","ニフティライフスタイル","東証GR","情報通信","20240110","838","11","1.33","827","831","838","831","832.33","3300","0.05","2747","5333","677","977","20230116","904","7.3","20230208","779","7.57"
"4263","サスメド","東証GR","情報通信","20240110","1325","-6","-0.45","1331","1333","1339","1311","1328.37","47500","0.28","63098","22096","1031","1631","20230703","1823","27.32","20230104","1074","23.37"
"4264","セキュア","東証GR","情報通信","20240110","1482","-11","-0.74","1493","1493","1508","1474","1490.54","22400","0.47","33388","7032","1193","1793","20230621","3990","62.86","20230106","585","153.33"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20240110","354","-3","-0.84","357","357","364","352","356.97","22300","0.5","7961","1592","277","437","20230907","558","36.56","20231228","333","6.31"
"4267","ライトワークス","東証GR","情報通信","20240110","992","-10","-1","1002","1002","1002","992","997.86","1400","0.03","1397","4904","702","1302","20230317","1136","12.68","20230816","925","7.24"
"4268","エッジテクノロジー","東証GR","情報通信","20240110","679","38","5.93","641","657","695","651","678.62","132500","1.23","89918","7287","541","741","20230209","1306","48.01","20240105","612","10.95"
"4270","BeeX","東証GR","情報通信","20240110","3385","-15","-0.44","3400","3430","3430","3330","3380.85","4100","0.18","13862","7530","2700","4100","20231011","4280","20.91","20230104","2018","67.74"
"4272","日本化薬","東証PR","化学","20240110","1360","-6","-0.44","1366","1367","1372","1355.5","1361.4","219800","0.13","299236","231885","1066","1666","20231127","1424","4.49","20230105","1117","21.75"
"4274","細谷火工","東証ST","化学","20240110","1284","-6","-0.47","1290","1285","1295","1273","1284.73","17700","0.44","22740","5177","990","1590","20230621","2043","37.15","20231221","1187","8.17"
"4275","カーリットホールディングス","東証PR","化学","20240110","924","0","0","924","925","931","922","926.87","61400","0.26","56910","22222","774","1074","20230914","1020","9.41","20230323","658","40.43"
"4284","ソルクシーズ","東証ST","情報通信","20240110","401","-1","-0.25","402","402","403","400","401.47","41600","0.16","16701","10755","322","482","20230926","482","16.8","20230316","331","21.15"
"4286","CLホールディングス","東証ST","サービス","20240110","874","4","0.46","870","875","880","869","875.39","10700","0.1","9367","9474","720","1020","20230424","956","8.58","20230106","763","14.55"
"4287","ジャストプランニング","東証ST","情報通信","20240110","356","1","0.28","355","354","357","349","354.29","17000","0.13","6023","4534","275","435","20231116","368","3.26","20230320","294","21.09"
"4288","アズジェント","東証ST","情報通信","20240110","413","13","3.25","400","410","424","407","415.87","4500","0.12","1871","1576","320","480","20230613","709","41.75","20231226","358","15.36"
"4290","プレステージ・インターナショナル","東証PR","サービス","20240110","610","3","0.49","607","610","617","606","612.65","172800","0.13","105865","78493","507","707","20230126","769","20.68","20230817","537","13.59"
"4293","セプテーニ・ホールディングス","東証ST","サービス","20240110","500","-8","-1.57","508","507","508","496","500.53","713600","0.34","357175","105540","408","608","20231229","535","6.54","20230316","314","59.24"
"4295","フェイス","東証ST","情報通信","20240110","483","-1","-0.21","484","482","486","481","482.11","66900","0.48","32253","6680","404","564","20230209","550","12.18","20231226","461","4.77"
"4298","プロトコーポレーション","東証PR","情報通信","20240110","1317","6","0.46","1311","1310","1327","1307","1319.53","28000","0.07","36947","55216","1011","1611","20231120","1392","5.39","20230525","1087","21.16"
"4299","ハイマックス","東証ST","情報通信","20240110","1431","-4","-0.28","1435","1435","1443","1430","1434.07","2900","0.02","4159","17763","1135","1735","20230124","1505","4.92","20231108","1336","7.11"
"4301","アミューズ","東証PR","サービス","20240110","1531","12","0.79","1519","1519","1535","1515","1528.95","40400","0.22","61770","28513","1119","1919","20230419","1882","18.65","20231024","1425","7.44"
"4304","Eストアー","東証ST","情報通信","20240110","1274","7","0.55","1267","1270","1277","1270","1273.82","10200","0.17","12993","7812","967","1567","20230124","1513","15.8","20230518","1066","19.51"
"4307","野村総合研究所","東証PR","情報通信","20240110","4368","60","1.39","4308","4290","4408","4279","4359.65","1495800","0.25","6521162","2595322","3608","5008","20240110","4408","0.91","20230316","2908","50.21"
"4308","Jストリーム","東証GR","情報通信","20240110","382","2","0.53","380","378","383","377","379.78","55800","0.2","21192","10718","300","460","20230209","635","39.84","20231226","350","9.14"
"4310","ドリームインキュベータ","東証PR","サービス","20240110","3150","-20","-0.63","3170","3170","3185","3125","3155.27","22300","0.21","70363","32965","2470","3870","20230308","3330","5.41","20230104","2180","44.5"
"4312","サイバネットシステム","東証ST","情報通信","20240110","1094","1","0.09","1093","1094","1094","1093","1093.48","26800","0.08","29305","35091","793","1393","20231226","1100","0.55","20230818","712","53.65"
"4316","ビーマップ","東証GR","情報通信","20240110","386","6","1.58","380","382","386","381","383.79","18600","0.57","7139","1249","300","460","20230203","545","29.17","20231226","357","8.12"
"4317","レイ","東証ST","サービス","20240110","385","-3","-0.77","388","388","388","385","386.58","16100","0.11","6224","5517","308","468","20230221","533","27.77","20231026","343","12.24"
"4318","クイック","東証PR","サービス","20240110","2578","-3","-0.12","2581","2600","2615","2574","2592.48","28900","0.15","74923","49236","2081","3085","20240110","2615","1.41","20230316","1641","57.1"
"4319","TAC","東証ST","サービス","20240110","199","-1","-0.5","200","200","200","199","199.27","17500","0.09","3487","3682","120","280","20230929","240","17.08","20231012","195","2.05"
"4320","CEホールディングス","東証ST","情報通信","20240110","641","5","0.79","636","635","645","634","641.11","85800","0.56","55008","9838","536","736","20230705","704","8.95","20230118","488","31.35"
"4323","日本システム技術","東証PR","情報通信","20240110","2982","33","1.12","2949","2959","3020","2940","2981.93","32000","0.26","95422","37032","2449","3450","20231229","3030","1.58","20230316","1570","89.94"
"4324","電通グループ","東証PR","サービス","20240110","3871","52","1.36","3819","3833","3886","3826","3866.87","1304200","0.48","5043172","1045810","3119","4519","20230515","4960","21.96","20231218","3514","10.16"
"4326","インテージホールディングス","東証PR","情報通信","20240110","1705","3","0.18","1702","1700","1720","1680","1702.2","70300","0.17","119665","68926","1302","2102","20230907","2298","25.81","20230104","1333","27.91"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","20240110","1197","-5","-0.42","1202","1202","1218","1195","1206.31","47200","0.32","56938","17499","902","1502","20230217","1535","22.02","20231024","870","37.59"
"4333","東邦システムサイエンス","東証PR","情報通信","20240110","1282","4","0.31","1278","1289","1289","1271","1279.06","12700","0.06","16244","26664","978","1578","20230908","1440","10.97","20230117","651","96.93"
"4334","ユークス","東証ST","情報通信","20240110","545","-8","-1.45","553","550","556","545","549.84","98000","0.88","53884","6047","453","653","20230621","2617","79.17","20231222","489","11.45"
"4335","アイ・ピー・エス","東証ST","情報通信","20240110","1051","3","0.29","1048","1050","1067","1040","1049.36","2800","0.11","2938","2592","748","1348","20230623","1619","35.08","20230105","620","69.52"
"4337","ぴあ","東証PR","サービス","20240110","3440","-5","-0.15","3445","3435","3470","3420","3448.6","13200","0.08","45522","53737","2745","4145","20230915","3980","13.57","20230105","3030","13.53"
"4341","西菱電機","東証ST","サービス","20240110","807","3","0.37","804","812","814","807","811.58","1200","0.03","974","2825","654","954","20231020","979","17.57","20231024","771","4.67"
"4343","イオンファンタジー","東証PR","サービス","20240110","2601","19","0.74","2582","2608","2625","2580","2607.46","140900","0.71","367391","51424","2082","3085","20230517","3890","33.14","20230116","2356","10.4"
"4344","ソースネクスト","東証PR","情報通信","20240110","165","3","1.85","162","163","167","162","164.65","1687900","1.24","277912","22499","112","212","20230124","319","48.28","20231221","155","6.45"
"4345","シーティーエス","東証PR","サービス","20240110","682","-2","-0.29","684","684","684","679","681.82","45400","0.1","30955","29599","584","784","20230202","833","18.13","20231218","618","10.36"
"4346","NEXYZ.Group","東証ST","サービス","20240110","716","5","0.7","711","711","718","706","712.36","39900","0.3","28423","9645","561","861","20231012","895","20","20230320","582","23.02"
"4347","ブロードメディア","東証ST","サービス","20240110","1338","-12","-0.89","1350","1340","1346","1310","1325.05","176700","2.23","234137","10590","1050","1650","20230929","2017","33.66","20230106","987","35.56"
"4348","インフォコム","東証PR","情報通信","20240110","2462","23","0.94","2439","2444","2482","2444","2467.17","43300","0.08","106828","141811","1939","2939","20230907","2978","17.33","20230117","2035","20.98"
"4350","メディカルシステムネットワーク","東証ST","小売","20240110","670","-1","-0.15","671","667","683","666","672.39","61700","0.2","41487","20531","571","771","20240110","683","1.9","20230609","360","86.11"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","20240110","969","4","0.41","965","965","971","965","968.7","4400","0.1","4262","4136","815","1115","20230628","1047","7.45","20230106","848","14.27"
"4356","応用技術","東証ST","情報通信","20240110","1634","-18","-1.09","1652","1659","1659","1634","1645.29","1400","0.02","2303","9341","1252","2052","20230228","2105","22.38","20231212","1457","12.15"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","20240110","537","5","0.94","532","532","537","526","533.51","4100","0.05","2187","4632","432","632","20230322","896","40.07","20231226","501","7.19"
"4361","川口化学工業","東証ST","化学","20240110","1322","-3","-0.23","1325","1324","1339","1322","1329.74","2300","0.19","3058","1613","1025","1625","20231121","1745","24.24","20230118","1095","20.73"
"4362","日本精化","東証PR","化学","20240110","3075","5","0.16","3070","3080","3100","3045","3069.9","19500","0.08","59863","78020","2370","3770","20240109","3170","3","20230106","2127","44.57"
"4365","松本油脂製薬","東証ST","化学","20240110","15100","70","0.47","15030","15030","15100","15000","15035","400","0.01","6014","68141","11030","19030","20230214","15280","1.18","20230104","12100","24.79"
"4366","ダイトーケミックス","東証ST","化学","20240110","623","5","0.81","618","623","625","620","622.38","4700","0.04","2925","6978","518","718","20230307","750","16.93","20230522","494","26.11"
"4367","広栄化学","東証ST","化学","20240110","2305","5","0.22","2300","2300","2310","2288","2298.76","3800","0.08","8735","11295","1800","2800","20230306","2500","7.8","20231127","2240","2.9"
"4368","扶桑化学工業","東証PR","化学","20240110","4425","110","2.55","4315","4300","4470","4300","4422.77","138300","0.39","611669","157136","3615","5020","20230704","4765","7.14","20230116","3320","33.28"
"4369","トリケミカル研究所","東証PR","化学","20240110","3775","-35","-0.92","3810","3800","3835","3760","3786.21","263900","0.81","999182","122682","3110","4510","20231201","3935","4.07","20230106","1913","97.33"
"4370","モビルス","東証GR","情報通信","20240110","403","11","2.81","392","395","403","390","396.12","13600","0.23","5387","2407","312","472","20230310","848","52.48","20231227","365","10.41"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","20240110","2405","7","0.29","2398","2398","2440","2363","2420.05","66900","0.38","161901","41810","1898","2898","20230508","3845","37.45","20240104","2180","10.32"
"4372","ユミルリンク","東証GR","情報通信","20240110","1280","24","1.91","1256","1260","1289","1260","1272.09","4700","0.12","5979","4983","956","1556","20230906","1438","10.99","20230105","1073","19.29"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","20240110","2737","13","0.48","2724","2724","2750","2693","2733.09","142600","0.25","389739","157722","2224","3225","20230906","2967","7.75","20230106","1986","37.81"
"4374","ROBOT_PAYMENT","東証GR","情報通信","20240110","2426","13","0.54","2413","2414","2447","2404","2424.83","11700","0.31","28371","9126","1913","2913","20230928","2818","13.91","20230117","1234","96.6"
"4375","セーフィー","東証GR","情報通信","20240110","767","18","2.4","749","756","775","751","766.44","207600","0.38","159113","42190","599","899","20230216","1020","24.8","20230406","712","7.72"
"4376","くふうカンパニー","東証GR","情報通信","20240110","340","-8","-2.3","348","345","348","338","341.92","86900","0.15","29713","19823","268","428","20230105","620","45.16","20231004","297","14.48"
"4377","ワンキャリア","東証GR","情報通信","20240110","3865","-5","-0.13","3870","3840","3895","3790","3840.06","16400","0.28","62977","22462","3170","4570","20230302","4885","20.88","20230912","2952","30.93"
"4378","CINC","東証GR","情報通信","20240110","703","3","0.43","700","703","704","698","702.38","5300","0.16","3723","2377","550","850","20230123","1125","37.51","20230720","677","3.84"
"4379","Photosynth","東証GR","情報通信","20240110","456","6","1.33","450","451","460","447","455.36","42900","0.28","19535","7072","370","530","20231002","700","34.86","20230106","288","58.33"
"4380","Mマート","東証GR","情報通信","20240110","1437","-15","-1.03","1452","1451","1451","1421","1433.53","1500","0.03","2150","7028","1152","1752","20230614","1669","13.9","20230104","990","45.15"
"4381","ビープラッツ","東証GR","情報通信","20240110","1436","54","3.91","1382","1382","1471","1366","1430.7","58200","2.4","83267","3479","1082","1682","20230726","3475","58.68","20230105","1115","28.79"
"4382","HEROZ","東証ST","情報通信","20240110","1765","9","0.51","1756","1723","1785","1705","1745.38","356500","2.37","622227","26547","1356","2156","20230614","2550","30.78","20230106","931","89.58"
"4384","ラクスル","東証PR","情報通信","20240110","1146","-9","-0.78","1155","1140","1169","1123","1144.59","839900","1.43","961337","67328","855","1455","20230313","1785","35.8","20231024","1070","7.1"
"4385","メルカリ","東証PR","情報通信","20240110","2496.5","25","1.01","2471.5","2471.5","2523.5","2440.5","2495.39","3207300","1.97","8003467","407185","1971.5","2971.5","20230802","3755","33.52","20230413","2160","15.58"
"4386","SIGグループ","東証ST","情報通信","20240110","493","1","0.2","492","490","494","487","490.63","4900","0.08","2404","2924","412","572","20230222","590","16.44","20231115","438","12.56"
"4387","ZUU","東証GR","情報通信","20240110","700","-4","-0.57","704","709","709","693","701.41","8800","0.19","6172","3325","554","854","20230224","1266","44.71","20231114","500","40"
"4388","エーアイ","東証GR","情報通信","20240110","781","15","1.96","766","796","828","774","795.78","105000","2.03","83557","4036","616","916","20230313","1780","56.12","20230215","580","34.66"
"4389","プロパティデータバンク","東証GR","情報通信","20240110","1461","-16","-1.08","1477","1477","1498","1444","1469.01","8400","0.14","12340","8667","1177","1777","20230124","2227","34.4","20231211","1329","9.93"
"4390","IPS","東証PR","情報通信","20240110","2025","-52","-2.5","2077","2063","2070","2019","2036.13","99300","0.77","202188","26035","1577","2577","20230124","2951","31.38","20231226","1833","10.47"
"4391","ロジザード","東証GR","情報通信","20240110","1815","-16","-0.87","1831","1800","1834","1784","1808.56","61700","1.87","111588","5973","1431","2231","20240109","1929","5.91","20230104","807","124.91"
"4392","FIG","東証PR","情報通信","20240110","317","2","0.63","315","318","318","314","316.05","115200","0.37","36409","9952","235","395","20230104","392","19.13","20230627","273","16.12"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","20240110","4250","-170","-3.85","4420","4455","4455","4110","4233.21","394500","9.86","1670000","17013","3720","5120","20230215","9770","56.5","20231218","3250","30.77"
"4394","エクスモーション","東証GR","情報通信","20240110","826","-1","-0.12","827","833","833","820","826.24","3300","0.11","2727","2491","677","977","20230707","1325","37.66","20231226","775","6.58"
"4395","アクリート","東証GR","情報通信","20240110","1046","4","0.38","1042","1050","1050","1028","1038.56","45200","0.76","46943","6248","742","1342","20230111","3375","69.01","20230602","990","5.66"
"4396","システムサポート","東証PR","情報通信","20240110","1892","-13","-0.68","1905","1905","1915","1891","1900.2","18900","0.18","35914","19639","1505","2305","20230619","2276","16.87","20230106","1329","42.36"
"4397","チームスピリット","東証GR","情報通信","20240110","345","6","1.77","339","339","347","338","342.12","39100","0.24","13377","5661","259","419","20230705","678","49.12","20230116","296","16.55"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","20240110","1317","-3","-0.23","1320","1327","1342","1316","1323.68","2500","0.05","3309","6018","1020","1620","20230711","1850","28.81","20231117","1180","11.61"
"4401","ADEKA","東証PR","化学","20240110","2887","0","0","2887","2887","2899","2869.5","2886.81","150800","0.15","435331","299579","2387","3387","20231201","2929","1.43","20230213","2053","40.62"
"4403","日油","東証PR","化学","20240110","6959","27","0.39","6932","6894","7009","6860","6950.34","128900","0.16","895899","562575","5932","7932","20231225","7065","1.5","20230106","5110","36.18"
"4404","ミヨシ油脂","東証ST","食料品","20240110","1296","-8","-0.61","1304","1305","1305","1287","1295.48","37200","0.36","48192","13358","1004","1604","20231129","1493","13.19","20230116","896","44.64"
"4406","新日本理化","東証ST","化学","20240110","200","0","0","200","200","202","199","200.69","176400","0.47","35402","7457","120","280","20230619","258","22.48","20231214","173","15.61"
"4409","東邦化学工業","東証ST","化学","20240110","513","4","0.79","509","509","513","509","511.24","2500","0.01","1278","10953","409","609","20230807","545","5.87","20230331","482","6.43"
"4410","ハリマ化成グループ","東証PR","化学","20240110","845","6","0.72","839","843","848","842","844.77","95400","0.37","80591","22038","689","989","20230309","940","10.11","20231215","771","9.6"
"4412","サイエンスアーツ","東証GR","情報通信","20240110","556","3","0.54","553","550","562","550","556.45","20400","0.3","11352","3734","453","653","20230411","1020","45.49","20231024","484","14.88"
"4413","ボードルア","東証GR","情報通信","20240110","3665","55","1.52","3610","3635","3715","3565","3662.98","91400","0.58","334796","58199","2910","4310","20240110","3715","1.35","20230106","1540","137.99"
"4414","フレクト","東証GR","情報通信","20240110","4365","-40","-0.91","4405","4475","4475","4325","4377.99","25600","0.85","112077","13116","3705","5110","20231204","5450","19.91","20230320","1630","167.79"
"4415","ブロードエンタープライズ","東証GR","情報通信","20240110","752","-15","-1.96","767","765","766","749","755.96","13600","0.23","10281","4392","617","917","20230907","1120","32.86","20230316","484","55.37"
"4416","True_Data","東証GR","情報通信","20240110","449","-1","-0.22","450","453","453","447","448.53","4300","0.09","1929","2122","370","530","20230424","730","38.49","20231227","430","4.42"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","20240110","4580","-70","-1.51","4650","4610","4630","4575","4597.97","21900","0.29","100696","34743","3950","5350","20230619","7800","41.28","20230106","3610","26.87"
"4418","JDSC","東証GR","情報通信","20240110","747","-10","-1.32","757","757","761","747","753.85","45500","0.34","34300","9922","607","907","20230927","1489","49.83","20231212","684","9.21"
"4419","Finatextホールディングス","東証GR","情報通信","20240110","654","-6","-0.91","660","661","661","644","649.55","121300","0.24","78790","32578","560","760","20230629","905","27.73","20230104","408","60.29"
"4420","イーソル","東証ST","情報通信","20240110","603","12","2.03","591","592","611","591","602.57","20900","0.1","12594","12941","491","691","20230515","1033","41.63","20231226","539","11.87"
"4421","ディ・アイ・システム","東証ST","情報通信","20240110","821","-1","-0.12","822","822","825","821","822.14","2100","0.07","1727","2511","672","972","20230606","1088","24.54","20231221","780","5.26"
"4422","VALUENEX","東証GR","情報通信","20240110","954","-31","-3.15","985","982","1032","951","981.19","12900","0.45","12657","2760","835","1135","20230328","1950","51.08","20231220","765","24.71"
"4424","Amazia","東証GR","情報通信","20240110","388","-8","-2.02","396","404","471","380","430.47","3625100","53.64","1560490","2622","316","476","20230210","670","42.09","20231227","291","33.33"
"4425","Kudan","東証GR","情報通信","20240110","1070","4","0.38","1066","1061","1070","1046","1056.92","47600","0.55","50309","9278","766","1366","20230126","3225","66.82","20231225","993","7.75"
"4427","EduLab","東証GR","情報通信","20240110","286","1","0.35","285","286","288","284","286.78","30600","0.3","8776","2925","205","365","20230323","636","55.03","20231226","270","5.93"
"4428","シノプス","東証GR","情報通信","20240110","1020","-1","-0.1","1021","1033","1033","1013","1025.23","5700","0.09","5844","6374","721","1321","20230817","1249","18.33","20230516","845","20.71"
"4429","リックソフト","東証GR","情報通信","20240110","1490","7","0.47","1483","1472","1499","1472","1490.89","7200","0.16","10734","6780","1183","1783","20230704","2167","31.24","20231214","1327","12.28"
"4430","東海ソフト","東証ST","情報通信","20240110","1165","-4","-0.34","1169","1171","1174","1163","1168.49","11100","0.23","12970","5732","869","1469","20231011","1236","5.74","20230316","882","32.09"
"4431","スマレジ","東証GR","情報通信","20240110","2422","-172","-6.63","2594","2400","2465","2333","2411.38","769100","3.91","1854589","47614","2094","3095","20231115","3380","28.34","20230106","1957","23.76"
"4432","ウイングアーク1st","東証PR","情報通信","20240110","2951","27","0.92","2924","2910","2975","2880","2935.02","117200","0.34","343984","102687","2424","3425","20231201","3320","11.11","20230227","1718","71.77"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","20240110","1288","6","0.47","1282","1281","1298","1280","1290.33","13800","0.08","17807","23054","982","1582","20230130","1691","23.83","20231219","1184","8.78"
"4434","サーバーワークス","東証ST","情報通信","20240110","3280","65","2.02","3215","3225","3285","3225","3261.26","12300","0.16","40114","25661","2515","3915","20231002","4155","21.06","20230426","1834","78.84"
"4435","カオナビ","東証GR","情報通信","20240110","2156","10","0.47","2146","2166","2195","2145","2175.97","33400","0.29","72677","24998","1646","2646","20230214","2903","25.73","20231016","1927","11.88"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","20240110","1499","-26","-1.7","1525","1534","1534","1497","1514.36","145500","0.97","220340","22455","1125","1925","20230106","2742","45.33","20231205","1169","28.23"
"4437","gooddaysホールディングス","東証GR","情報通信","20240110","550","3","0.55","547","542","550","542","548.07","1400","0.02","767","3714","447","647","20230207","712","22.75","20231023","471","16.77"
"4438","Welby","東証GR","情報通信","20240110","678","3","0.44","675","667","698","666","681.77","70100","0.89","47792","5311","575","775","20231120","818","17.11","20230106","345","96.52"
"4439","東名","東証ST","情報通信","20240110","1829","-47","-2.51","1876","1876","1888","1829","1856.43","54800","0.74","101733","13612","1476","2276","20230622","3815","52.06","20231031","1451","26.05"
"4440","ヴィッツ","東証ST","情報通信","20240110","898","4","0.45","894","894","907","894","901.56","4500","0.11","4057","3750","744","1044","20230619","1598","43.8","20231226","846","6.15"
"4441","トビラシステムズ","東証ST","情報通信","20240110","908","-8","-0.87","916","919","920","907","912.03","19100","0.18","17420","9652","766","1066","20230314","1168","22.26","20230117","766","18.54"
"4442","バルテス・ホールディングス","東証GR","情報通信","20240110","942","4","0.43","938","931","955","915","935.48","109600","0.51","102528","20206","788","1088","20230704","1362","30.84","20231115","704","33.81"
"4443","Sansan","東証PR","情報通信","20240110","1495","19","1.29","1476","1481","1503","1466","1492.35","1157200","0.92","1726952","187831","1176","1776","20230619","1985","24.69","20231024","1070","39.72"
