"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4200","HCSホールディングス","東証ST","情報通信","20230710","1019","-6","-0.59","1025","1025","1027","1010","1017.4","4300","0.16","4375","2698","725","1325","20230127","1125","9.42","20230516","901","13.1"
"4202","ダイセル","東証PR","化学","20230710","1296","-2","-0.15","1298","1300.5","1307","1290","1297.06","895400","0.31","1161389","371878","998","1598","20230705","1346","3.71","20230203","860","50.7"
"4203","住友ベークライト","東証PR","化学","20230710","5652","33","0.59","5619","5680","5766","5642","5679.64","194300","0.39","1103555","280285","4619","6619","20230703","6059","6.72","20230105","3830","47.57"
"4204","積水化学工業","東証PR","化学","20230710","2018","-2.5","-0.12","2020.5","2018","2030.5","2003","2017.87","844800","0.19","1704701","913160","1520.5","2520.5","20230629","2106","4.18","20230203","1782","13.24"
"4205","日本ゼオン","東証PR","化学","20230710","1371","5","0.37","1366","1385","1385.5","1365","1371.27","509300","0.22","698385","314663","1066","1666","20230607","1564","12.34","20230206","1196","14.63"
"4206","アイカ工業","東証PR","化学","20230710","3128","8","0.26","3120","3139","3153","3120","3132.79","107600","0.16","337088","211424","2420","3820","20230629","3208","2.49","20230531","2950","6.03"
"4208","UBE","東証PR","化学","20230710","2493.5","-2","-0.08","2495.5","2510","2517","2486","2500.32","559300","0.53","1398427","264810","1995.5","2995.5","20230705","2583","3.46","20230116","1906","30.82"
"4212","積水樹脂","東証PR","化学","20230710","2250","11","0.49","2239","2261","2278","2245","2256.89","70000","0.17","157982","92956","1739","2739","20230703","2353","4.38","20230106","1799","25.07"
"4215","タキロンシーアイ","東証PR","化学","20230710","574","5","0.88","569","573","577","570","574.14","134500","0.14","77223","55996","469","669","20230703","583","1.54","20230410","487","17.86"
"4216","旭有機材","東証PR","化学","20230710","4365","60","1.39","4305","4310","4410","4290","4360.06","89300","0.45","389353","86429","3605","5010","20230703","4500","3","20230106","2602","67.76"
"4218","ニチバン","東証PR","化学","20230710","1892","19","1.01","1873","1873","1897","1873","1892.15","30100","0.15","56954","39236","1473","2273","20230509","2064","8.33","20230209","1751","8.05"
"4220","リケンテクノス","東証PR","化学","20230710","644","-1","-0.16","645","650","658","644","648.45","121300","0.19","78657","41289","545","745","20230629","673","4.31","20230106","471","36.73"
"4221","大倉工業","東証PR","化学","20230710","2191","12","0.55","2179","2190","2205","2185","2194.38","28200","0.23","61881","27201","1679","2679","20230703","2253","2.75","20230104","1781","23.02"
"4222","児玉化学工業","東証ST","化学","20230710","402","-9","-2.19","411","412","414","396","403.99","104200","1.33","42096","3159","331","491","20230302","446","9.87","20230105","286","40.56"
"4224","ロンシール工業","東証ST","化学","20230710","1380","-5","-0.36","1385","1382","1392","1380","1382.48","4400","0.1","6083","6383","1085","1685","20230515","1462","5.61","20230106","1220","13.11"
"4228","積水化成品工業","東証PR","化学","20230710","446","0","0","446","443","449","442","445.98","78400","0.17","34965","20957","366","526","20230428","475","6.11","20230105","376","18.62"
"4229","群栄化学工業","東証PR","化学","20230710","2887","19","0.66","2868","2885","2923","2885","2899.66","16200","0.18","46975","25978","2368","3370","20230629","3030","4.72","20230106","2334","23.69"
"4231","タイガースポリマー","東証ST","化学","20230710","695","1","0.14","694","695","715","684","699.49","162800","0.81","113877","13978","594","794","20230710","715","2.8","20230120","395","75.95"
"4234","サンエー化研","東証ST","化学","20230710","488","-1","-0.2","489","492","492","488","491.18","1700","0.02","835","5524","409","569","20230411","554","11.91","20230104","442","10.41"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20230710","2238","-12","-0.53","2250","2263","2310","2237","2259.46","118200","0.7","267068","37874","1750","2750","20230518","2390","6.36","20230104","1578","41.83"
"4237","フジプレアム","東証ST","化学","20230710","385","4","1.05","381","382","387","380","382.61","27200","0.09","10407","11468","301","461","20230126","472","18.43","20230517","360","6.94"
"4238","ミライアル","東証ST","化学","20230710","1600","2","0.13","1598","1598","1614","1596","1603.45","66100","0.65","105988","16192","1198","1998","20230526","1757","8.94","20230104","1399","14.37"
"4240","クラスターテクノロジー","東証GR","化学","20230710","357","5","1.42","352","353","357","352","355.37","5900","0.1","2097","2032","272","432","20230308","401","10.97","20230413","342","4.39"
"4241","アテクト","東証ST","化学","20230710","573","-7","-1.21","580","594","594","573","581.51","4700","0.11","2733","2542","480","680","20230602","750","23.6","20230118","503","13.92"
"4242","タカギセイコー","東証ST","化学","20230710","1641","-10","-0.61","1651","1662","1662","1640","1649.36","1400","0.05","2309","4606","1251","2051","20230703","1681","2.38","20230106","1375","19.35"
"4243","ニックス","東証ST","化学","20230710","1001","0","0","1001","1003","1007","995","1000.9","4100","0.18","4104","2325","701","1301","20230619","1128","11.26","20230120","733","36.56"
"4245","ダイキアクシス","東証PR","化学","20230710","715","1","0.14","714","714","720","713","715.85","33300","0.24","23838","9776","564","864","20230509","756","5.42","20230105","641","11.54"
"4246","ダイキョーニシカワ","東証PR","化学","20230710","785","7","0.9","778","783","793","780","786.71","107200","0.15","84336","58009","628","928","20230703","805","2.48","20230106","541","45.1"
"4247","ポバール興業","東証ST","化学","20230710","1172","-7","-0.59","1179","1169","1172","1169","1171.1","1000","0.04","1171","3088","879","1479","20230327","1210","3.14","20230105","1021","14.79"
"4248","竹本容器","東証PR","化学","20230710","825","3","0.36","822","822","830","822","825.47","24200","0.19","19976","10337","672","972","20230428","877","5.93","20230105","726","13.64"
"4249","森六ホールディングス","東証PR","化学","20230710","2079","7","0.34","2072","2072","2095","2072","2081.97","25700","0.15","53507","35260","1572","2572","20230703","2104","1.19","20230104","1676","24.05"
"4251","恵和","東証PR","化学","20230710","1099","19","1.76","1080","1080","1110","1079","1100.15","103000","0.53","113316","21178","780","1380","20230308","1696","35.2","20230516","987","11.35"
"4255","THECOO","東証GR","情報通信","20230710","836","5","0.6","831","831","847","831","832.84","5100","0.25","4248","1734","681","981","20230127","1124","25.62","20230526","770","8.57"
"4256","サインド","東証GR","情報通信","20230710","891","-15","-1.66","906","903","908","891","895.55","6400","0.11","5732","5168","756","1056","20230406","1327","32.86","20230627","874","1.95"
"4258","網屋","東証GR","情報通信","20230710","2127","56","2.7","2071","2056","2222","2010","2154.68","155500","3.65","335053","9063","1571","2571","20230710","2222","4.28","20230105","988","115.28"
"4259","エクサウィザーズ","東証GR","情報通信","20230710","478","-9","-1.85","487","479","492","471","477.67","993200","1.19","474425","40006","407","567","20230622","690","30.72","20230227","271","76.38"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","20230710","719","1","0.14","718","713","727","705","716.36","66200","0.59","47423","8058","568","868","20230110","1187","39.43","20230602","645","11.47"
"4261","アジアクエスト","東証GR","情報通信","20230710","2543","42","1.68","2501","2501","2545","2461","2509.38","4200","0.29","10539","3735","2001","3005","20230620","3130","18.75","20230116","2019","25.95"
"4262","ニフティライフスタイル","東証GR","情報通信","20230710","818","-1","-0.12","819","821","821","815","818.21","2400","0.04","1964","5190","669","969","20230116","904","9.51","20230208","779","5.01"
"4263","サスメド","東証GR","情報通信","20230710","1647","-13","-0.78","1660","1665","1694","1636","1659.14","82400","0.5","136713","27278","1260","2060","20230703","1823","9.65","20230104","1074","53.35"
"4264","セキュア","東証GR","情報通信","20230710","2275","-77","-3.27","2352","2343","2361","2256","2299.91","191100","4.04","439514","10754","1852","2852","20230621","3990","42.98","20230106","585","288.89"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20230710","493","8","1.65","485","490","535","482","505.89","213200","4.75","107855","2213","405","565","20230111","546","9.71","20230602","428","15.19"
"4267","ライトワークス","東証GR","情報通信","20230710","-","0","0","996","-","-","-","-","-","0","-","4924","846","1146","20230317","1136","100","20230627","949","-100"
"4268","エッジテクノロジー","東証GR","情報通信","20230710","896","-20","-2.18","916","916","919","892","901.81","179400","1.67","161786","9609","766","1066","20230209","1306","31.39","20230106","765","17.12"
"4270","BeeX","東証GR","情報通信","20230710","2889","-48","-1.63","2937","2979","2979","2847","2893","1800","0.08","5207","6427","2437","3440","20230613","3500","17.46","20230104","2018","43.16"
"4272","日本化薬","東証PR","化学","20230710","1206.5","10.5","0.88","1196","1205.5","1212.5","1195","1205.7","243400","0.14","293467","205713","896","1496","20230614","1272","5.15","20230105","1117","8.01"
"4274","細谷火工","東証ST","化学","20230710","1549","-1","-0.06","1550","1556","1570","1545","1556.46","26300","0.65","40935","6246","1150","1950","20230621","2043","24.18","20230322","1333","16.2"
"4275","カーリットホールディングス","東証PR","化学","20230710","805","-2","-0.25","807","810","835","801","812.06","213400","0.89","173294","19360","657","957","20230621","884","8.94","20230323","658","22.34"
"4284","ソルクシーズ","東証PR","情報通信","20230710","427","1","0.23","426","426","432","426","427.84","45800","0.17","19595","11452","346","506","20230606","463","7.78","20230316","331","29"
"4286","CLホールディングス","東証PR","サービス","20230710","810","1","0.12","809","815","818","809","812.34","26300","0.24","21365","8780","659","959","20230424","956","15.27","20230106","763","6.16"
"4287","ジャストプランニング","東証ST","情報通信","20230710","310","-6","-1.9","316","312","313","308","311.5","8400","0.07","2617","3948","236","396","20230615","331","6.34","20230320","294","5.44"
"4288","アズジェント","東証ST","情報通信","20230710","583","5","0.87","578","581","583","580","581.26","3800","0.1","2209","2225","478","678","20230613","709","17.77","20230522","550","6"
"4290","プレステージ・インターナショナル","東証PR","サービス","20230710","593","5","0.85","588","593","596","588","594.06","289800","0.23","172159","76236","488","688","20230126","769","22.89","20230410","550","7.82"
"4293","セプテーニ・ホールディングス","東証ST","サービス","20230710","434","2","0.46","432","435","440","432","435.16","538000","0.25","234116","91609","352","512","20230710","440","1.36","20230316","314","38.22"
"4295","フェイス","東証PR","情報通信","20230710","511","0","0","511","510","515","510","512.68","13900","0.1","7126","7068","411","611","20230209","550","7.09","20230130","494","3.44"
"4298","プロトコーポレーション","東証PR","情報通信","20230710","1189","13","1.11","1176","1180","1193","1172","1186.57","109100","0.26","129455","49849","876","1476","20230131","1274","6.67","20230525","1087","9.38"
"4299","ハイマックス","東証PR","情報通信","20230710","1398","0","0","1398","1400","1407","1398","1399.87","4800","0.04","6719","17353","1098","1698","20230124","1505","7.11","20230320","1365","2.42"
"4301","アミューズ","東証PR","サービス","20230710","1785","6","0.34","1779","1775","1797","1775","1787.24","27900","0.15","49864","33243","1379","2179","20230419","1882","5.15","20230117","1654","7.92"
"4304","Eストアー","東証ST","情報通信","20230710","1212","7","0.58","1205","1205","1214","1205","1207.08","9500","0.17","11467","6832","905","1505","20230124","1513","19.89","20230518","1066","13.7"
"4307","野村総合研究所","東証PR","情報通信","20230710","3841","17","0.44","3824","3814","3863","3797","3838.62","1244400","0.21","4776777","2280218","3124","4524","20230622","4145","7.33","20230316","2908","32.08"
"4308","Jストリーム","東証GR","情報通信","20230710","560","-1","-0.18","561","560","567","560","561.88","25800","0.09","14497","15712","461","661","20230209","635","11.81","20230530","507","10.45"
"4310","ドリームインキュベータ","東証PR","サービス","20230710","2735","-26","-0.94","2761","2765","2820","2723","2768.72","60100","0.57","166400","28622","2261","3265","20230308","3330","17.87","20230104","2180","25.46"
"4312","サイバネットシステム","東証ST","情報通信","20230710","825","10","1.23","815","817","828","817","823.38","75900","0.24","62495","26463","665","965","20230214","1064","22.46","20230707","812","1.6"
"4316","ビーマップ","東証GR","情報通信","20230710","452","-1","-0.22","453","450","452","449","449.91","8000","0.25","3599","1462","373","533","20230203","545","17.06","20230526","438","3.2"
"4317","レイ","東証ST","サービス","20230710","397","-4","-1","401","401","401","396","398.65","19800","0.14","7893","5689","321","481","20230221","533","25.52","20230105","387","2.58"
"4318","クイック","東証PR","サービス","20230710","2234","-23","-1.02","2257","2266","2267","2234","2244.31","37100","0.19","83264","42666","1757","2757","20230703","2364","5.5","20230316","1641","36.14"
"4319","TAC","東証ST","サービス","20230710","201","-1","-0.5","202","202","203","201","201.47","12100","0.07","2438","3719","122","282","20230524","209","3.83","20230615","198","1.52"
"4320","CEホールディングス","東証PR","情報通信","20230710","651","-5","-0.76","656","649","660","646","651.33","51700","0.34","33674","9991","556","756","20230705","704","7.53","20230118","488","33.4"
"4323","日本システム技術","東証PR","情報通信","20230710","2413","-41","-1.67","2454","2424","2436","2394","2412.64","33700","0.27","81306","29966","1954","2954","20230620","2690","10.3","20230316","1570","53.69"
"4324","電通グループ","東証PR","サービス","20230710","4616","16","0.35","4600","4621","4649","4585","4616.88","785100","0.29","3624711","1247083","3900","5300","20230515","4960","6.94","20230116","4020","14.83"
"4326","インテージホールディングス","東証PR","情報通信","20230710","1628","29","1.81","1599","1603","1632","1597","1623.36","49600","0.12","80519","65814","1199","1999","20230621","1740","6.44","20230104","1333","22.13"
"4327","日本エス・エイチ・エル","東証ST","サービス","20230710","3545","0","0","3545","3540","3545","3540","3540.91","1100","0.02","3895","21770","2845","4245","20230705","3555","0.28","20230123","2641","34.23"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","20230710","1177","-3","-0.25","1180","1180","1183","1168","1177.33","57500","0.39","67696","17207","880","1480","20230217","1535","23.32","20230515","1066","10.41"
"4333","東邦システムサイエンス","東証PR","情報通信","20230710","1208","-1","-0.08","1209","1209","1213","1189","1201.66","10700","0.08","12858","16750","909","1509","20230704","1275","5.25","20230117","976","23.77"
"4334","ユークス","東証ST","情報通信","20230710","2180","-24","-1.09","2204","2154","2227","2112","2176.12","107900","0.97","234804","24189","1704","2704","20230621","2617","16.7","20230118","1170","86.32"
"4335","アイ・ピー・エス","東証ST","情報通信","20230710","1102","-33","-2.91","1135","1121","1130","1082","1101.28","28700","1.16","31607","2718","835","1435","20230623","1619","31.93","20230105","620","77.74"
"4337","ぴあ","東証PR","サービス","20230710","3305","25","0.76","3280","3280","3350","3270","3306.65","13600","0.09","44971","50761","2580","3980","20230517","3490","5.3","20230105","3030","9.08"
"4341","西菱電機","東証ST","サービス","20230710","899","-1","-0.11","900","888","899","888","895.75","400","0.01","358","3147","750","1050","20230417","900","0.11","20230105","838","7.28"
"4343","イオンファンタジー","東証PR","サービス","20230710","3115","-35","-1.11","3150","3150","3150","3110","3127.91","51400","0.26","160775","61580","2450","3850","20230517","3890","19.92","20230116","2356","32.22"
"4344","ソースネクスト","東証PR","情報通信","20230710","192","-1","-0.52","193","192","194","190","192.33","1032100","0.76","198503","26179","143","243","20230124","319","39.81","20230525","183","4.92"
"4345","シーティーエス","東証PR","サービス","20230710","743","6","0.81","737","746","748","739","743.61","46800","0.11","34801","32246","587","887","20230202","833","10.8","20230606","708","4.94"
"4346","ネクシィーズグループ","東証PR","サービス","20230710","634","-5","-0.78","639","632","641","632","635.34","23100","0.17","14676","8541","539","739","20230522","693","8.51","20230320","582","8.93"
"4347","ブロードメディア","東証ST","サービス","20230710","1547","3","0.19","1544","1545","1577","1541","1556.15","37400","0.47","58200","12244","1144","1944","20230619","1630","5.09","20230106","987","56.74"
"4348","インフォコム","東証PR","情報通信","20230710","2230","7","0.31","2223","2220","2249","2211","2231.78","49800","0.09","111143","128448","1723","2723","20230309","2472","9.79","20230117","2035","9.58"
"4350","メディカルシステムネットワーク","東証PR","小売","20230710","364","-2","-0.55","366","366","368","364","366.05","73400","0.24","26868","11154","286","446","20230508","464","21.55","20230609","360","1.11"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","20230710","948","2","0.21","946","951","951","947","949.75","1200","0.03","1140","4046","796","1096","20230628","1047","9.46","20230106","848","11.79"
"4355","ロングライフホールディング","東証ST","サービス","20230710","185","-1","-0.54","186","185","186","185","185.62","160000","1.43","29699","2070","136","236","20230615","204","9.31","20230105","141","31.21"
"4356","応用技術","東証ST","情報通信","20230710","1793","-16","-0.88","1809","1796","1806","1792","1796.4","1000","0.02","1796","10250","1409","2209","20230228","2105","14.82","20230516","1695","5.78"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","20230710","654","-3","-0.46","657","652","660","651","654.15","6700","0.08","4383","5641","557","757","20230322","896","27.01","20230105","587","11.41"
"4361","川口化学工業","東証ST","化学","20230710","1292","13","1.02","1279","1279","1292","1279","1280.5","1200","0.1","1537","1576","979","1579","20230113","1460","11.51","20230118","1095","17.99"
"4362","日本精化","東証PR","化学","20230710","2986","64","2.19","2922","2921","3020","2912","2976.83","61200","0.24","182182","75762","2422","3425","20230710","3020","1.13","20230106","2127","40.39"
"4365","松本油脂製薬","東証ST","化学","20230710","14650","30","0.21","14620","14620","14650","14620","14635","200","0","2927","66110","11620","17620","20230214","15280","4.12","20230104","12100","21.07"
"4366","ダイトーケミックス","東証ST","化学","20230710","574","0","0","574","574","581","569","574.99","15900","0.14","9142","6429","474","674","20230307","750","23.47","20230522","494","16.19"
"4367","広栄化学","東証ST","化学","20230710","2330","0","0","2330","2328","2332","2321","2326.14","2100","0.04","4885","11417","1830","2830","20230306","2500","6.8","20230331","2241","3.97"
"4368","扶桑化学工業","東証PR","化学","20230710","4505","5","0.11","4500","4500","4570","4495","4519","77000","0.22","347963","159977","3800","5200","20230704","4765","5.46","20230116","3320","35.69"
"4369","トリケミカル研究所","東証PR","化学","20230710","2691","-28","-1.03","2719","2748","2754","2691","2710.24","172600","0.53","467787","87454","2219","3220","20230705","2917","7.75","20230106","1913","40.67"
"4370","モビルス","東証GR","情報通信","20230710","604","19","3.25","585","585","606","585","597.68","13000","0.22","7770","3608","485","685","20230310","848","28.77","20230105","492","22.76"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","20230710","2992","-3","-0.1","2995","2995","3055","2973","3004.1","24700","0.14","74201","51830","2495","3495","20230508","3845","22.18","20230106","2342","27.75"
"4372","ユミルリンク","東証GR","情報通信","20230710","1299","39","3.1","1260","1275","1299","1273","1279.8","500","0.01","640","5056","974","1574","20230210","1395","6.88","20230105","1073","21.06"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","20230710","2579","38","1.5","2541","2639","2649","2553","2588.91","192900","0.34","499400","147846","2041","3045","20230619","2733","5.63","20230106","1986","29.86"
"4374","ROBOT_PAYMENT","東証GR","情報通信","20230710","1790","-34","-1.86","1824","1830","1835","1790","1804.69","12600","0.33","22739","6733","1424","2224","20230518","2089","14.31","20230117","1234","45.06"
"4375","セーフィー","東証GR","情報通信","20230710","801","-20","-2.44","821","809","815","796","803.63","143100","0.26","114999","43889","671","971","20230216","1020","21.47","20230406","712","12.5"
"4376","くふうカンパニー","東証GR","情報通信","20230710","449","-4","-0.88","453","459","459","445","449.63","48100","0.08","21627","26176","373","533","20230105","620","27.58","20230316","354","26.84"
"4377","ワンキャリア","東証GR","情報通信","20230710","3675","45","1.24","3630","3725","3725","3565","3637.34","35000","0.61","127307","21190","2930","4330","20230302","4885","24.77","20230501","3325","10.53"
"4378","CINC","東証GR","情報通信","20230710","708","-14","-1.94","722","718","718","701","708.16","15900","0.47","11260","2389","572","872","20230123","1125","37.07","20230710","701","1"
"4379","Photosynth","東証GR","情報通信","20230710","499","-8","-1.58","507","507","507","485","493.4","115800","0.75","57136","7734","407","607","20230705","537","7.08","20230106","288","73.26"
"4380","Mマート","東証GR","情報通信","20230710","1556","-13","-0.83","1569","1572","1572","1546","1557.51","6100","0.12","9501","7610","1169","1969","20230614","1669","6.77","20230104","990","57.17"
"4381","ビープラッツ","東証GR","情報通信","20230710","2998","-7","-0.23","3005","3035","3075","2967","3015.5","52500","2.18","158314","7207","2305","3705","20230704","3285","8.74","20230105","1115","168.88"
"4382","HEROZ","東証PR","情報通信","20230710","2053","54","2.7","1999","2000","2069","1992","2029.34","371900","2.47","754710","30851","1599","2399","20230614","2550","19.49","20230106","931","120.52"
"4384","ラクスル","東証PR","情報通信","20230710","1492","36","2.47","1456","1454","1497","1441","1474.09","1408800","2.41","2076704","87239","1156","1756","20230313","1785","16.41","20230601","1241","20.23"
"4385","メルカリ","東証PR","情報通信","20230710","3428","88","2.63","3340","3325","3475","3322","3433.98","5725400","3.54","19660884","554619","2640","4040","20230621","3519","2.59","20230413","2160","58.7"
"4386","SIGグループ","東証ST","情報通信","20230710","516","-5","-0.96","521","518","519","515","516.92","3800","0.06","1964","3060","421","621","20230222","590","12.54","20230609","472","9.32"
"4387","ZUU","東証GR","情報通信","20230710","704","-3","-0.42","707","706","706","703","704.42","1200","0.03","845","3344","557","857","20230224","1266","44.39","20230703","701","0.43"
"4388","エーアイ","東証GR","情報通信","20230710","1083","-24","-2.17","1107","1090","1098","1067","1082.55","95100","1.84","102951","5597","807","1407","20230313","1780","39.16","20230215","580","86.72"
"4389","プロパティデータバンク","東証GR","情報通信","20230710","1970","-70","-3.43","2040","2044","2045","1970","2020.09","1100","0.02","2222","11687","1540","2540","20230124","2227","11.54","20230525","1798","9.57"
"4390","IPS","東証PR","情報通信","20230710","2302","23","1.01","2279","2279","2315","2278","2298.03","47300","0.38","108697","28639","1779","2779","20230124","2951","21.99","20230601","2136","7.77"
"4391","ロジザード","東証GR","情報通信","20230710","928","-8","-0.85","936","925","941","925","928.9","4800","0.15","4459","3043","786","1086","20230621","1026","9.55","20230104","807","14.99"
"4392","FIG","東証PR","情報通信","20230710","276","0","0","276","276","280","276","277.18","61300","0.2","16991","8664","196","356","20230104","392","29.59","20230627","273","1.1"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","20230710","6100","40","0.66","6060","5990","6130","5960","6068.13","81700","2.04","495766","24418","5060","7060","20230215","9770","37.56","20230426","5410","12.75"
"4394","エクスモーション","東証GR","情報通信","20230710","1000","-300","-23.08","1300","1000","1000","1000","1000","11400","0.38","11400","2979","1000","1600","20230707","1325","24.53","20230117","846","18.2"
"4395","アクリート","東証GR","情報通信","20230710","1371","-24","-1.72","1395","1375","1415","1340","1375.79","221700","3.71","305012","8187","1095","1695","20230111","3375","59.38","20230602","990","38.48"
"4396","システムサポート","東証PR","情報通信","20230710","2024","-12","-0.59","2036","2013","2049","1984","2023.71","39900","0.38","80746","21009","1536","2536","20230619","2276","11.07","20230106","1329","52.29"
"4397","チームスピリット","東証GR","情報通信","20230710","601","-18","-2.91","619","618","622","581","599.97","178000","1.08","106794","9861","519","719","20230705","678","11.36","20230116","296","103.04"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","20230710","1804","63","3.62","1741","1741","1826","1741","1795.48","37600","0.82","67510","8243","1341","2141","20230710","1826","1.2","20230530","1187","51.98"
"4401","ADEKA","東証PR","化学","20230710","2755","10.5","0.38","2744.5","2760","2776","2744.5","2759.58","198000","0.19","546396","285881","2244.5","3245","20230705","2864","3.81","20230213","2053","34.19"
"4403","日油","東証PR","化学","20230710","5957","77","1.31","5880","5937","6007","5924","5966.67","164500","0.2","981517","493486","4880","6880","20230516","6420","7.21","20230106","5110","16.58"
"4404","ミヨシ油脂","東証ST","食料品","20230710","1029","4","0.39","1025","1025","1034","1025","1030.3","15100","0.15","15558","10606","725","1325","20230710","1034","0.48","20230116","896","14.84"
"4406","新日本理化","東証ST","化学","20230710","242","3","1.26","239","241","244","239","242.36","173300","0.46","42001","9023","159","319","20230619","258","6.2","20230213","204","18.63"
"4409","東邦化学工業","東証ST","化学","20230710","524","8","1.55","516","519","525","519","522.5","20000","0.09","10450","11187","416","616","20230501","529","0.95","20230331","482","8.71"
"4410","ハリマ化成グループ","東証PR","化学","20230710","874","1","0.11","873","877","878","872","874.68","47900","0.18","41897","22794","723","1023","20230309","940","7.02","20230117","786","11.2"
"4412","サイエンスアーツ","東証GR","情報通信","20230710","855","-7","-0.81","862","856","875","842","858.09","44600","0.66","38271","5741","712","1012","20230411","1020","16.18","20230320","700","22.14"
"4413","ボードルア","東証GR","情報通信","20230710","5910","60","1.03","5850","5960","6050","5880","5954.9","41400","0.52","246533","46826","4850","6850","20230619","6940","14.84","20230106","3080","91.88"
"4414","フレクト","東証GR","情報通信","20230710","4140","-60","-1.43","4200","4270","4285","4065","4168.57","71500","2.39","298053","12367","3500","4900","20230619","4375","5.37","20230320","1630","153.99"
"4415","ブロードエンタープライズ","東証GR","情報通信","20230710","1242","45","3.76","1197","1198","1249","1185","1210.31","3600","0.12","4357","3627","897","1497","20230213","1430","13.15","20230316","969","28.17"
"4416","True_Data","東証GR","情報通信","20230710","518","-10","-1.89","528","529","535","518","523.28","12100","0.26","6332","2448","428","628","20230424","730","29.04","20230106","441","17.46"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","20230710","6430","-70","-1.08","6500","6550","6660","6420","6515.85","57300","0.76","373358","48545","5500","7500","20230619","7800","17.56","20230106","3610","78.12"
"4418","JDSC","東証GR","情報通信","20230710","924","-44","-4.55","968","952","964","922","933.98","136000","1.03","127022","12236","818","1118","20230606","1303","29.09","20230106","697","32.57"
"4419","Finatextホールディングス","東証GR","情報通信","20230710","805","-30","-3.59","835","826","834","797","812.21","254200","0.51","206464","39780","685","985","20230629","905","11.05","20230104","408","97.3"
"4420","イーソル","東証PR","情報通信","20230710","856","3","0.35","853","850","873","837","851.18","57900","0.27","49283","18370","703","1003","20230515","1033","17.13","20230217","685","24.96"
"4421","ディ・アイ・システム","東証ST","情報通信","20230710","1035","8","0.78","1027","1038","1038","1024","1033.41","1700","0.06","1757","3165","727","1327","20230606","1088","4.87","20230104","781","32.52"
"4422","VALUENEX","東証GR","情報通信","20230710","1127","-16","-1.4","1143","1144","1145","1118","1132.98","20500","0.71","23226","3261","843","1443","20230328","1950","42.21","20230531","1002","12.48"
"4423","アルテリア・ネットワークス","東証PR","情報通信","20230710","1976","0","0","1976","1976","1977","1976","1976.27","161100","0.32","318377","98800","1576","2376","20230705","1977","0.05","20230117","1218","62.23"
"4424","Amazia","東証GR","情報通信","20230710","512","0","0","512","512","514","508","511.15","3400","0.05","1738","3458","412","612","20230210","670","23.58","20230519","503","1.79"
"4425","Kudan","東証GR","情報通信","20230710","2014","-19","-0.93","2033","2025","2043","2004","2021.33","24800","0.29","50129","17460","1533","2533","20230126","3225","37.55","20230526","1835","9.75"
"4427","EduLab","東証GR","情報通信","20230710","426","-9","-2.07","435","432","444","426","433.65","55400","0.54","24024","4357","355","515","20230323","636","33.02","20230428","328","29.88"
"4428","シノプス","東証GR","情報通信","20230710","969","0","0","969","969","988","958","979.76","3400","0.05","3331","6043","819","1119","20230113","1218","20.44","20230516","845","14.67"
"4429","リックソフト","東証GR","情報通信","20230710","1935","-95","-4.68","2030","2016","2016","1881","1939.71","51600","1.13","100089","8805","1530","2530","20230704","2167","10.71","20230116","1420","36.27"
"4430","東海ソフト","東証ST","情報通信","20230710","1112","-13","-1.16","1125","1130","1139","1097","1112.38","42300","0.86","47054","5471","825","1425","20230703","1175","5.36","20230316","882","26.08"
"4431","スマレジ","東証GR","情報通信","20230710","2032","-39","-1.88","2071","2046","2077","2012","2042.14","143400","0.73","292843","39898","1571","2571","20230317","3280","38.05","20230106","1957","3.83"
"4432","ウイングアーク1st","東証PR","情報通信","20230710","2269","-13","-0.57","2282","2268","2278","2240","2267.57","74000","0.21","167800","78475","1782","2782","20230606","2690","15.65","20230227","1718","32.07"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","20230710","1489","-16","-1.06","1505","1488","1504","1477","1487.86","86500","0.48","128700","26652","1105","1905","20230130","1691","11.95","20230106","1442","3.26"
"4434","サーバーワークス","東証PR","情報通信","20230710","2885","1","0.03","2884","2870","2945","2820","2892.49","27400","0.35","79254","22490","2384","3385","20230616","3410","15.4","20230426","1834","57.31"
"4435","カオナビ","東証GR","情報通信","20230710","2025","-11","-0.54","2036","2029","2073","2020","2041.45","47900","0.41","97785","23453","1536","2536","20230214","2903","30.24","20230628","1929","4.98"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","20230710","1715","2","0.12","1713","1705","1733","1690","1710.43","94800","0.63","162148","25684","1313","2113","20230106","2742","37.45","20230427","1630","5.21"
