"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4068","ベイシス","東証GR","情報通信","20230412","2348","-20","-0.84","2368","2368","2370","2311","2340.31","1600","0.09","3745","4360","1868","2868","20230228","2462","4.63","20230106","2111","11.23"
"4069","BlueMeme","東証GR","情報通信","20230412","1475","-5","-0.34","1480","1481","1493","1460","1472.54","8300","0.23","12222","5239","1180","1780","20230104","1920","23.18","20230307","1359","8.54"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","20230412","2905","31","1.08","2874","2871","2918","2851","2898.04","68400","0.17","198226","120417","2374","3375","20230308","3225","9.92","20230106","2467","17.75"
"4072","電算システムホールディングス","東証PR","情報通信","20230412","2549","-9","-0.35","2558","2542","2551","2522","2542.46","18400","0.17","46781","27504","2058","3060","20230403","2688","5.17","20230106","2070","23.14"
"4073","ジィ・シィ企画","東証GR","情報通信","20230412","584","0","0","584","584","584","584","584","1200","0.05","701","1456","484","684","20230124","740","21.08","20230405","535","9.16"
"4074","ラキール","東証GR","情報通信","20230412","2263","23","1.03","2240","2274","2355","2239","2299.81","77400","1.01","178005","17263","1740","2740","20230412","2355","3.91","20230106","1100","105.73"
"4075","ブレインズテクノロジー","東証GR","情報通信","20230412","1000","10","1.01","990","999","1011","999","1004.78","2700","0.05","2713","5506","840","1140","20230209","1346","25.71","20230106","878","13.9"
"4076","シイエヌエス","東証GR","情報通信","20230412","1371","21","1.56","1350","1351","1371","1351","1356.61","2300","0.08","3120","3984","1050","1650","20230131","1426","3.86","20230117","1270","7.95"
"4078","堺化学工業","東証PR","化学","20230412","1785","4","0.22","1781","1784","1796","1780","1787.96","40700","0.24","72770","30345","1381","2181","20230309","1879","5","20230320","1708","4.51"
"4080","田中化学研究所","東証ST","化学","20230412","1444","-12","-0.82","1456","1462","1462","1438","1447.56","57200","0.18","82800","46978","1156","1756","20230130","1740","17.01","20230104","1350","6.96"
"4082","第一稀元素化学工業","東証PR","化学","20230412","1007","2","0.2","1005","1010","1013","1004","1007.98","58800","0.24","59270","24571","705","1305","20230209","1120","10.09","20230316","952","5.78"
"4088","エア・ウォーター","東証PR","化学","20230412","1653","0","0","1653","1660","1665","1651","1655.31","263200","0.11","435679","379785","1253","2053","20230309","1758","5.97","20230118","1504","9.91"
"4091","日本酸素ホールディングス","東証PR","化学","20230412","2385","3","0.13","2382","2395","2411","2376","2390.89","565300","0.13","1351567","1032926","1882","2882","20230309","2533","5.84","20230104","1915","24.54"
"4092","日本化学工業","東証PR","化学","20230412","1909","-1","-0.05","1910","1910","1917","1907","1913.52","20500","0.23","39227","17034","1510","2310","20230309","2088","8.57","20230106","1692","12.83"
"4093","東邦アセチレン","東証PR","化学","20230412","1313","-18","-1.35","1331","1329","1332","1310","1317.96","36500","0.52","48106","9196","1031","1631","20230403","1364","3.74","20230113","1100","19.36"
"4094","日本化学産業","東証ST","化学","20230412","1133","-7","-0.61","1140","1132","1139","1129","1132.48","2500","0.01","2831","23430","840","1440","20230407","1156","1.99","20230106","954","18.76"
"4095","日本パーカライジング","東証PR","化学","20230412","1009","17","1.71","992","999","1014","996","1008.71","119500","0.09","120541","133798","842","1142","20230309","1047","3.63","20230105","908","11.12"
"4097","高圧ガス工業","東証PR","化学","20230412","720","9","1.27","711","711","723","707","715.1","69300","0.12","49556","40016","561","861","20230309","740","2.7","20230104","629","14.47"
"4098","チタン工業","東証PR","化学","20230412","1470","15","1.03","1455","1455","1471","1448","1464.37","2700","0.09","3954","4451","1155","1755","20230307","1526","3.67","20230104","1434","2.51"
"4099","四国化成ホールディングス","東証PR","化学","20230412","1375","5","0.36","1370","1364","1383","1364","1374.28","30900","0.06","42465","72839","1070","1670","20230404","1420","3.17","20230130","1231","11.7"
"4100","戸田工業","東証PR","化学","20230412","2474","5","0.2","2469","2469","2480","2449","2468.62","27300","0.45","67393","15089","1969","2969","20230315","2734","9.51","20230313","2384","3.78"
"4102","丸尾カルシウム","東証ST","化学","20230412","-","0","0","1254","-","-","-","-","-","0","-","2953","954","1554","20230302","1441","100","20230330","1252","-100"
"4107","伊勢化学工業","東証ST","化学","20230412","8120","240","3.05","7880","7840","8220","7810","8051.63","30600","0.6","246380","41697","6380","9380","20230403","8500","4.47","20230105","5010","62.08"
"4109","ステラケミファ","東証PR","化学","20230412","2643","12","0.46","2631","2640","2654","2631","2642.88","29300","0.22","77437","34923","2131","3135","20230307","3020","12.48","20230104","2415","9.44"
"4112","保土谷化学工業","東証PR","化学","20230412","3015","27","0.9","2988","2996","3040","2995","3018.93","10900","0.13","32906","25367","2488","3490","20230208","3590","16.02","20230104","2750","9.64"
"4113","田岡化学工業","東証ST","化学","20230412","763","1","0.13","762","763","767","762","763.47","5300","0.04","4046","11018","612","912","20230327","830","8.07","20230320","718","6.27"
"4114","日本触媒","東証PR","化学","20230412","5400","0","0","5400","5430","5440","5400","5413.27","43100","0.11","233312","220320","4400","6400","20230309","5990","9.85","20230323","4995","8.11"
"4116","大日精化工業","東証PR","化学","20230412","1791","7","0.39","1784","1778","1797","1778","1788.82","15800","0.08","28263","33336","1384","2184","20230309","1892","5.34","20230116","1660","7.89"
"4118","カネカ","東証PR","化学","20230412","3450","0","0","3450","3460","3475","3450","3459.21","92300","0.14","319285","234600","2750","4150","20230309","3610","4.43","20230116","3180","8.49"
"4119","日本ピグメント","東証ST","化学","20230412","2243","0","0","2243","2243","2243","2243","2243","700","0.04","1570","3535","1743","2743","20230309","2342","4.23","20230111","2016","11.26"
"4120","スガイ化学工業","東証ST","化学","20230412","2212","-19","-0.85","2231","2224","2239","2200","2218.72","3200","0.23","7100","3037","1731","2731","20230322","2480","10.81","20230113","1853","19.37"
"4124","大阪油化工業","東証ST","化学","20230412","1585","9","0.57","1576","1574","1599","1574","1577.8","4400","0.41","6942","1701","1176","1976","20230209","1775","10.7","20230105","1401","13.13"
"4125","三和油化工業","東証ST","化学","20230412","3100","-85","-2.67","3185","3160","3160","3090","3106.86","13200","0.31","41011","13386","2485","3885","20230123","4595","32.54","20230407","3065","1.14"
"4151","協和キリン","東証PR","医薬品","20230412","2967","9","0.3","2958","2962","2987","2956","2968.75","505100","0.09","1499514","1602180","2458","3460","20230208","3125","5.06","20230316","2772","7.03"
"4165","プレイド","東証GR","情報通信","20230412","663","-28","-4.05","691","683","689","662","667.6","690400","1.76","460908","25985","591","791","20230124","900","26.33","20230316","615","7.8"
"4166","かっこ","東証GR","情報通信","20230412","1567","68","4.54","1499","1449","1792","1358","1630.97","4526900","171.87","7383228","4127","1199","1799","20230411","1910","17.96","20230324","853","83.7"
"4167","ココペリ","東証GR","情報通信","20230412","682","14","2.1","668","674","700","671","685.55","94000","1.19","64442","5395","568","768","20230208","706","3.4","20230106","590","15.59"
"4168","ヤプリ","東証GR","情報通信","20230412","775","-1","-0.13","776","761","783","754","766.64","100200","0.79","76818","9804","626","926","20230210","1238","37.4","20230407","742","4.45"
"4169","ENECHANGE","東証GR","情報通信","20230412","1229","-31","-2.46","1260","1261","1280","1227","1243.97","358900","1.19","446462","37016","960","1560","20230309","1590","22.7","20230207","941","30.61"
"4170","Kaizen_Platform","東証GR","情報通信","20230412","382","4","1.06","378","380","382","375","378.79","44300","0.26","16780","6423","298","458","20230306","451","15.3","20230106","340","12.35"
"4171","グローバルインフォメーション","東証ST","情報通信","20230412","1749","-1","-0.06","1750","1750","1759","1749","1751.33","1200","0.04","2102","5155","1350","2150","20230210","1820","3.9","20230104","1645","6.32"
"4172","東和ハイシステム","東証ST","情報通信","20230412","1778","0","0","1778","1778","1778","1760","1767.27","1500","0.07","2651","3961","1378","2178","20230207","2330","23.69","20230104","1454","22.28"
"4173","WACUL","東証GR","情報通信","20230412","621","9","1.47","612","630","635","617","626.08","237500","3.35","148694","4404","512","712","20230330","655","5.19","20230117","510","21.76"
"4174","アピリッツ","東証ST","情報通信","20230412","999","-3","-0.3","1002","1005","1006","994","1001.12","19300","0.47","19322","4130","702","1302","20230123","1269","21.28","20230323","928","7.65"
"4175","coly","東証GR","情報通信","20230412","1198","17","1.44","1181","1182","1200","1173","1189.42","12500","0.23","14868","6592","881","1481","20230201","1233","2.84","20230317","1037","15.53"
"4176","ココナラ","東証GR","情報通信","20230412","445","12","2.77","433","436","445","427","438.7","141400","0.59","62032","10589","353","513","20230203","565","21.24","20230410","414","7.49"
"4177","i-plug","東証GR","情報通信","20230412","1139","32","2.89","1107","1120","1143","1120","1133.06","3200","0.08","3626","4485","807","1407","20230130","1750","34.91","20230323","1040","9.52"
"4178","Sharing_Innovations","東証GR","情報通信","20230412","896","-7","-0.78","903","896","903","895","898","6800","0.18","6106","3399","753","1053","20230126","1127","20.5","20230316","890","0.67"
"4179","ジーネクスト","東証GR","情報通信","20230412","368","3","0.82","365","361","368","361","364.73","5100","0.12","1860","1543","285","445","20230308","397","7.3","20230120","302","21.85"
"4180","Appier_Group","東証PR","情報通信","20230412","1521","-33","-2.12","1554","1540","1545","1509","1523.2","1111600","1.09","1693191","154483","1154","1954","20230214","2175","30.07","20230105","1285","18.37"
"4182","三菱瓦斯化学","東証PR","化学","20230412","1960","6","0.31","1954","1970","1974","1955","1961.49","547200","0.25","1073328","435589","1554","2354","20230307","2035","3.69","20230116","1766","10.99"
"4183","三井化学","東証PR","化学","20230412","3345","35","1.06","3310","3325","3355","3315","3341.04","764000","0.38","2552551","671555","2610","4010","20230307","3455","3.18","20230116","2867","16.67"
"4185","JSR","東証PR","化学","20230412","3125","50","1.63","3075","3090","3140","3080","3119.04","785400","0.38","2449698","651250","2375","3775","20230310","3280","4.73","20230104","2533","23.37"
"4186","東京応化工業","東証PR","化学","20230412","7150","70","0.99","7080","7100","7180","7080","7136.6","245400","0.58","1751322","304590","5580","8580","20230403","7800","8.33","20230104","5770","23.92"
"4187","大阪有機化学工業","東証PR","化学","20230412","1936","-22","-1.12","1958","1958","1964","1933","1946.22","298000","1.33","579975","43386","1558","2358","20230331","2188","11.52","20230104","1860","4.09"
"4188","三菱ケミカルグループ","東証PR","化学","20230412","791.8","4.7","0.6","787.1","788","795","786.9","791.79","3241100","0.22","2566275","1192679","637.1","937.1","20230224","828","4.37","20230104","670","18.18"
"4189","KHネオケム","東証PR","化学","20230412","2306","7","0.3","2299","2300","2314","2293","2305.37","113400","0.31","261429","85667","1799","2799","20230124","2803","17.73","20230323","2204","4.63"
"4192","スパイダープラス","東証GR","情報通信","20230412","526","-11","-2.05","537","537","538","522","528.08","102100","0.3","53917","18108","437","637","20230124","725","27.45","20230316","506","3.95"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","20230412","3280","-5","-0.15","3285","3260","3285","3160","3212.75","17800","0.34","57187","16943","2585","3985","20230112","3980","17.59","20230316","2935","11.75"
"4194","ビジョナル","東証GR","情報通信","20230412","6620","-50","-0.75","6670","6470","6650","6410","6553.29","571700","1.48","3746514","255710","5670","7670","20230124","9950","33.47","20230412","6410","3.28"
"4196","ネオマーケティング","東証ST","情報通信","20230412","1175","-14","-1.18","1189","1189","1201","1169","1182.11","3800","0.15","4492","2953","889","1489","20230329","1370","14.23","20230306","1111","5.76"
"4198","テンダ","東証ST","情報通信","20230412","1700","11","0.65","1689","1696","1700","1696","1698.29","700","0.03","1189","3688","1289","2089","20230116","1775","4.23","20230105","1611","5.52"
"4199","ワンダープラネット","東証GR","情報通信","20230412","1200","-22","-1.8","1222","1194","1221","1176","1205.93","6900","0.27","8321","3069","922","1522","20230105","1367","12.22","20230116","1000","20"
"4200","HCSホールディングス","東証ST","情報通信","20230412","1000","-1","-0.1","1001","1000","1000","998","999.33","600","0.02","600","2648","701","1301","20230127","1125","11.11","20230213","941","6.27"
"4202","ダイセル","東証PR","化学","20230412","1001","12","1.21","989","1000","1013","999","1005.73","742300","0.25","746555","303246","839","1139","20230310","1067","6.19","20230203","860","16.4"
"4203","住友ベークライト","東証PR","化学","20230412","4990","-40","-0.8","5030","5030","5040","4975","5003.64","117700","0.24","588928","247456","4030","6030","20230404","5360","6.9","20230105","3830","30.29"
"4204","積水化学工業","東証PR","化学","20230412","1869","13","0.7","1856","1859","1876","1858","1869.25","1026300","0.22","1918415","853212","1456","2256","20230310","1961","4.69","20230203","1782","4.88"
"4205","日本ゼオン","東証PR","化学","20230412","1399","2","0.14","1397","1397","1407","1390","1397.55","454400","0.2","635048","321090","1097","1697","20230403","1425","1.82","20230206","1196","16.97"
"4206","アイカ工業","東証PR","化学","20230412","2998","19","0.64","2979","3005","3025","2994","3002.4","74900","0.11","224880","202637","2479","3480","20230309","3185","5.87","20230411","2972","0.87"
"4208","UBE","東証PR","化学","20230412","2138","-1","-0.05","2139","2145","2153","2128","2139.62","465200","0.44","995352","227056","1639","2639","20230412","2153","0.7","20230116","1906","12.17"
"4212","積水樹脂","東証PR","化学","20230412","2040","26","1.29","2014","2017","2052","2009","2039.01","65200","0.15","132943","88360","1514","2514","20230309","2140","4.67","20230106","1799","13.4"
"4215","タキロンシーアイ","東証PR","化学","20230412","494","5","1.02","489","492","495","491","493.25","84100","0.09","41483","48192","409","569","20230131","523","5.54","20230410","487","1.44"
"4216","旭有機材","東証PR","化学","20230412","3085","-35","-1.12","3120","3100","3135","3085","3104.87","55800","0.28","173252","61084","2420","3820","20230403","3225","4.34","20230106","2602","18.56"
"4218","ニチバン","東証PR","化学","20230412","1937","2","0.1","1935","1935","1941","1932","1937.06","11500","0.06","22276","40170","1535","2335","20230329","1953","0.82","20230209","1751","10.62"
"4220","リケンテクノス","東証PR","化学","20230412","584","3","0.52","581","581","585","581","583.43","63300","0.1","36931","37442","481","681","20230309","636","8.18","20230106","471","23.99"
"4221","大倉工業","東証PR","化学","20230412","2062","-2","-0.1","2064","2064","2075","2059","2065.27","16800","0.14","34697","25599","1564","2564","20230404","2100","1.81","20230104","1781","15.78"
"4222","児玉化学工業","東証ST","化学","20230412","375","18","5.04","357","355","400","355","381.11","66300","0.84","25268","2947","277","437","20230302","446","15.92","20230105","286","31.12"
"4224","ロンシール工業","東証ST","化学","20230412","1323","-2","-0.15","1325","1325","1336","1323","1326.5","800","0.02","1061","6119","1025","1625","20230309","1373","3.64","20230106","1220","8.44"
"4228","積水化成品工業","東証PR","化学","20230412","415","6","1.47","409","410","416","410","413.19","49700","0.11","20535","19500","329","489","20230309","434","4.38","20230105","376","10.37"
"4229","群栄化学工業","東証PR","化学","20230412","2663","31","1.18","2632","2645","2663","2636","2654.57","9200","0.1","24422","23962","2132","3135","20230404","2689","0.97","20230106","2334","14.1"
"4231","タイガースポリマー","東証ST","化学","20230412","435","5","1.16","430","432","438","431","435.53","21200","0.11","9233","8749","350","510","20230309","459","5.23","20230120","395","10.13"
"4234","サンエー化研","東証ST","化学","20230412","486","-34","-6.54","520","539","539","481","506.08","180700","1.6","91448","5502","420","620","20230411","554","12.27","20230104","442","9.95"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20230412","1875","38","2.07","1837","1838","1915","1826","1881.76","83200","0.49","156563","31551","1437","2237","20230302","2200","14.77","20230104","1578","18.82"
"4237","フジプレアム","東証ST","化学","20230412","411","-10","-2.38","421","420","420","411","415.07","88500","0.3","36734","12242","341","501","20230126","472","12.92","20230329","370","11.08"
"4238","ミライアル","東証ST","化学","20230412","1563","-15","-0.95","1578","1562","1568","1553","1559.92","47900","0.47","74720","15818","1178","1978","20230309","1679","6.91","20230104","1399","11.72"
"4240","クラスターテクノロジー","東証GR","化学","20230412","353","-2","-0.56","355","354","354","351","353.11","11200","0.2","3955","2010","275","435","20230308","401","11.97","20230411","343","2.92"
"4241","アテクト","東証ST","化学","20230412","565","0","0","565","562","570","558","564.83","6000","0.14","3389","2507","465","665","20230403","587","3.75","20230118","503","12.33"
"4242","タカギセイコー","東証ST","化学","20230412","1470","10","0.68","1460","1460","1470","1445","1461.43","2100","0.07","3069","4126","1160","1760","20230309","1483","0.88","20230106","1375","6.91"
"4243","ニックス","東証ST","化学","20230412","818","-4","-0.49","822","816","825","816","819.83","600","0.03","492","1900","672","972","20230117","917","10.8","20230120","733","11.6"
"4245","ダイキアクシス","東証PR","化学","20230412","698","2","0.29","696","697","698","695","696.78","9700","0.07","6759","9543","596","796","20230120","718","2.79","20230105","641","8.89"
"4246","ダイキョーニシカワ","東証PR","化学","20230412","642","14","2.23","628","631","643","631","640.56","71300","0.1","45672","47441","528","728","20230309","708","9.32","20230106","541","18.67"
"4247","ポバール興業","東証ST","化学","20230412","1101","-28","-2.48","1129","1121","1121","1090","1102.43","1400","0.05","1543","2901","829","1429","20230327","1210","9.01","20230105","1021","7.84"
"4248","竹本容器","東証PR","化学","20230412","835","0","0","835","836","836","830","833.69","16500","0.13","13756","10462","685","985","20230308","865","3.47","20230105","726","15.01"
"4249","森六ホールディングス","東証PR","化学","20230412","1879","15","0.8","1864","1862","1879","1862","1874.83","19100","0.11","35809","31868","1464","2264","20230309","1970","4.62","20230104","1676","12.11"
"4251","恵和","東証PR","化学","20230412","1411","-23","-1.6","1434","1427","1432","1406","1412.12","158400","0.82","223679","27172","1134","1734","20230308","1696","16.8","20230323","1404","0.5"
"4255","THECOO","東証GR","情報通信","20230412","942","-16","-1.67","958","958","958","942","947.2","1000","0.05","947","1953","808","1108","20230127","1124","16.19","20230316","934","0.86"
"4256","サインド","東証GR","情報通信","20230412","1148","-2","-0.17","1150","1122","1163","1122","1143.28","6900","0.12","7889","6658","850","1450","20230406","1327","13.49","20230105","945","21.48"
"4258","網屋","東証GR","情報通信","20230412","1045","-9","-0.85","1054","1052","1069","1040","1046.33","5800","0.14","6069","4341","754","1354","20230220","1207","13.42","20230105","988","5.77"
"4259","エクサウィザーズ","東証GR","情報通信","20230412","321","-6","-1.83","327","325","326","313","319.68","1157400","1.39","369997","26737","247","407","20230209","555","42.16","20230227","271","18.45"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","20230412","930","-1","-0.11","931","940","940","918","929.72","41700","0.37","38769","10354","781","1081","20230110","1187","21.65","20230220","870","6.9"
"4261","アジアクエスト","東証GR","情報通信","20230412","2485","-33","-1.31","2518","2517","2535","2477","2505.37","4800","0.33","12026","3650","2018","3020","20230308","2694","7.76","20230116","2019","23.08"
"4262","ニフティライフスタイル","東証GR","情報通信","20230412","788","-1","-0.13","789","788","793","787","789.25","2000","0.03","1579","4925","639","939","20230116","904","12.83","20230208","779","1.16"
"4263","サスメド","東証GR","情報通信","20230412","1394","1","0.07","1393","1409","1420","1385","1400.61","188500","1.15","264014","22915","1093","1693","20230120","1668","16.43","20230104","1074","29.8"
"4264","セキュア","東証GR","情報通信","20230412","1055","-23","-2.13","1078","1078","1078","1055","1061.45","12300","0.26","13056","4980","778","1378","20230208","1637","35.55","20230106","585","80.34"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20230412","475","1","0.21","474","477","481","473","476.33","50500","1.12","24055","2132","394","554","20230111","546","13","20230316","462","2.81"
"4267","ライトワークス","東証GR","情報通信","20230412","1010","1","0.1","1009","1015","1019","1010","1012.75","4000","0.08","4051","4993","709","1309","20230317","1136","11.09","20230328","967","4.45"
"4268","エッジテクノロジー","東証GR","情報通信","20230412","982","-29","-2.87","1011","1015","1018","975","990.93","168800","1.58","167269","10465","711","1311","20230209","1306","24.81","20230106","765","28.37"
"4270","BeeX","東証GR","情報通信","20230412","2689","147","5.78","2542","2600","2750","2590","2663.32","30900","1.39","82297","5982","2042","3045","20230215","3020","10.96","20230104","2018","33.25"
"4272","日本化薬","東証PR","化学","20230412","1211","15","1.25","1196","1208","1212","1204","1209.69","172000","0.1","208067","206480","896","1496","20230309","1249","3.04","20230105","1117","8.42"
"4274","細谷火工","東証ST","化学","20230412","1460","25","1.74","1435","1452","1488","1452","1474.53","51000","1.26","75201","5887","1135","1735","20230104","1770","17.51","20230322","1333","9.53"
"4275","カーリットホールディングス","東証PR","化学","20230412","697","7","1.01","690","691","700","691","697.18","59300","0.25","41343","16763","590","790","20230104","806","13.52","20230323","658","5.93"
"4284","ソルクシーズ","東証PR","情報通信","20230412","351","-2","-0.57","353","354","354","351","352.1","25100","0.09","8838","9414","273","433","20230207","367","4.36","20230316","331","6.04"
"4286","CLホールディングス","東証PR","サービス","20230412","855","-6","-0.7","861","866","867","855","861.04","13900","0.13","11969","9268","711","1011","20230403","875","2.29","20230106","763","12.06"
"4287","ジャストプランニング","東証ST","情報通信","20230412","301","3","1.01","298","298","301","295","298.1","11700","0.09","3488","3834","218","378","20230110","321","6.23","20230320","294","2.38"
"4288","アズジェント","東証ST","情報通信","20230412","608","1","0.16","607","608","608","608","608","200","0.01","122","2320","507","707","20230110","661","8.02","20230227","601","1.16"
"4290","プレステージ・インターナショナル","東証PR","サービス","20230412","560","-8","-1.41","568","565","565","557","559.39","224800","0.17","125750","71985","468","668","20230126","769","27.18","20230410","550","1.82"
"4293","セプテーニ・ホールディングス","東証ST","サービス","20230412","350","-1","-0.28","351","350","352","347","349.34","582800","0.28","203595","73878","271","431","20230403","376","6.91","20230316","314","11.46"
"4295","フェイス","東証PR","情報通信","20230412","505","6","1.2","499","500","507","500","504.7","5600","0.04","2826","6985","419","579","20230209","550","8.18","20230130","494","2.23"
"4298","プロトコーポレーション","東証PR","情報通信","20230412","1185","-21","-1.74","1206","1210","1210","1185","1189.67","23800","0.06","28314","49681","906","1506","20230131","1274","6.99","20230106","1125","5.33"
"4299","ハイマックス","東証PR","情報通信","20230412","1406","2","0.14","1404","1404","1410","1404","1406.7","3300","0.03","4642","17453","1104","1704","20230124","1505","6.58","20230320","1365","3"
"4301","アミューズ","東証PR","サービス","20230412","1807","17","0.95","1790","1807","1812","1792","1807.04","19400","0.1","35057","33653","1390","2190","20230309","1875","3.63","20230117","1654","9.25"
"4304","Eストアー","東証ST","情報通信","20230412","1414","-1","-0.07","1415","1425","1425","1414","1419.17","1800","0.03","2555","7970","1115","1715","20230124","1513","6.54","20230104","1371","3.14"
"4307","野村総合研究所","東証PR","情報通信","20230412","3150","10","0.32","3140","3115","3150","3110","3138.14","989700","0.17","3105816","1870005","2440","3840","20230124","3295","4.4","20230316","2908","8.32"
"4308","Jストリーム","東証GR","情報通信","20230412","568","0","0","568","568","573","562","567.31","28900","0.1","16395","15937","468","668","20230209","635","10.55","20230106","550","3.27"
"4310","ドリームインキュベータ","東証PR","サービス","20230412","2712","2","0.07","2710","2719","2734","2677","2708.4","80900","0.77","219110","28381","2210","3210","20230308","3330","18.56","20230104","2180","24.4"
"4312","サイバネットシステム","東証ST","情報通信","20230412","848","-3","-0.35","851","859","860","847","852.46","51300","0.16","43731","27200","701","1001","20230214","1064","20.3","20230411","846","0.24"
"4316","ビーマップ","東証GR","情報通信","20230412","466","2","0.43","464","468","478","464","470.61","20000","0.62","9412","1508","384","544","20230203","545","14.5","20230323","443","5.19"
"4317","レイ","東証ST","サービス","20230412","456","12","2.7","444","444","457","443","450.76","77700","0.54","35024","6534","364","524","20230221","533","14.45","20230105","387","17.83"
"4318","クイック","東証PR","サービス","20230412","1740","35","2.05","1705","1714","1741","1713","1731.43","24800","0.13","42940","33232","1305","2105","20230104","2128","18.23","20230316","1641","6.03"
"4319","TAC","東証ST","サービス","20230412","202","-1","-0.49","203","202","203","201","201.77","31600","0.17","6376","3738","123","283","20230123","206","1.94","20230118","199","1.51"
"4320","CEホールディングス","東証PR","情報通信","20230412","553","5","0.91","548","548","553","542","550.26","23700","0.15","13041","8487","448","648","20230324","584","5.31","20230118","488","13.32"
"4323","日本システム技術","東証PR","情報通信","20230412","1907","2","0.1","1905","1909","1926","1861","1897.58","68200","0.55","129415","23682","1505","2305","20230412","1926","0.99","20230316","1570","21.46"
"4324","電通グループ","東証PR","サービス","20230412","4695","20","0.43","4675","4705","4730","4685","4699.49","475700","0.18","2235549","1268426","3975","5380","20230404","4730","0.74","20230116","4020","16.79"
"4326","インテージホールディングス","東証PR","情報通信","20230412","1519","21","1.4","1498","1528","1528","1496","1514","68000","0.17","102952","61407","1198","1798","20230209","1700","10.65","20230104","1333","13.95"
"4327","日本エス・エイチ・エル","東証ST","サービス","20230412","3540","-5","-0.14","3545","3540","3545","3540","3540.44","12400","0.2","43902","21740","2845","4245","20230330","3550","0.28","20230123","2641","34.04"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","20230412","1310","-2","-0.15","1312","1315","1332","1303","1316.19","119000","0.91","156626","17108","1012","1612","20230217","1535","14.66","20230410","1242","5.48"
"4333","東邦システムサイエンス","東証PR","情報通信","20230412","1068","20","1.91","1048","1060","1069","1055","1065.97","3400","0.02","3624","14809","748","1348","20230322","1179","9.41","20230117","976","9.43"
"4334","ユークス","東証ST","情報通信","20230412","1527","-13","-0.84","1540","1515","1535","1495","1509.26","144800","1.3","218540","16944","1140","1940","20230314","1939","21.25","20230118","1170","30.51"
"4335","アイ・ピー・エス","東証ST","情報通信","20230412","735","-6","-0.81","741","726","740","726","729.61","3300","0.13","2408","1813","591","891","20230111","798","7.89","20230105","620","18.55"
"4337","ぴあ","東証PR","サービス","20230412","3195","10","0.31","3185","3180","3215","3175","3196.64","7300","0.05","23336","49071","2485","3885","20230201","3390","5.75","20230105","3030","5.45"
"4341","西菱電機","東証ST","サービス","20230412","889","11","1.25","878","889","889","889","889","300","0.01","267","3112","728","1028","20230327","899","1.11","20230105","838","6.09"
"4343","イオンファンタジー","東証PR","サービス","20230412","2921","9","0.31","2912","2923","2993","2891","2937.97","141100","0.71","414547","57745","2412","3415","20230131","3145","7.12","20230116","2356","23.98"
"4344","ソースネクスト","東証PR","情報通信","20230412","213","-3","-1.39","216","215","216","213","214.14","506900","0.37","108546","29042","136","296","20230124","319","33.23","20230324","203","4.93"
"4345","シーティーエス","東証PR","サービス","20230412","784","5","0.64","779","779","798","775","785.72","107500","0.25","84465","34026","629","929","20230202","833","5.88","20230320","722","8.59"
"4346","ネクシィーズグループ","東証PR","サービス","20230412","620","5","0.81","615","616","622","612","618.61","16500","0.12","10207","8352","515","715","20230215","675","8.15","20230320","582","6.53"
"4347","ブロードメディア","東証ST","サービス","20230412","1215","-9","-0.74","1224","1226","1227","1203","1213.44","36700","0.46","44533","9616","924","1524","20230411","1265","3.95","20230106","987","23.1"
"4348","インフォコム","東証PR","情報通信","20230412","2333","34","1.48","2299","2302","2340","2299","2328.1","41500","0.07","96616","134381","1799","2799","20230309","2472","5.62","20230117","2035","14.64"
"4350","メディカルシステムネットワーク","東証PR","小売","20230412","405","3","0.75","402","402","406","400","404.25","74700","0.24","30197","12410","322","482","20230104","443","8.58","20230317","388","4.38"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","20230412","900","2","0.22","898","901","903","899","901.44","900","0.02","811","3841","748","1048","20230403","905","0.55","20230106","848","6.13"
"4355","ロングライフホールディング","東証ST","サービス","20230412","156","4","2.63","152","152","156","152","153.96","32100","0.29","4942","1746","102","202","20230216","165","5.45","20230105","141","10.64"
"4356","応用技術","東証ST","情報通信","20230412","1988","18","0.91","1970","1970","1988","1969","1978.2","7000","0.12","13847","11365","1570","2370","20230228","2105","5.56","20230131","1900","4.63"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","20230412","810","6","0.75","804","817","817","805","811.13","3000","0.03","2433","6986","654","954","20230322","896","9.6","20230105","587","37.99"
"4361","川口化学工業","東証ST","化学","20230412","1206","6","0.5","1200","1230","1230","1206","1222","300","0.02","367","1471","900","1500","20230113","1460","17.4","20230118","1095","10.14"
"4362","日本精化","東証PR","化学","20230412","2566","29","1.14","2537","2539","2580","2539","2564.19","9600","0.04","24616","65106","2037","3040","20230309","2700","4.96","20230106","2127","20.64"
