"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4112","保土谷化学工業","東証PR","化学","20240208","3545","-40","-1.12","3585","3535","3575","3475","3528.46","17200","0.2","60690","29827","2885","4285","20240112","3835","7.56","20230104","2750","28.91"
"4113","田岡化学工業","東証ST","化学","20240208","764","1","0.13","763","763","768","757","761.22","50400","0.35","38366","11032","613","913","20230327","830","7.95","20231004","688","11.05"
"4114","日本触媒","東証PR","化学","20240208","5561","-22","-0.39","5583","5638","5640","5530","5570.16","88200","0.23","491288","216879","4583","6583","20230309","5990","7.16","20230323","4995","11.33"
"4116","大日精化工業","東証PR","化学","20240208","2708","-28","-1.02","2736","2733","2733","2652","2694.32","28900","0.16","77866","50404","2236","3240","20240201","2793","3.04","20230116","1660","63.13"
"4118","カネカ","東証PR","化学","20240208","3576","1","0.03","3575","3560","3605","3522","3570.78","350800","0.52","1252629","243168","2875","4275","20230915","4288","16.6","20230116","3180","12.45"
"4119","日本ピグメント","東証ST","化学","20240208","2440","1","0.04","2439","2439","2440","2423","2431.53","1500","0.1","3647","3845","1939","2939","20240130","2728","10.56","20230111","2016","21.03"
"4120","スガイ化学工業","東証ST","化学","20240208","2500","-1","-0.04","2501","2520","2528","2500","2520.22","900","0.07","2268","3433","2001","3005","20240207","2613","4.32","20230113","1853","34.92"
"4124","大阪油化工業","東証ST","化学","20240208","1551","0","0","1551","1551","1552","1551","1551.13","800","0.07","1241","1665","1151","1951","20230531","2451","36.72","20230105","1401","10.71"
"4125","三和油化工業","東証ST","化学","20240208","2840","-22","-0.77","2862","2844","2852","2825","2839.06","3200","0.07","9085","12263","2362","3365","20230123","4595","38.19","20231226","2710","4.8"
"4151","協和キリン","東証PR","医薬品","20240208","2707.5","439.5","19.38","2268","2618","2723.5","2568","2664.94","6675300","1.24","17789265","1462050","1768","2768","20230418","3150","14.05","20240207","2266","19.48"
"4165","プレイド","東証GR","情報通信","20240208","603","-2","-0.33","605","609","612","595","602.55","403700","1.01","243249","23999","505","705","20230629","955","36.86","20230502","555","8.65"
"4166","かっこ","東証GR","情報通信","20240208","790","-3","-0.38","793","791","795","781","788.51","5300","0.2","4179","2109","643","943","20230413","1967","59.84","20231215","755","4.64"
"4167","ココペリ","東証GR","情報通信","20240208","365","0","0","365","367","367","356","361.36","20400","0.26","7372","2889","285","445","20230208","706","48.3","20231226","301","21.26"
"4168","ヤプリ","東証GR","情報通信","20240208","1004","10","1.01","994","1000","1021","982","1002.76","72400","0.56","72600","13008","844","1144","20230904","1744","42.43","20230407","742","35.31"
"4169","ENECHANGE","東証GR","情報通信","20240208","1174","16","1.38","1158","1168","1213","1161","1181.35","545300","1.76","644191","36318","858","1458","20230309","1590","26.16","20231024","818","43.52"
"4170","Kaizen_Platform","東証GR","情報通信","20240208","241","-2","-0.82","243","245","247","240","242.43","84700","0.5","20534","4065","163","323","20230306","451","46.56","20231204","218","10.55"
"4171","グローバルインフォメーション","東証ST","情報通信","20240208","1508","-3","-0.2","1511","1518","1518","1497","1507","1100","0.04","1658","4445","1111","1911","20230509","1950","22.67","20231225","1313","14.85"
"4172","東和ハイシステム","東証ST","情報通信","20240208","1738","1","0.06","1737","1735","1738","1734","1735.75","800","0.04","1389","3872","1337","2137","20230207","2330","25.41","20230104","1454","19.53"
"4173","WACUL","東証GR","情報通信","20240208","505","-3","-0.59","508","504","510","497","503.66","36500","0.51","18384","3605","408","608","20230824","1066","52.63","20240205","491","2.85"
"4174","アピリッツ","東証ST","情報通信","20240208","1171","-5","-0.43","1176","1170","1212","1170","1186.17","33400","0.8","39618","4900","876","1476","20240122","1390","15.76","20230323","928","26.19"
"4175","coly","東証GR","情報通信","20240208","898","-2","-0.22","900","900","904","898","899.71","700","0.01","630","4942","750","1050","20230201","1233","27.17","20231225","866","3.7"
"4176","ココナラ","東証GR","情報通信","20240208","478","-21","-4.21","499","496","510","472","487.58","2410100","10.1","1175126","11411","419","579","20230203","565","15.4","20230817","282","69.5"
"4177","i-plug","東証GR","情報通信","20240208","1233","-22","-1.75","1255","1241","1255","1212","1231.09","3500","0.09","4309","4869","955","1555","20230714","1930","36.11","20230323","1040","18.56"
"4178","Sharing_Innovations","東証GR","情報通信","20240208","771","-3","-0.39","774","774","781","771","773.44","900","0.02","696","2925","624","924","20230126","1127","31.59","20231225","702","9.83"
"4179","ジーネクスト","東証GR","情報通信","20240208","305","2","0.66","303","304","312","302","305.7","26700","0.63","8162","1285","223","383","20230613","426","28.4","20231031","287","6.27"
"4180","Appier_Group","東証PR","情報通信","20240208","1738","28","1.64","1710","1732","1748","1693","1723.74","1086600","1.07","1873019","177071","1310","2110","20230214","2175","20.09","20231031","1157","50.22"
"4182","三菱瓦斯化学","東証PR","化学","20240208","2343","-13","-0.55","2356","2365","2366.5","2333.5","2348.46","807400","0.37","1896146","508991","1856","2856","20240117","2500","6.28","20230116","1766","32.67"
"4183","三井化学","東証PR","化学","20240208","4022","-128","-3.08","4150","4203","4212","4022","4083.79","2122500","1.06","8667840","807794","3450","4850","20240123","4497","10.56","20230116","2867","40.29"
"4185","JSR","東証PR","化学","20240208","3984","4","0.1","3980","3988","3989","3967","3981.84","587400","0.28","2338933","830266","3280","4680","20230627","4322","7.82","20230104","2533","57.28"
"4186","東京応化工業","東証PR","化学","20240208","3559","40","1.14","3519","3560","3588","3514","3559.65","590200","0.46","2100908","454840","2819","4219","20240208","3588","0.81","20230104","1923","85.08"
"4187","大阪有機化学工業","東証PR","化学","20240208","3025","20","0.67","3005","3010","3090","2982","3035.95","105800","0.47","321204","67790","2305","3705","20240208","3090","2.1","20230104","1860","62.63"
"4188","三菱ケミカルグループ","東証PR","化学","20240208","854","-6.3","-0.73","860.3","867.9","869.8","852.2","857.16","10013000","0.66","8582758","1286370","710.3","1010.5","20230925","987","13.48","20230104","670","27.46"
"4189","KHネオケム","東証PR","化学","20240208","2369","-1","-0.04","2370","2381","2411","2325","2365.95","174300","0.47","412385","88007","1870","2870","20230124","2803","15.48","20231004","2140","10.7"
"4192","スパイダープラス","東証GR","情報通信","20240208","690","-4","-0.58","694","698","698","682","690.88","142300","0.41","98312","24213","594","794","20230621","954","27.67","20230501","503","37.18"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","20240208","1952","-19","-0.96","1971","1971","1972","1941","1961.88","5700","0.11","11183","10400","1571","2371","20230112","3980","50.95","20231129","1684","15.91"
"4194","ビジョナル","東証PR","情報通信","20240208","9340","160","1.74","9180","9200","9370","9120","9285.24","166300","0.42","1544136","365810","7680","10680","20240116","10100","7.52","20230412","6410","45.71"
"4196","ネオマーケティング","東証ST","情報通信","20240208","1051","1","0.1","1050","1050","1051","1033","1046.06","1800","0.07","1883","2654","750","1350","20230720","1956","46.27","20240124","1032","1.84"
"4197","アスマーク","東証ST","情報通信","20240208","2452","-23","-0.93","2475","2504","2520","2411","2461.84","55600","5.12","136878","2660","1975","2975","20240118","3015","18.67","20231218","1659","47.8"
"4198","テンダ","東証ST","情報通信","20240208","2242","-8","-0.36","2250","2260","2273","2230","2251.25","1200","0.05","2702","4897","1750","2750","20231221","2666","15.9","20230105","1611","39.17"
"4199","ワンダープラネット","東証GR","情報通信","20240208","1338","-44","-3.18","1382","1380","1380","1333","1348.91","23900","0.92","32239","3469","1082","1682","20231204","1650","18.91","20230116","1000","33.8"
"4202","ダイセル","東証PR","化学","20240208","1437","-9","-0.62","1446","1447","1464.5","1428.5","1442.13","1960500","0.68","2827289","412337","1146","1746","20231106","1540","6.69","20230203","860","67.09"
"4203","住友ベークライト","東証PR","化学","20240208","7543","74","0.99","7469","7424","7608","7333","7498.85","177200","0.38","1328796","353608","5969","8969","20240117","7906","4.59","20230105","3830","96.95"
"4204","積水化学工業","東証PR","化学","20240208","2073.5","13.5","0.66","2060","2069.5","2076","2044","2065.03","1459800","0.33","3014525","929980","1560","2560","20230915","2286","9.3","20230203","1782","16.36"
"4205","日本ゼオン","東証PR","化学","20240208","1282.5","1","0.08","1281.5","1281","1290","1257","1274.83","720100","0.31","918006","294351","981.5","1581.5","20230915","1750","26.71","20230206","1196","7.23"
"4206","アイカ工業","東証PR","化学","20240208","3450","-30","-0.86","3480","3471","3478","3415","3450.37","170800","0.25","589323","233188","2780","4180","20231101","3582","3.69","20230531","2950","16.95"
"4208","UBE","東証PR","化学","20240208","2505","-22.5","-0.89","2527.5","2560","2560","2496","2517.68","655800","0.62","1651094","266031","2027.5","3028","20230920","2724","8.04","20230116","1906","31.43"
"4212","積水樹脂","東証PR","化学","20240208","2575","-1","-0.04","2576","2573","2586","2517","2564.71","106100","0.32","272115","85783","2076","3080","20240130","2656","3.05","20230106","1799","43.14"
"4215","タキロンシーアイ","東証PR","化学","20240208","627","5","0.8","622","627","632","621","627.28","169800","0.17","106511","61194","522","722","20240122","670","6.42","20230410","487","28.75"
"4216","旭有機材","東証PR","化学","20240208","3810","5","0.13","3805","3820","3850","3765","3808.64","126400","0.64","481413","75440","3105","4505","20230801","5040","24.4","20230106","2602","46.43"
"4218","ニチバン","東証PR","化学","20240208","1826","64","3.63","1762","1769","1848","1752","1809.26","130800","0.63","236652","37868","1362","2162","20230808","2128","14.19","20231213","1680","8.69"
"4220","リケンテクノス","東証PR","化学","20240208","969","-12","-1.22","981","973","977","950","964.82","164300","0.26","158519","62126","831","1131","20240207","1006","3.68","20230106","471","105.73"
"4221","大倉工業","東証PR","化学","20240208","2943","-57","-1.9","3000","2999","2999","2890","2934.01","97000","0.78","284599","36537","2300","3700","20240207","3015","2.39","20230104","1781","65.24"
"4222","児玉化学工業","東証ST","化学","20240208","272","-1","-0.37","273","275","275","271","273.01","9700","0.12","2648","2138","193","353","20230302","446","39.01","20231227","248","9.68"
"4224","ロンシール工業","東証ST","化学","20240208","1776","-30","-1.66","1806","1803","1803","1767","1776.56","17100","0.37","30379","8215","1406","2206","20240206","1861","4.57","20230106","1220","45.57"
"4228","積水化成品工業","東証PR","化学","20240208","454","-4","-0.87","458","459","460","450","454.57","130800","0.28","59458","21333","378","538","20231207","512","11.33","20230105","376","20.74"
"4229","群栄化学工業","東証PR","化学","20240208","3480","-20","-0.57","3500","3485","3530","3455","3485.14","10800","0.12","37640","31314","2800","4200","20240131","3715","6.33","20230106","2334","49.1"
"4231","タイガースポリマー","東証ST","化学","20240208","950","-32","-3.26","982","975","975","941","955.86","148500","0.74","141946","19106","832","1132","20240207","990","4.04","20230120","395","140.51"
"4234","サンエー化研","東証ST","化学","20240208","541","-9","-1.64","550","548","548","530","537.34","8600","0.08","4621","6124","450","650","20240126","558","3.05","20230104","442","22.4"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20240208","1318","12","0.92","1306","1308","1336","1304","1322.36","113000","0.67","149426","22305","1006","1606","20230726","2475","46.75","20231215","1119","17.78"
"4237","フジプレアム","東証ST","化学","20240208","396","7","1.8","389","391","397","388","393.49","80500","0.27","31676","11795","309","469","20230126","472","16.1","20231024","334","18.56"
"4238","ミライアル","東証ST","化学","20240208","1517","-3","-0.2","1520","1510","1529","1499","1513.55","74400","0.74","112608","15352","1120","1920","20230526","1757","13.66","20231031","1330","14.06"
"4240","クラスターテクノロジー","東証GR","化学","20240208","358","-3","-0.83","361","359","359","357","358.61","4600","0.08","1650","2038","281","441","20230904","456","21.49","20230413","342","4.68"
"4241","アテクト","東証ST","化学","20240208","848","-203","-19.31","1051","886","926","846","881.42","1134900","25.58","1000325","3762","751","1351","20240109","1379","38.51","20230118","503","68.59"
"4242","タカギセイコー","東証ST","化学","20240208","2252","16","0.72","2236","2236","2263","2210","2238.43","2800","0.1","6268","6356","1736","2736","20240105","2299","2.04","20230106","1375","63.78"
"4243","ニックス","東証ST","化学","20240208","861","-37","-4.12","898","898","905","861","887.5","6200","0.27","5503","2000","748","1048","20230619","1128","23.67","20230120","733","17.46"
"4245","ダイキアクシス","東証ST","化学","20240208","715","-2","-0.28","717","716","718","712","714.6","31100","0.23","22224","9776","567","867","20231207","782","8.57","20230105","641","11.54"
"4246","ダイキョーニシカワ","東証PR","化学","20240208","735","-6","-0.81","741","741","742","730","735.35","177300","0.24","130377","54314","591","891","20230920","880","16.48","20230106","541","35.86"
"4247","ポバール興業","東証ST","化学","20240208","1279","-7","-0.54","1286","1286","1286","1279","1280.55","1100","0.04","1409","3370","986","1586","20240105","1349","5.19","20230105","1021","25.27"
"4248","竹本容器","東証ST","化学","20240208","780","-4","-0.51","784","783","784","779","780.88","18200","0.15","14212","9773","634","934","20230428","877","11.06","20230105","726","7.44"
"4249","森六ホールディングス","東証PR","化学","20240208","2818","-50","-1.74","2868","2868","2868","2771","2809.42","27600","0.18","77540","43566","2368","3370","20231201","2995","5.91","20230104","1676","68.14"
"4251","恵和","東証PR","化学","20240208","1408","-21","-1.47","1429","1415","1421","1397","1410.1","92200","0.48","130011","27133","1129","1729","20230308","1696","16.98","20230809","976","44.26"
"4255","THECOO","東証GR","情報通信","20240208","502","-1","-0.2","503","504","510","502","505.25","2800","0.13","1415","1042","403","603","20230127","1124","55.34","20231226","466","7.73"
"4256","サインド","東証GR","情報通信","20240208","784","-2","-0.25","786","786","801","782","785.03","3500","0.06","2748","4547","636","936","20230406","1327","40.92","20231006","710","10.42"
"4258","網屋","東証GR","情報通信","20240208","2456","-51","-2.03","2507","2462","2506","2411","2458.89","27300","0.64","67128","10516","2007","3010","20240126","2710","9.37","20230105","988","148.58"
"4259","エクサウィザーズ","東証GR","情報通信","20240208","414","-2","-0.48","416","418","419","407","412.97","567400","0.67","234320","35111","336","496","20230622","690","40","20230227","271","52.77"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","20240208","591","-5","-0.84","596","597","600","588","592.95","18600","0.16","11029","6672","496","696","20230110","1187","50.21","20231226","567","4.23"
"4261","アジアクエスト","東証GR","情報通信","20240208","1863","-25","-1.32","1888","1850","1887","1844","1859.66","3500","0.24","6509","2738","1488","2288","20230620","3130","40.48","20231208","1490","25.03"
"4262","ニフティライフスタイル","東証GR","情報通信","20240208","896","-5","-0.55","901","900","904","893","898.57","15000","0.24","13479","5702","751","1051","20240205","934","4.07","20230208","779","15.02"
"4263","サスメド","東証GR","情報通信","20240208","639","-25","-3.77","664","662","672","637","646.82","796700","4.77","515323","10662","564","764","20230703","1823","64.95","20240130","594","7.58"
"4264","セキュア","東証GR","情報通信","20240208","1501","-24","-1.57","1525","1514","1529","1490","1503","56800","1.2","85370","7122","1125","1925","20230621","3990","62.38","20230106","585","156.58"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20240208","363","5","1.4","358","366","366","355","360.27","15500","0.34","5584","1636","278","438","20230907","558","34.95","20231228","333","9.01"
"4267","ライトワークス","東証GR","情報通信","20240208","970","-13","-1.32","983","984","984","935","957.35","18700","0.38","17903","4795","833","1133","20230317","1136","14.61","20230816","925","4.86"
"4268","エッジテクノロジー","東証GR","情報通信","20240208","693","3","0.43","690","690","699","683","690.48","24300","0.23","16779","7437","590","790","20230209","1306","46.94","20240105","612","13.24"
"4270","BeeX","東証GR","情報通信","20240208","3640","-105","-2.8","3745","3790","3790","3635","3672.99","10700","0.48","39301","8098","3045","4445","20231011","4280","14.95","20230104","2018","80.38"
"4272","日本化薬","東証PR","化学","20240208","1270","-4.5","-0.35","1274.5","1274","1276.5","1247.5","1264.57","477800","0.28","604214","216540","974.5","1574.5","20231127","1424","10.81","20230105","1117","13.7"
"4274","細谷火工","東証ST","化学","20240208","1316","-2","-0.15","1318","1318","1330","1302","1315.75","15200","0.38","19999","5306","1018","1618","20230621","2043","35.58","20231221","1187","10.87"
"4275","カーリットホールディングス","東証PR","化学","20240208","974","-4","-0.41","978","969","980","959","968.58","88600","0.37","85816","23425","828","1128","20240202","1033","5.71","20230323","658","48.02"
"4284","ソルクシーズ","東証ST","情報通信","20240208","407","3","0.74","404","405","411","403","406.88","80000","0.3","32550","10916","324","484","20230926","482","15.56","20230316","331","22.96"
"4286","CLホールディングス","東証ST","サービス","20240208","920","-15","-1.6","935","936","936","919","925.87","6800","0.06","6296","9973","785","1085","20230424","956","3.77","20230106","763","20.58"
"4287","ジャストプランニング","東証ST","情報通信","20240208","332","-5","-1.48","337","334","335","331","333.18","19400","0.15","6464","4228","257","417","20231116","368","9.78","20230320","294","12.93"
"4288","アズジェント","東証ST","情報通信","20240208","415","12","2.98","403","403","416","403","409.6","3000","0.08","1229","1584","323","483","20230613","709","41.47","20231226","358","15.92"
"4290","プレステージ・インターナショナル","東証PR","サービス","20240208","587","2","0.34","585","587","588","580","584.78","171700","0.13","100407","75533","485","685","20230126","769","23.67","20230817","537","9.31"
"4293","セプテーニ・ホールディングス","東証ST","サービス","20240208","488","-1","-0.2","489","489","490","476","482.53","533500","0.25","257428","103007","409","569","20231229","535","8.79","20230316","314","55.41"
"4295","フェイス","東証ST","情報通信","20240208","489","3","0.62","486","486","489","484","485.6","8200","0.06","3982","6763","406","566","20230209","550","11.09","20231226","461","6.07"
"4298","プロトコーポレーション","東証PR","情報通信","20240208","1370","6","0.44","1364","1364","1389","1354","1374.23","78000","0.19","107190","57438","1064","1664","20231120","1392","1.58","20230525","1087","26.03"
"4299","ハイマックス","東証ST","情報通信","20240208","1409","7","0.5","1402","1411","1413","1402","1407.8","2000","0.02","2816","17490","1102","1702","20230124","1505","6.38","20231108","1336","5.46"
"4301","アミューズ","東証PR","サービス","20240208","1564","-41","-2.55","1605","1594","1594","1556","1567.9","24000","0.13","37630","29127","1205","2005","20230419","1882","16.9","20231024","1425","9.75"
"4304","Eストアー","東証ST","情報通信","20240208","1306","-8","-0.61","1314","1316","1318","1302","1309.2","4400","0.07","5761","8008","1014","1614","20230124","1513","13.68","20230518","1066","22.51"
"4307","野村総合研究所","東証PR","情報通信","20240208","4176","-54","-1.28","4230","4281","4281","4164","4193.61","1392700","0.23","5840438","2481242","3530","4930","20240116","4586","8.94","20230316","2908","43.6"
"4308","Jストリーム","東証GR","情報通信","20240208","390","4","1.04","386","386","396","382","389.86","60700","0.22","23665","10942","306","466","20230209","635","38.58","20231226","350","11.43"
"4310","ドリームインキュベータ","東証PR","サービス","20240208","3055","20","0.66","3035","3010","3080","2986","3032.1","22900","0.22","69435","31971","2335","3735","20240201","3415","10.54","20230104","2180","40.14"
"4312","サイバネットシステム","東証ST","情報通信","20240208","1095","2","0.18","1093","1093","1095","1093","1093.45","13300","0.04","14543","35123","793","1393","20240129","1105","0.9","20230818","712","53.79"
"4316","ビーマップ","東証GR","情報通信","20240208","380","-2","-0.52","382","382","383","379","380.79","13500","0.42","5141","1229","302","462","20230203","545","30.28","20231226","357","6.44"
"4317","レイ","東証ST","サービス","20240208","445","-4","-0.89","449","449","450","445","447.67","15600","0.11","6984","6376","369","529","20230221","533","16.51","20231026","343","29.74"
"4318","クイック","東証PR","サービス","20240208","2421","5","0.21","2416","2429","2432","2390","2411.54","48600","0.25","117201","46238","1916","2916","20240131","2635","8.12","20230316","1641","47.53"
"4319","TAC","東証ST","サービス","20240208","190","0","0","190","190","191","189","189.94","33600","0.18","6382","3516","140","240","20230929","240","20.83","20240207","189","0.53"
"4320","CEホールディングス","東証ST","情報通信","20240208","595","-13","-2.14","608","606","607","593","601.56","64100","0.42","38560","9180","508","708","20230705","704","15.48","20230118","488","21.93"
"4323","日本システム技術","東証PR","情報通信","20240208","3260","5","0.15","3255","3230","3290","3190","3250.51","19700","0.16","64035","40484","2555","3955","20240129","3500","6.86","20230316","1570","107.64"
"4324","電通グループ","東証PR","サービス","20240208","3953","-9","-0.23","3962","3938","3966","3904","3947.39","734000","0.27","2897387","1067964","3262","4662","20230515","4960","20.3","20231218","3514","12.49"
"4326","インテージホールディングス","東証PR","情報通信","20240208","1820","100","5.81","1720","1800","1838","1760","1815.64","140700","0.35","255461","73575","1320","2120","20230907","2298","20.8","20230104","1333","36.53"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","20240208","1180","-18","-1.5","1198","1193","1200","1176","1186.44","39600","0.27","46983","17251","898","1498","20230217","1535","23.13","20231024","870","35.63"
"4333","東邦システムサイエンス","東証PR","情報通信","20240208","1244","-10","-0.8","1254","1242","1256","1218","1237.92","25400","0.12","31443","25874","954","1554","20230908","1440","13.61","20230117","651","91.09"
"4334","ユークス","東証ST","情報通信","20240208","489","-2","-0.41","491","494","495","485","490.74","64100","0.58","31457","5426","411","571","20230621","2617","81.31","20240207","485","0.82"
"4335","アイ・ピー・エス","東証ST","情報通信","20240208","1110","-10","-0.89","1120","1139","1139","1110","1123.17","2300","0.09","2583","2737","820","1420","20230623","1619","31.44","20230105","620","79.03"
"4337","ぴあ","東証PR","サービス","20240208","3175","-185","-5.51","3360","3390","3390","3150","3274.84","93200","0.6","305216","49661","2660","4060","20230915","3980","20.23","20230105","3030","4.79"
"4341","西菱電機","東証ST","サービス","20240208","839","7","0.84","832","838","839","833","837","400","0.01","335","2937","682","982","20231020","979","14.3","20231024","771","8.82"
"4343","イオンファンタジー","東証PR","サービス","20240208","2445","-4","-0.16","2449","2444","2462","2429","2443.06","65100","0.33","159043","48339","1949","2949","20230517","3890","37.15","20230116","2356","3.78"
"4344","ソースネクスト","東証PR","情報通信","20240208","143","-1","-0.69","144","145","145","141","142.93","1403100","1.03","200541","19499","94","194","20230124","319","55.17","20240208","141","1.42"
"4345","シーティーエス","東証PR","サービス","20240208","744","10","1.36","734","738","745","729","739.29","108000","0.25","79843","32290","584","884","20230202","833","10.68","20231218","618","20.39"
"4346","NEXYZ.Group","東証ST","サービス","20240208","699","1","0.14","698","695","707","693","698.66","17500","0.13","12227","9416","598","798","20231012","895","21.9","20230320","582","20.1"
"4347","ブロードメディア","東証ST","サービス","20240208","1041","-209","-16.72","1250","1100","1106","1012","1052.8","863400","10.91","908991","8239","950","1550","20230929","2017","48.39","20230106","987","5.47"
"4348","インフォコム","東証PR","情報通信","20240208","2261","60","2.73","2201","2201","2270","2182","2238.84","95800","0.17","214481","130234","1701","2701","20230907","2978","24.08","20230117","2035","11.11"
"4350","メディカルシステムネットワーク","東証ST","小売","20240208","576","-3","-0.52","579","636","636","576","606.51","126400","0.41","76663","17650","479","679","20240110","683","15.67","20230609","360","60"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","20240208","962","-6","-0.62","968","968","968","962","966.16","7400","0.17","7150","4106","818","1118","20230628","1047","8.12","20230106","848","13.44"
"4356","応用技術","東証ST","情報通信","20240208","1721","19","1.12","1702","1685","1724","1674","1705.48","12100","0.21","20636","9839","1302","2102","20230228","2105","18.24","20231212","1457","18.12"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","20240208","536","3","0.56","533","535","536","535","535.5","200","0","107","4623","433","633","20230322","896","40.18","20231226","501","6.99"
"4361","川口化学工業","東証ST","化学","20240208","1326","3","0.23","1323","1325","1358","1325","1339.86","3700","0.3","4958","1618","1023","1623","20231121","1745","24.01","20230118","1095","21.1"
"4362","日本精化","東証PR","化学","20240208","2783","-48","-1.7","2831","2849","2849","2744","2784.81","16700","0.07","46506","70612","2331","3335","20240109","3170","12.21","20230106","2127","30.84"
"4365","松本油脂製薬","東証ST","化学","20240208","17000","250","1.49","16750","17150","17150","17000","17075","200","0","3415","76715","12750","20750","20240201","18200","6.59","20230104","12100","40.5"
"4366","ダイトーケミックス","東証ST","化学","20240208","679","25","3.82","654","672","733","665","688.28","43600","0.39","30009","7605","554","754","20230307","750","9.47","20230522","494","37.45"
"4367","広栄化学","東証ST","化学","20240208","2283","3","0.13","2280","2287","2287","2272","2278.31","1600","0.03","3645","11187","1780","2780","20230306","2500","8.68","20231127","2240","1.92"
"4368","扶桑化学工業","東証PR","化学","20240208","4555","-35","-0.76","4590","4550","4575","4475","4535.75","99100","0.28","449493","161753","3890","5290","20230704","4765","4.41","20230116","3320","37.2"
"4369","トリケミカル研究所","東証PR","化学","20240208","3860","65","1.71","3795","3800","3920","3770","3859.01","244200","0.75","942371","125445","3095","4495","20240122","3985","3.14","20230106","1913","101.78"
"4370","モビルス","東証GR","情報通信","20240208","466","6","1.3","460","462","469","460","464.06","17400","0.29","8075","2784","380","540","20230310","848","45.05","20231227","365","27.67"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","20240208","2375","39","1.67","2336","2386","2429","2345","2384.82","93600","0.54","223219","41289","1836","2836","20230508","3845","38.23","20240104","2180","8.94"
"4372","ユミルリンク","東証GR","情報通信","20240208","1257","-3","-0.24","1260","1252","1273","1252","1255.29","1400","0.04","1757","4893","960","1560","20230906","1438","12.59","20230105","1073","17.15"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","20240208","2474","-41","-1.63","2515","2509","2509","2446","2473.45","261200","0.45","646064","142680","2015","3015","20230906","2967","16.62","20230106","1986","24.57"
"4374","ROBOT_PAYMENT","東証GR","情報通信","20240208","2475","-28","-1.12","2503","2500","2500","2400","2460.64","11900","0.32","29282","9310","2003","3005","20230928","2818","12.17","20230117","1234","100.57"
"4375","セーフィー","東証GR","情報通信","20240208","726","-3","-0.41","729","736","742","726","732.55","120700","0.22","88418","40116","579","879","20230216","1020","28.82","20240118","696","4.31"
"4376","くふうカンパニー","東証GR","情報通信","20240208","306","-7","-2.24","313","316","316","305","307.55","99900","0.16","30724","19558","233","393","20230105","620","50.65","20231004","297","3.03"
"4377","ワンキャリア","東証GR","情報通信","20240208","3965","0","0","3965","3975","4070","3955","3999.83","20200","0.34","80797","23299","3265","4665","20230302","4885","18.83","20230912","2952","34.32"
"4378","CINC","東証GR","情報通信","20240208","688","10","1.47","678","678","690","678","686.27","2200","0.06","1510","2333","578","778","20230123","1125","38.84","20240201","672","2.38"
"4379","Photosynth","東証GR","情報通信","20240208","485","13","2.75","472","474","488","470","477.9","24100","0.15","11517","7542","392","552","20231002","700","30.71","20230106","288","68.4"
"4380","Mマート","東証GR","情報通信","20240208","1312","-94","-6.69","1406","1400","1405","1302","1359.8","20400","0.42","27740","6417","1106","1706","20230614","1669","21.39","20230104","990","32.53"
"4381","ビープラッツ","東証GR","情報通信","20240208","1434","-98","-6.4","1532","1561","1561","1426","1476.07","39400","1.63","58157","3474","1132","1932","20230726","3475","58.73","20230105","1115","28.61"
"4382","HEROZ","東証ST","情報通信","20240208","1621","53","3.38","1568","1583","1626","1553","1597.87","179600","1.19","286977","24381","1168","1968","20230614","2550","36.43","20230106","931","74.11"
"4384","ラクスル","東証PR","情報通信","20240208","1054","-9","-0.85","1063","1050","1062","1026","1041.09","1152800","1.96","1200167","61930","763","1363","20230313","1785","40.95","20240122","1025","2.83"
"4385","メルカリ","東証PR","情報通信","20240208","2378.5","-59","-2.42","2437.5","2433","2438","2369","2390.32","4349600","2.67","10396924","388095","1937.5","2937.5","20230802","3755","36.66","20230413","2160","10.12"
"4386","SIGグループ","東証ST","情報通信","20240208","520","-1","-0.19","521","521","521","511","517.27","2600","0.04","1345","3084","421","621","20230222","590","11.86","20231115","438","18.72"
"4387","ZUU","東証GR","情報通信","20240208","744","-15","-1.98","759","760","760","742","750.03","3100","0.07","2325","3534","609","909","20230224","1266","41.23","20231114","500","48.8"
"4388","エーアイ","東証GR","情報通信","20240208","899","-10","-1.1","909","894","925","890","907.15","87000","1.68","78922","4646","759","1059","20230313","1780","49.49","20230215","580","55"
"4389","プロパティデータバンク","東証GR","情報通信","20240208","1226","-270","-18.05","1496","1203","1253","1201","1216.3","57400","0.97","69816","7273","1196","1796","20230124","2227","44.95","20240208","1201","2.08"
"4390","IPS","東証PR","情報通信","20240208","2005","-22","-1.09","2027","2007","2035","1980","2004.86","45700","0.36","91622","25779","1527","2527","20230124","2951","32.06","20231226","1833","9.38"
