"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4098","チタン工業","東証ST","化学","3391","3027626","1.79","20","55.34","0.51","20.24","2210.32","112000","100","20230307","1526","20240119","1118"
"4099","四国化成ホールディングス","東証PR","化学","93197","50760663","1.53","28","16.89","1.08","108.73","1703.25","183600","100","20240130","2046","20230130","1231"
"4100","戸田工業","東証ST","化学","9472","6099192","0","0","12.81","0.51","121.22","3033.4","155300","100","20230315","2734","20231226","1454"
"4102","丸尾カルシウム","東証ST","化学","3436","2355200","2.06","30","32.85","0.36","44.42","4099.48","145900","100","20240131","1488","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","41543","5135135","3.34","270","11.46","1.33","706.23","6065.4","809000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","42811","13213248","-","-","23.6","0.88","137.26","3673.57","324000","100","20231108","3410","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","30037","8413726","2.1","75","11.8","0.62","302.52","5723.19","357000","100","20240112","3835","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10729","14440000","2.42","18","16.38","0.63","45.36","1184.39","74300","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","215280","39000000","3.26","180","20.67","0.57","267.07","9655.5","552000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","51651","18613110","2.88","80","12.22","0.42","227.17","6627.74","277500","100","20240201","2793","20230116","1660"
"4118","カネカ","東証PR","化学","242420","68000000","3.09","110","8.9","0.53","400.58","6730.07","356500","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","4127","1575899","3.82","100","11.75","0.28","222.97","9266.58","261900","100","20240130","2728","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3454","1373000","1.79","45","12.64","0.47","199.01","5364.91","251600","100","20231110","2588","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1669","1073500","2.25","35","32.19","0.93","48.3","1679.54","155500","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","12280","4318000","1.27","36","10.59","1.07","268.65","2667.03","284400","100","20230123","4595","20231226","2710"
"4151","協和キリン","東証PR","医薬品","1247400","540000000","2.34","54","17.74","1.53","130.22","1510.66","231000","100","20230418","3150","20231030","2276"
"4165","プレイド","東証GR","情報通信","24039","39799617","0","0","-","9.17","-","65.89","60400","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2085","2669584","0","0","-","1.52","-71.81","515.07","78100","100","20230413","1967","20231215","755"
"4167","ココペリ","東証GR","情報通信","2937","7916230","0","0","76.18","1.63","4.87","227.81","37100","100","20230208","706","20231226","301"
"4168","ヤプリ","東証GR","情報通信","12970","12956600","0","0","-","14.76","-31.27","67.81","100100","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","32916","30935684","-","-","-","15.3","-","69.54","106400","100","20230309","1590","20231024","818"
"4170","Kaizen_Platform","東証GR","情報通信","4014","16865731","0","0","-","1.28","-5.05","186.43","23800","100","20230306","451","20231204","218"
"4171","グローバルインフォメーション","東証ST","情報通信","4424","2947600","3.46","52","12.26","2.02","122.48","742.01","150100","100","20230509","1950","20231225","1313"
"4172","東和ハイシステム","東証ST","情報通信","4008","2228000","3.34","60","13.68","1.07","131.51","1675.89","179900","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","3519","7138840","0","0","17.66","3.15","27.91","156.75","49300","100","20230824","1066","20240201","492"
"4174","アピリッツ","東証ST","情報通信","4762","4184400","1.05","12","14.25","2","79.84","568.63","113800","100","20240122","1390","20230323","928"
"4175","coly","東証GR","情報通信","5074","5502900","0","0","-","0.89","-","1035.11","92200","100","20230201","1233","20231225","866"
"4176","ココナラ","東証GR","情報通信","9669","23873300","0","0","10125","4.75","0.04","85.28","40500","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","4877","3949205","0","0","541.67","9.05","2.28","136.52","123500","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2970","3793300","0","0","26.63","2.05","29.4","381.99","78300","100","20230126","1127","20231225","702"
"4179","ジーネクスト","東証GR","情報通信","1276","4212616","0","0","-","20.93","-","14.48","30300","100","20230613","426","20231031","287"
"4180","Appier_Group","東証PR","情報通信","173200","101882216","0","0","223.98","5.75","7.59","295.9","170000","100","20230214","2175","20231031","1157"
"4182","三菱瓦斯化学","東証PR","化学","519853","217239199","3.34","80","10.42","0.75","229.73","3182.78","239300","100","20240117","2500","20230116","1766"
"4183","三井化学","東証PR","化学","874273","200843815","3.22","140","10.89","1","399.78","4372.05","435300","100","20240123","4497","20230116","2867"
"4185","JSR","東証PR","化学","836726","208400000","0","0","98.05","2.27","40.95","1764.85","401500","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","435415","127800000","1.6","54.67","30.52","2.32","111.63","1466.96","340700","100","20240125","3485","20230104","1923"
"4187","大阪有機化学工業","東証PR","化学","65258","22410038","1.99","58","22.94","1.44","126.95","2021.12","291200","100","20240130","3060","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1337734","1506288107","3.6","32","9.36","0.73","94.91","1211.23","88810","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","84924","37149400","3.94","90","12.28","1.38","186.21","1651.82","228600","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","23370","35090800","0","0","-","6.75","-21.29","98.63","66600","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","10522","5327800","1.82","36","11.78","3.14","167.61","629.54","197500","100","20230112","3980","20231129","1684"
"4194","ビジョナル","東証PR","情報通信","356411","39166000","0","0","32.57","8.38","279.41","1085.78","910000","100","20240116","10100","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2670","2525600","0","0","18.58","3.99","56.88","265.18","105700","100","20230720","1956","20240124","1032"
"4197","アスマーク","東証ST","情報通信","2617","1085000","2.99","72","9.28","2.36","260","1023.48","241200","100","20240118","3015","20231218","1659"
"4198","テンダ","東証ST","情報通信","4834","2184200","2.26","50","14.63","2.02","151.23","1093.78","221300","100","20231221","2666","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","3523","2592412","0","0","-","5.35","-","253.95","135900","100","20231204","1650","20230116","1000"
"4202","ダイセル","東証PR","化学","414058","286942682","3.47","50","7.63","1.21","189","1189.06","144300","100","20231106","1540","20230203","860"
"4203","住友ベークライト","東証PR","化学","343951","46878978","1.91","140","15.99","1.22","458.97","6016.89","733700","100","20240117","7906","20230105","3830"
"4204","積水化学工業","東証PR","化学","947920","448507285","3.36","71","12","1.21","176.13","1747.84","211350","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","304909","229513656","3.01","40","10.59","0.79","125.42","1687.45","132850","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","237108","67590664","3.16","111","15.37","1.41","228.24","2482.44","350800","100","20231101","3582","20230531","2950"
"4208","UBE","東証PR","化学","257110","106200107","4.13","100","10.93","0.62","221.53","3931.75","242100","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","85183","33313598","2.54","65","19.84","0.88","128.86","2901.48","255700","100","20240130","2656","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","63536","97597530","3.38","22","12.67","0.68","51.38","960.72","65100","100","20240122","670","20230410","487"
"4216","旭有機材","東証PR","化学","78410","19800400","2.53","100","7.59","1.1","521.86","3600.91","396000","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","36167","20738006","2.01","35","23.97","0.89","72.77","1960.74","174400","100","20230808","2128","20231213","1680"
"4220","リケンテクノス","東証PR","化学","59818","64113819","3.11","29","9.01","0.82","103.57","1132.37","93300","100","20240201","936","20230106","471"
"4221","大倉工業","東証PR","化学","36214","12414870","3.77","110","8.13","0.59","358.77","4925.21","291700","100","20240201","2922","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2153","7859191","-","-","-","0.55","-21.82","498","27400","100","20230302","446","20231227","248"
"4224","ロンシール工業","東証ST","化学","8131","4625309","3.41","60","13.5","0.44","130.18","4024.9","175800","100","20240201","1800","20230106","1220"
"4228","積水化成品工業","東証PR","化学","21990","46988109","2.56","12","38.58","0.38","12.13","1239.04","46800","100","20231207","512","20230105","376"
"4229","群栄化学工業","東証PR","化学","32574","8998308","2.49","90","13.33","0.51","271.54","7091.47","362000","100","20240131","3715","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","19689","20111598","3.58","35","8.12","0.51","120.57","1936.59","97900","100","20240201","979","20230120","395"
"4234","サンエー化研","東証ST","化学","6249","11320000","3.26","18","6.75","0.29","81.72","1886.95","55200","100","20240126","558","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","21848","16923200","3.02","39","7.71","1.35","167.39","958.76","129100","100","20230726","2475","20231215","1119"
"4237","フジプレアム","東証ST","化学","11527","29786400","1.55","6","19.51","1.14","19.84","339.63","38700","100","20230126","472","20231024","334"
"4238","ミライアル","東証ST","化学","15028","10120000","2.69","40","11.06","0.62","134.26","2408.25","148500","100","20230526","1757","20231031","1330"
"4240","クラスターテクノロジー","東証GR","化学","2049","5692800","0","0","37.27","1.35","9.66","267.06","36000","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","4415","4436800","1.01","10","43.99","2.09","22.62","476.6","99500","100","20240109","1379","20230118","503"
"4242","タカギセイコー","東証ST","化学","6314","2822472","1.61","36","6.32","0.51","353.77","4385.8","223700","100","20240105","2299","20230106","1375"
"4243","ニックス","東証ST","化学","2021","2323000","2.3","20","12.25","0.49","71.04","1790.19","87000","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証ST","化学","9858","13672100","4.16","30","29.34","1.03","24.57","700.66","72100","100","20231207","782","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","54757","73896400","4.05","30","10.13","0.66","73.15","1114.32","74100","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3367","2634800","2.9","37","14.15","0.59","90.34","2148.52","127800","100","20240105","1349","20230105","1021"
"4248","竹本容器","東証ST","化学","9848","12529200","4.58","36","18.91","0.86","41.56","911","78600","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","43180","15460000","3.58","100","16.25","0.58","171.83","4857.21","279300","100","20231201","2995","20230104","1676"
"4251","恵和","東証PR","化学","26362","19270448","1.83","25","13.52","1.33","101.22","1027.57","136800","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1026","2076055","0","0","-","1.73","-419.42","284.88","49400","100","20230127","1124","20231226","466"
"4256","サインド","東証GR","情報通信","4646","5800000","0","0","4711.76","1.48","0.17","542.76","80100","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","10640","4281600","0","0","33.76","5.96","73.6","416.93","248500","100","20240126","2710","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","35450","84809200","0","0","-","7.26","-","57.56","41800","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6875","11289048","0","0","32.24","2.94","18.89","206.96","60900","100","20230110","1187","20231226","567"
"4261","アジアクエスト","東証GR","情報通信","2697","1469600","0","0","13.96","2.06","131.4","891.45","183500","100","20230620","3130","20231208","1490"
"4262","ニフティライフスタイル","東証GR","情報通信","5753","6363800","1.66","15","10.7","1.15","84.51","786.32","90400","100","20240201","925","20230208","779"
"4263","サスメド","東証GR","情報通信","11380","16685800","0","0","-","2.4","-","283.85","68200","100","20230703","1823","20240130","594"
"4264","セキュア","東証GR","情報通信","7117","4744920","0","0","48.91","6.96","30.67","215.6","150000","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1681","4506300","0","0","119.55","1.97","3.12","189.8","37300","100","20230907","558","20231228","333"
"4267","ライトワークス","東証GR","情報通信","4983","4943600","3.97","40","24.91","5.75","40.46","175.18","100800","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","7298","10731850","0","0","52.11","11.3","13.05","60.2","68000","100","20230209","1306","20240105","612"
"4270","BeeX","東証GR","情報通信","8420","2224600","0","0","20.81","4.23","181.85","894.4","378500","100","20231011","4280","20230104","2018"
"4272","日本化薬","東証PR","化学","216966","170503570","3.54","45","36.38","0.82","34.98","1561.1","127250","100","20231127","1424","20230105","1117"
"4274","細谷火工","東証ST","化学","5149","4032000","0.55","7","42.6","1.73","29.98","737.05","127700","100","20230621","2043","20231221","1187"
"4275","カーリットホールディングス","東証PR","化学","23136","24050000","2.08","20","8.76","0.66","109.81","1456.04","96200","100","20230914","1020","20230323","658"
"4284","ソルクシーズ","東証ST","情報通信","10836","26820594","2.97","12","13.1","1.33","30.84","303.73","40400","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証ST","サービス","10168","10840000","1.6","15","19.03","1.17","49.28","802.32","93800","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4305","12736338","2.37","8","12.48","1.21","27.09","278.89","33800","100","20231116","368","20230320","294"
"4288","アズジェント","東証ST","情報通信","1549","3815734","-","-","-","1.41","-","286.98","40600","100","20230613","709","20231226","358"
"4290","プレステージ・インターナショナル","東証PR","サービス","76948","128676300","2.01","12","14.71","1.82","40.66","328.07","59800","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","102585","211079654","0.95","4.6","27.77","1.57","17.5","309","48600","100","20231229","535","20230316","314"
"4295","フェイス","東証ST","情報通信","6680","13831091","2.07","10","52.33","0.37","9.23","1316.06","48300","100","20230209","550","20231226","461"
"4298","プロトコーポレーション","東証PR","情報通信","55761","41925300","2.63","35","9.09","1.16","146.27","1150.83","133000","100","20231120","1392","20230525","1087"
"4299","ハイマックス","東証ST","情報通信","17540","12412992","3.08","43.5","14.3","1.55","98.83","912.35","141300","100","20230124","1505","20231108","1336"
"4301","アミューズ","東証PR","サービス","29723","18623520","2.51","40","16.03","0.79","99.57","2013.47","159600","100","20230419","1882","20231024","1425"
"4304","Eストアー","東証ST","情報通信","8180","6131780","-","-","-","2.52","-","530.15","133400","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2510356","594167042","1.25","53","30.07","6.54","140.5","646.13","422500","100","20240116","4586","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","11111","28057400","4.04","16","44.95","0.95","8.81","418.54","39600","100","20230209","635","20231226","350"
"4310","ドリームインキュベータ","東証PR","サービス","34639","10465100","3.87","128","-","1.74","-","1897.71","331000","100","20240201","3415","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","35059","32076000","1.33","14.5","32.17","2.34","33.98","467.88","109300","100","20240129","1105","20230818","712"
"4316","ビーマップ","東証GR","情報通信","1213","3235000","0","0","40.41","4.12","9.28","90.91","37500","100","20230203","545","20231226","357"
"4317","レイ","東証ST","サービス","6061","14328976","2.36","10","10.09","0.94","41.94","449.65","42300","100","20230221","533","20231026","343"
"4318","クイック","東証PR","サービス","47708","19098576","3.6","90","13.94","2.94","179.24","849.96","249800","100","20240131","2635","20230316","1641"
"4319","TAC","東証ST","サービス","3627","18504000","3.06","6","16.93","0.56","11.58","347.58","19600","100","20230929","240","20231012","195"
"4320","CEホールディングス","東証ST","情報通信","9396","15428400","2.46","15","12.14","1.5","50.17","406.68","60900","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","41291","12418460","1.2","40","21.69","3.68","153.29","902.61","332500","100","20240129","3500","20230316","1570"
"4324","電通グループ","東証PR","サービス","1050943","270165354","3.52","137","30.89","1.14","125.95","3404.92","389000","100","20230515","4960","20231218","3514"
"4326","インテージホールディングス","東証PR","情報通信","70907","40426000","2.45","43","22.26","2.27","78.8","773.94","175400","100","20230907","2298","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","17251","14619330","1.69","20","10.11","1.07","116.73","1107.33","118000","100","20230217","1535","20231024","870"
"4333","東邦システムサイエンス","東証PR","情報通信","26456","20798988","3.14","40","21.86","2.57","58.18","495.09","127200","100","20230908","1440","20230117","651"
"4334","ユークス","東証ST","情報通信","5470","11096000","2.03","10","-","1.75","-169.67","282.48","49300","100","20230621","2617","20231222","489"
"4335","アイ・ピー・エス","東証ST","情報通信","2811","2466000","2.63","30","11.59","2.1","98.33","543.9","114000","100","20230623","1619","20230105","620"
"4337","ぴあ","東証PR","サービス","52946","15641413","-","-","57.42","9.82","58.95","344.61","338500","100","20230915","3980","20230105","3030"
"4341","西菱電機","東証ST","サービス","2884","3500000","-","-","20.59","0.58","40.02","1427.6","82400","100","20231020","979","20231024","771"
"4343","イオンファンタジー","東証PR","サービス","49585","19770725","0.4","10","82.64","6.57","30.35","381.46","250800","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","19908","136358300","0","0","695.24","2.45","0.21","59.64","14600","100","20230124","319","20240201","145"
"4345","シーティーエス","東証PR","サービス","31465","43400000","3.1","22.5","15.92","2.69","45.54","269.64","72500","100","20230202","833","20231218","618"
"4346","NEXYZ.Group","東証ST","サービス","9403","13471240","2.87","20","15.13","5.41","46.12","129.01","69800","100","20231012","895","20230320","582"
"4347","ブロードメディア","東証ST","サービス","9838","7914732","2.65","33","9.04","1.99","137.54","624.43","124300","100","20230929","2017","20230106","987"
"4348","インフォコム","東証PR","情報通信","139968","57600000","1.85","45","19.89","2.86","122.17","848.23","243000","100","20230907","2978","20230117","2035"
"4350","メディカルシステムネットワーク","東証ST","小売","18998","30642600","1.94","12","11.34","1.23","54.67","502.18","62000","100","20240110","683","20230609","360"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","4110","4268000","1.04","10","21.7","1.26","44.37","762.52","96300","100","20230628","1047","20230106","848"
"4356","応用技術","東証ST","情報通信","9547","5716800","1.8","30","16.44","2","101.58","835.42","167000","100","20230228","2105","20231212","1457"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","4692","8625000","2.76","15","72.44","0.39","7.51","1394.94","54400","100","20230322","896","20231226","501"
"4361","川口化学工業","東証ST","化学","1609","1220000","3.79","50","8.03","0.61","164.28","2167.14","131900","100","20231121","1745","20230118","1095"
"4362","日本精化","東証PR","化学","71017","25372447","2.5","70","19.64","1.38","142.55","2034.31","279900","100","20240109","3170","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","79558","4512651","1.99","350","10.44","0.74","1688.7","23832.99","1763000","100","20240201","18200","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","7112","11200000","1.57","10","-","0.44","0","1437.01","63500","100","20230307","750","20230522","494"
"4367","広栄化学","東証ST","化学","11270","4900000","4.35","100","28.12","0.52","81.78","4437.84","230000","100","20230306","2500","20231127","2240"
"4368","扶桑化学工業","東証PR","化学","154118","35511000","1.52","66","19.36","1.66","224.14","2606.88","434000","100","20230704","4765","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","118783","32498640","0.82","30","44.32","4.41","82.47","828.88","365500","100","20240122","3985","20230106","1913"
"4370","モビルス","東証GR","情報通信","2861","5973674","0","0","-","1.51","-67.75","316.92","47900","100","20230310","848","20231227","365"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","41897","17384800","0","0","36.77","11.27","65.55","213.8","241000","100","20230508","3845","20240104","2180"
"4372","ユミルリンク","東証GR","情報通信","4932","3892600","0","0","12.22","2.15","103.68","590.11","126700","100","20230906","1438","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","151561","57671800","1.14","30","25.51","3.37","103.01","780.14","262800","100","20230906","2967","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","9310","3761566","0","0","64.66","12.5","38.28","198.06","247500","100","20230928","2818","20230117","1234"
"4375","セーフィー","東証GR","情報通信","41885","55256695","0","0","-","3.94","-","192.56","75800","100","20230216","1020","20240118","696"
"4376","くふうカンパニー","東証GR","情報通信","20580","63914375","0","0","-","1.86","-","173.58","32200","100","20230105","620","20231004","297"
"4377","ワンキャリア","東証GR","情報通信","23476","5876240","0","0","39.77","8.12","100.46","492.21","399500","100","20230302","4885","20230912","2952"
"4378","CINC","東証GR","情報通信","2333","3390700","0","0","-","1.57","-27.74","438.3","68800","100","20230123","1125","20240201","672"
"4379","Photosynth","東証GR","情報通信","7403","15551500","0","0","-","3.68","-23.31","129.32","47600","100","20231002","700","20230106","288"
"4380","Mマート","東証GR","情報通信","7253","4890800","1.08","16","23.02","4.92","64.41","301.2","148300","100","20230614","1669","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","3782","2422913","0","0","18.6","5.54","83.92","281.99","156100","100","20230726","3475","20230105","1115"
"4382","HEROZ","東証ST","情報通信","24516","15040737","0","0","815","4.21","2","387.62","163000","100","20230614","2550","20230106","931"
"4384","ラクスル","東証PR","情報通信","67277","58756910","0","0","39.29","4.83","29.14","236.92","114500","100","20230313","1785","20240122","1025"
"4385","メルカリ","東証PR","情報通信","386137","163167809","-","-","-","6.48","-","364.95","236650","100","20230802","3755","20230413","2160"
"4386","SIGグループ","東証ST","情報通信","2942","5931540","2.82","14","12.73","1.45","38.95","341.95","49600","100","20230222","590","20231115","438"
"4387","ZUU","東証GR","情報通信","3624","4749860","0","0","-","3.18","-35.79","239.6","76300","100","20230224","1266","20231114","500"
"4388","エーアイ","東証GR","情報通信","4217","5168000","0","0","50.46","3.42","16.17","238.69","81600","100","20230313","1780","20230215","580"
"4389","プロパティデータバンク","東証GR","情報通信","9267","5932500","1.28","20","16.22","2.93","96.29","532.85","156200","100","20230124","2227","20231211","1329"
"4390","IPS","東証PR","情報通信","26267","12857200","1.71","35","11.56","2.43","176.8","842","204300","100","20230124","2951","20231226","1833"
"4391","ロジザード","東証GR","情報通信","5878","3291000","0.84","15","25.2","3.27","70.88","545.39","178600","100","20240125","1984","20230104","807"
"4392","FIG","東証PR","情報通信","9543","31393015","1.64","5","17.12","0.94","17.76","322.29","30400","100","20230104","392","20230627","273"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","15432","4003000","0","0","-","4.2","-","918.93","385500","100","20230215","9770","20231218","3250"
"4394","エクスモーション","東証GR","情報通信","2473","3015700","2.32","19","28.1","1.59","29.18","515.08","82000","100","20230707","1325","20231226","775"
"4395","アクリート","東証GR","情報通信","6147","5973500","0.97","10","7.96","3.19","129.2","322.31","102900","100","20230111","3375","20240123","952"
"4396","システムサポート","東証PR","情報通信","20179","10380000","1.85","36","17.25","4.69","112.7","414.78","194400","100","20230619","2276","20230106","1329"
"4397","チームスピリット","東証GR","情報通信","6580","16408100","0","0","-","4.84","-","82.79","40100","100","20230705","678","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","6315","4569524","0.72","10","13.8","3.67","100.11","376.32","138200","100","20230711","1850","20231117","1180"
"4401","ADEKA","東証PR","化学","296051","103768142","2.8","80","13.89","1.06","205.41","2683.09","285300","100","20240111","2950","20230213","2053"
"4403","日油","東証PR","化学","538080","80841376","1.68","112","16.49","2.12","403.76","3145.79","665600","100","20240115","7081","20230106","5110"
"4404","ミヨシ油脂","東証ST","食料品","13708","10306895","3.01","40","7.99","0.5","166.36","2652.97","133000","100","20231129","1493","20230116","896"
"4406","新日本理化","東証ST","化学","7346","37286906","2.54","5","73.51","0.45","2.68","440.7","19700","100","20230619","258","20231214","173"
"4409","東邦化学工業","東証ST","化学","11059","21350000","3.28","17","27.92","0.59","18.55","875.55","51800","100","20230807","545","20230331","482"
"4410","ハリマ化成グループ","東証PR","化学","23394","26080396","4.68","42","-","0.57","-33.03","1586.4","89700","100","20230309","940","20231215","771"
"4412","サイエンスアーツ","東証GR","情報通信","3687","6716400","0","0","-","7.41","-30.99","74.12","54900","100","20230411","1020","20231024","484"
"4413","ボードルア","東証GR","情報通信","50021","15879600","0","0","50.27","11.6","62.66","271.52","315000","100","20240117","3815","20230106","1540"
"4414","フレクト","東証GR","情報通信","12758","3005520","0","0","32.97","7.48","128.77","567.59","424500","100","20231204","5450","20230320","1630"
"4415","ブロードエンタープライズ","東証GR","情報通信","5009","6064400","0","0","16.08","6.71","51.36","123.1","82600","100","20230907","1120","20230316","484"
"4416","True_Data","東証GR","情報通信","2133","4739400","0","0","34.3","2.24","13.12","200.58","45000","100","20230424","730","20231227","430"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","40268","7597800","0.44","23.56","56.16","17.73","94.38","298.91","530000","100","20230619","7800","20230106","3610"
"4418","JDSC","東証GR","情報通信","9073","13323400","0","0","-","2.59","-","262.85","68100","100","20230927","1489","20240201","678"
"4419","Finatextホールディングス","東証GR","情報通信","30984","49813784","0","0","-","3.9","-3.32","159.66","62200","100","20230629","905","20230104","408"
"4420","イーソル","東証ST","情報通信","12211","21460800","0.97","5.5","-","2.15","0","264.64","56900","100","20230515","1033","20231226","539"
"4421","ディ・アイ・システム","東証ST","情報通信","2547","3058000","2.76","23","10.58","1.92","78.76","433.61","83300","100","20230606","1088","20231221","780"
"4422","VALUENEX","東証GR","情報通信","2853","2893300","0","0","-","3.85","-","256.05","98600","100","20230328","1950","20231220","765"
"4424","Amazia","東証GR","情報通信","2980","6757800","0","0","-","1.61","-71.04","274.38","44100","100","20230210","670","20231227","291"
"4425","Kudan","東証GR","情報通信","7654","8687567","0","0","-","11.23","-31.17","78.42","88100","100","20230126","3225","20240201","880"
"4427","EduLab","東証GR","情報通信","2915","10228470","-","-","-","1.59","-63.59","179.17","28500","100","20230323","636","20231226","270"
"4428","シノプス","東証GR","情報通信","7436","6249000","0.84","10","45.77","4.47","26","266.5","119000","100","20230817","1249","20230516","845"
"4429","リックソフト","東証GR","情報通信","6916","4550300","0","0","34.54","2.68","44.01","567.9","152000","100","20230704","2167","20231214","1327"
"4430","東海ソフト","東証ST","情報通信","5762","4920300","2.99","35","9.38","1.13","124.88","1033.94","117100","100","20231011","1236","20230316","882"
"4431","スマレジ","東証GR","情報通信","44508","19659000","0","0","49.08","8.18","46.13","276.69","226400","100","20231115","3380","20230106","1957"
"4432","ウイングアーク1st","東証PR","情報通信","98595","34802470","2.67","75.7","18.63","2.54","152.09","1117.43","283300","100","20231201","3320","20230227","1718"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","21515","17899333","2.91","35","8.66","1.19","138.83","1011.86","120200","100","20230130","1691","20231219","1184"
"4434","サーバーワークス","東証ST","情報通信","28908","7823617","0","0","81.42","2.74","45.38","1349.6","369500","100","20240122","4410","20230426","1834"
"4435","カオナビ","東証GR","情報通信","24592","11594600","0","0","-","15.11","-","140.33","212100","100","20230214","2903","20231016","1927"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","20539","14981000","1.9","26","22.82","2.87","60.09","477.28","137100","100","20230106","2742","20231205","1169"
"4437","gooddaysホールディングス","東証GR","情報通信","3788","6751920","0.45","2.5","12.43","1.51","45.14","371.93","56100","100","20230207","712","20231023","471"
"4438","Welby","東証GR","情報通信","4653","7832800","0","0","-","5.44","-64.47","109.28","59400","100","20231120","818","20230106","345"
"4439","東名","東証ST","情報通信","17109","7442100","0.61","14","13.35","2.71","172.21","849.76","229900","100","20230622","3815","20231031","1451"
"4440","ヴィッツ","東証ST","情報通信","3428","4176000","0.97","8","23.12","1.47","35.51","559.07","82100","100","20230619","1598","20240201","821"
"4441","トビラシステムズ","東証ST","情報通信","9365","10629600","1.93","17","18.6","4.35","47.36","202.39","88100","100","20230314","1168","20230117","766"
"4442","バルテス・ホールディングス","東証GR","情報通信","17375","21450000","0.49","4","19.91","6.37","40.69","127.25","81000","100","20230704","1362","20231115","704"
