"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3656","KLab","東証PR","情報通信","15368","41092200","0","0","-","1.31","-","284.46","37400","100","20240130","488","20231016","255"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","20413","38156000","2.99","16","-","1.22","-14.16","438.12","53500","100","20230523","993","20231214","435"
"3659","ネクソン","東証PR","情報通信","2231951","857453260","0.38","10","-","2.44","-","1064.9","260300","100","20231207","3278","20240119","2256"
"3660","アイスタイル","東証PR","情報通信","33655","79563593","0","0","46.43","3.45","9.11","122.48","42300","100","20230616","765","20231225","386"
"3661","エムアップホールディングス","東証PR","情報通信","37007","36496388","1.18","12","24.41","5.79","41.54","175.11","101400","100","20230831","1543","20240214","950"
"3662","エイチーム","東証PR","情報通信","11220","19789200","2.82","16","13.49","1.13","42.03","503.56","56700","100","20230124","818","20231226","528"
"3663","セルシス","東証ST","情報通信","28582","36271180","2.54","20","34.37","3.93","22.93","200.6","78800","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","2321","44638408","-","-","-","6.53","-","7.96","5200","100","20230116","107","20240215","49"
"3665","エニグモ","東証PR","情報通信","14839","42642000","2.87","10","-","1.38","-","251.86","34800","100","20230105","685","20231016","297"
"3666","テクノスジャパン","東証ST","情報通信","11954","20400000","2.73","16","8.93","1.6","65.64","365.58","58600","100","20231013","815","20230116","453"
"3667","enish","東証ST","情報通信","4675","21543560","-","-","-","9.26","-","23.43","21700","100","20230615","945","20231114","146"
"3668","コロプラ","東証PR","情報通信","75874","130144640","-","-","-","1.03","-","567.06","58300","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","2046","1205600","3.24","55","12.25","1.04","138.58","1628.78","169700","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4608","5999364","3.91","30","9.97","1.43","77.01","536.7","76800","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","2841","20735533","-","-","-","2.97","-","46.12","13700","100","20230228","286","20240216","129"
"3673","ブロードリーフ","東証PR","情報通信","56780","97896800","-","-","1288.89","2.29","0.45","253.08","58000","100","20240209","644","20230328","389"
"3674","オークファン","東証GR","情報通信","4866","10813700","0","0","23.22","1.04","19.38","433.46","45000","100","20230808","860","20231226","343"
"3675","クロス・マーケティンググループ","東証PR","情報通信","11982","19970464","2.17","13","11.5","1.78","52.18","336.65","60000","100","20230704","866","20231218","527"
"3676","デジタルハーツホールディングス","東証PR","情報通信","24679","23890800","2.03","21","41.82","2.82","24.7","366.3","103300","100","20230201","1950","20231113","818"
"3678","メディアドゥ","東証PR","情報通信","18566","15130911","1.79","22","16.91","1.06","72.57","1160.28","122700","100","20230117","1838","20231006","1039"
"3679","じげん","東証PR","情報通信","55068","111700000","1.01","5","14.05","2.79","35.1","176.98","49300","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5045","15965800","0","0","53.29","0.81","5.93","391.28","31600","100","20240129","440","20231024","278"
"3681","ブイキューブ","東証PR","情報通信","6902","24737400","0","0","22.57","10.89","12.36","25.62","27900","100","20230112","772","20240216","262"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3836","6924200","3.61","20","21.09","1.1","26.27","501.77","55400","100","20240207","639","20231031","471"
"3683","サイバーリンクス","東証ST","情報通信","9139","11366712","1.99","16","12.56","1.22","64.03","659.67","80400","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","7865","42514200","0","0","-","2.55","-5.41","72.49","18500","100","20230621","371","20240215","173"
"3687","フィックスターズ","東証PR","情報通信","58559","33635000","0.8","14","36.14","10.16","48.17","171.31","174100","100","20240215","1790","20231031","949"
"3688","CARTAホールディングス","東証PR","情報通信","36696","25168971","3.7","54","45.86","1.56","31.79","935.06","145800","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","3938","6372415","1.28","7.9","27.36","2.1","22.59","294.83","61800","100","20240126","755","20231024","469"
"3691","デジタルプラス","東証GR","情報通信","2111","3690900","0","0","-","4.24","-","134.79","57200","100","20230310","1064","20231212","451"
"3692","FFRIセキュリティ","東証GR","情報通信","15192","8190000","0.38","7","75.25","7.63","24.65","243.12","185500","100","20240216","1857","20230316","903"
"3694","オプティム","東証PR","情報通信","59122","55150848","-","-","53.36","8.71","20.09","123.02","107200","100","20230130","1188","20231227","742"
"3695","GMOリサーチ","東証GR","情報通信","4494","1677000","4.29","114.84","12.8","2.14","209.32","1252.99","268000","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","18816","11984500","1.27","20","22.4","1.95","70.09","804.7","157000","100","20240215","1647","20230104","871"
"3697","SHIFT","東証PR","情報通信","482841","17826878","0","0","65.25","15.88","415.11","1705.43","2708500","100","20231227","36090","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","4602","5578150","1.82","15","15.12","1.25","54.55","660.14","82500","100","20230713","1224","20240216","797"
"3708","特種東海製紙","東証PR","パルプ・紙","50141","13300000","2.65","100","11.16","0.59","337.72","6356.93","377000","100","20240111","4135","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3258","5255000","0.97","6","31.62","0.71","19.61","874.78","62000","100","20230412","716","20231227","576"
"3712","情報企画","東証ST","情報通信","14908","4090000","2.74","100","11.25","1.95","323.97","1872.1","364500","100","20240206","4135","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","3158","24291132","0","0","142.86","2.88","0.91","45.13","13000","100","20230703","320","20240208","121"
"3723","日本ファルコム","東証GR","情報通信","12850","10280000","0.8","10","16.06","1.33","77.82","936.42","125000","100","20231004","1441","20231218","1141"
"3726","フォーシーズHD","東証ST","小売","4023","8077670","-","-","211.91","8.42","2.35","59.12","49800","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","3880","22172630","0","0","-","1.57","-","111.8","17500","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","74801","5488000","0.95","130","14.17","2.25","961.57","6052.69","1363000","100","20240215","13880","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","119101","56074000","3.53","75","17.96","1.6","118.26","1328.44","212400","100","20240215","2142","20230112","1605"
"3741","セック","東証PR","情報通信","24525","5120000","1.67","80","24.17","3.03","198.21","1578.95","479000","100","20240122","5700","20230106","2517"
"3744","サイオス","東証ST","情報通信","3772","8874400","2.35","10","16.75","3.35","25.38","126.83","42500","100","20240213","505","20231226","340"
"3747","インタートレード","東証ST","情報通信","3246","7444800","0","0","392.79","2.3","1.11","189.82","43600","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","9805","8929419","-","-","-","5.19","-3.36","211.52","109800","100","20230512","1320","20230516","730"
"3753","フライトソリューションズ","東証ST","情報通信","2922","9456500","-","-","-","5.6","-10.58","55.16","30900","100","20230126","512","20240215","305"
"3758","アエリア","東証ST","情報通信","7331","23649428","-","-","13.81","0.73","22.45","426.41","31000","100","20230619","429","20231208","296"
"3760","ケイブ","東証ST","情報通信","11633","6693500","0","0","-","2.58","-","674.59","173800","100","20230418","2911","20231214","1056"
"3762","テクマトリックス","東証PR","情報通信","87924","44518400","1.27","25","24.64","3.85","80.14","513.07","197500","100","20240202","2067","20230316","1341"
"3763","プロシップ","東証PR","情報通信","22650","15609800","3.45","50","14.68","2.64","98.87","549.73","145100","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","194014","87255916","-","-","-","1.04","-","2127.98","222350","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2993","3500000","3.51","30","9.2","0.66","92.96","1285.78","85500","100","20240207","964","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","3887","7636922","2.95","15","18.23","0.64","27.92","792.94","50900","100","20230112","716","20231113","456"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","662299","76557545","1.19","103","42.27","7.56","204.67","1144.7","865100","100","20230203","12360","20231031","5810"
"3770","ザッパラス","東証ST","情報通信","5884","13651000","2.32","10","-","0.92","-","466.05","43100","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","27128","8360000","2.47","80","14.93","2.71","217.4","1197.91","324500","100","20231127","3670","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","15887","19072300","-","-","7.81","1.03","106.64","811.91","83300","100","20230508","1708","20240215","809"
"3773","アドバンスト・メディア","東証GR","情報通信","32739","18392724","-","-","30.65","2.61","58.08","682.08","178000","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","516275","183141100","1.22","34.36","24.16","4.26","116.7","661.46","281900","100","20240123","3126","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","10403","61557500","1.18","2","93.89","1.25","1.8","135.55","16900","100","20240214","177","20231114","116"
"3777","FHTホールディングス","東証GR","情報通信","11880","282860380","0","0","-","3.83","-","10.97","4200","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","197132","37620700","0.07","3.5","220.08","21.37","23.81","245.21","524000","100","20240216","5660","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2198","11567990","0","0","-","7.63","-","24.89","19000","100","20231110","337","20230216","104"
"3787","テクノマセマティカル","東証ST","情報通信","1478","2593100","0","0","-","0.71","-20.05","800.46","57000","100","20230224","939","20231227","525"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","32425","11693000","1.32","36.47","38.03","3.7","72.92","749.9","277300","100","20230214","4600","20231208","2310"
"3791","IGポート","東証ST","情報通信","26945","5055400","0.98","52","25.16","3.82","211.86","1396.33","533000","100","20231219","5400","20230116","1936"
"3793","ドリコム","東証GR","情報通信","28581","29224108","0","0","279.43","5","3.5","195.78","97800","100","20240209","998","20230801","457"
"3796","いい生活","東証ST","情報通信","3699","7280700","0.98","5","17.19","1.86","29.56","273.68","50800","100","20230727","745","20231027","398"
"3798","ULSグループ","東証ST","情報通信","27625","6228800","1.01","45","19.75","2.97","224.52","1492.64","443500","100","20231018","4760","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6860","9110000","2.66","20","8.66","0.74","86.99","1023.73","75300","100","20240205","819","20230201","519"
"3800","ユニリタ","東証ST","情報通信","16000","8000000","3.4","68","18.9","1.32","105.84","1512.08","200000","100","20240216","2024","20230413","1781"
"3802","エコミック","東証ST","情報通信","1988","3831200","1.54","8","11.34","1.4","45.77","370.81","51900","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","867","2080000","0","0","421.21","2.52","0.99","165.38","41700","100","20230912","698","20231214","388"
"3804","システムディ","東証ST","情報通信","8707","6498000","1.79","24","13.55","2.1","98.86","639.33","134000","100","20230104","1461","20240207","1237"
"3807","フィスコ","東証GR","情報通信","3810","45908222","3.61","3","24.2","4.44","3.43","18.71","8300","100","20230220","151","20240216","81"
"3810","サイバーステップ","東証ST","情報通信","3867","11682982","-","-","-","2.89","-","114.64","33100","100","20230420","934","20240118","238"
"3814","アルファクス・フード・システム","東証GR","情報通信","1616","3979100","0","0","18.13","120.83","22.4","3.36","40600","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2396","11300000","1.42","3","71.14","1.63","2.98","129.97","21200","100","20230622","334","20240216","210"
"3816","大和コンピューター","東証ST","情報通信","4992","3949762","1.42","18","14.37","1.01","87.98","1253.06","126400","100","20231204","1350","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","60122","15240000","3.8","150","12.27","1.74","321.45","2273.29","394500","100","20240209","4030","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","1354","38680693","0","0","-","1.88","-","18.57","3500","100","20230210","145","20231225","32"
"3825","リミックスポイント","東証ST","小売","21230","122717800","-","-","-","1.14","-","151.56","17300","100","20230323","383","20240216","162"
"3826","システムインテグレータ","東証ST","情報通信","4675","11078400","2.84","12","5.02","1.54","84.08","273.59","42200","100","20230327","481","20231227","377"
"3834","朝日ネット","東証PR","情報通信","20096","32000000","3.66","23","12.46","1.44","50.4","434.68","62800","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","34289","47164800","0.99","7.2","32.96","5.07","22.06","143.35","72700","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","50295","37645851","1.42","19","20.01","3.96","66.78","337.28","133600","100","20230623","1565","20231026","1188"
"3837","アドソル日進","東証PR","情報通信","15549","9394965","2.54","42","16.04","2.21","103.15","748.33","165500","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証ST","情報通信","4895","8200000","1.68","10","20.14","0.86","29.64","690.52","59700","100","20231205","678","20231030","541"
"3840","パス","東証ST","情報通信","8301","54609516","0","0","-","7.29","-3.2","20.86","15200","100","20231213","177","20230106","53"
"3841","ジーダット","東証ST","情報通信","4011","3909800","2.92","30","14.63","1.16","70.14","885.61","102600","100","20240206","1120","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2433","3041800","0.38","3","30.42","1.32","26.3","607.57","80000","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","35425","23414000","1.78","27","10.07","3.03","150.27","498.75","151300","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","58261","32241600","2.55","46","18.29","3.57","98.81","506.82","180700","100","20230130","2515","20240215","1710"
"3845","アイフリークモバイル","東証ST","情報通信","1516","17839641","0","0","-","2.19","-5.21","38.79","8500","100","20230524","158","20240216","85"
"3847","パシフィックシステム","東証ST","情報通信","5698","1480000","3.43","132","10.61","0.97","362.93","3972.66","385000","100","20240213","4000","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","8155","7414000","2.18","24","15.83","1.46","69.49","753.01","110000","100","20240205","1259","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","9821","4955000","1.77","35","54.93","2.05","36.08","964.78","198200","100","20240205","2090","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5650","5131400","0.45","5","-","0.74","-","1494.88","110100","100","20230120","1251","20231227","1013"
"3853","アステリア","東証PR","情報通信","10757","17491265","-","-","-","2.04","-","301.03","61500","100","20230711","890","20240118","572"
"3854","アイル","東証PR","情報通信","85019","25042528","1","34","31.68","10.65","107.18","318.64","339500","100","20230929","4075","20230106","1658"
"3856","Abalance","東証ST","電気機器","40578","17475333","-","-","5.75","2.71","403.9","855.33","232200","100","20230516","13620","20240215","1955"
"3857","ラック","東証ST","情報通信","22500","31293120","3.62","26","17.35","1.51","41.43","476.51","71900","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","5020","10459000","0","0","51.78","2.24","9.27","214.27","48000","100","20230619","500","20231225","300"
"3861","王子ホールディングス","東証PR","パルプ・紙","568865","1014381817","2.85","16","9.75","0.53","57.5","1050.39","56079","100","20230919","678","20231215","511"
"3863","日本製紙","東証PR","パルプ・紙","130438","116254892","-","-","8.63","0.31","129.96","3587.99","112200","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","23847","44741433","0.94","5","5.83","0.32","91.39","1650.5","53300","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","248794","188053114","1.36","18","24.72","0.92","53.53","1444.95","132300","100","20231225","1728","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","23705","13354688","3.38","60","6.39","0.42","277.99","4216.84","177500","100","20240209","2072","20230213","949"
"3878","巴川コーポレーション","東証ST","化学","8208","10389406","1.9","15","27.31","0.61","28.93","1286.11","79000","100","20240109","1120","20231024","626"
"3880","大王製紙","東証PR","パルプ・紙","180844","169012926","1.5","16","178.04","0.72","6.01","1483.15","107000","100","20230920","1324","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","18249","10804582","2.96","50","9.47","0.81","178.41","2076.21","168900","100","20230816","2240","20231226","1661"
"3892","岡山製紙","東証ST","パルプ・紙","7354","5500000","1.35","18","5.59","0.54","239.32","2485.91","133700","100","20240202","1485","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","4791","8175280","2.05","12","8.58","0.7","68.27","840.35","58600","100","20240213","629","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","5035","10172676","0.4","2","164.45","0.97","3.01","512.59","49500","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","26743","15521060","0","0","-","4.56","-","377.81","172300","100","20230216","2050","20231027","1165"
"3901","マークラインズ","東証PR","情報通信","42024","13215200","1.32","42","26.26","7.63","121.08","416.51","318000","100","20240213","3300","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","23256","40027526","1.12","6.5","22.19","5.22","26.18","111.21","58100","100","20230202","1011","20240215","562"
"3903","gumi","東証PR","情報通信","15552","39573734","-","-","-","0.92","-","426.27","39300","100","20230104","1040","20231225","355"
"3904","カヤック","東証GR","情報通信","11582","16108800","0.54","3.9","23.16","2.14","31.04","335.47","71900","100","20230309","1379","20231213","617"
"3905","データセクション","東証GR","情報通信","10216","14957851","0","0","-","6.2","-64.95","110.08","68300","100","20240119","767","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","3021","2973900","0","0","13.46","1.65","75.51","617.09","101600","100","20230712","1940","20231031","895"
"3908","コラボス","東証GR","情報通信","1581","4792200","-","-","-","0.84","-41.87","391.32","33000","100","20231225","473","20231221","306"
"3909","ショーケース","東証ST","情報通信","2803","8571100","0","0","30.33","2.58","10.78","126.63","32700","100","20230607","483","20231031","278"
"3910","エムケイシステム","東証ST","情報通信","1862","5428000","1.17","4","-","2.4","-117.37","142.79","34300","100","20230202","435","20231226","276"
"3911","Aiming","東証GR","情報通信","10242","40163500","-","-","-","2.29","-","111.44","25500","100","20230508","613","20231030","225"
"3912","モバイルファクトリー","東証ST","情報通信","6560","8925495","-","-","-","1.93","-","381.09","73500","100","20230130","1000","20231226","583"
"3913","sMedio","東証GR","情報通信","1691","2348521","0","0","47.78","1.53","15.07","471.56","72000","100","20240216","862","20231115","530"
"3914","JIG-SAW","東証GR","情報通信","31696","6751000","-","-","-","12.32","-","381.2","469500","100","20230619","6850","20231024","3415"
"3915","テラスカイ","東証PR","情報通信","18978","12866380","0","0","77.06","1.81","19.14","815.51","147500","100","20230619","3175","20231024","1359"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","28988","15501820","2.46","46","16.13","4.36","115.95","428.48","187000","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","3633","7166454","0","0","-","1.2","-","422.95","50700","100","20230215","769","20231226","474"
"3918","PCIホールディングス","東証ST","情報通信","9424","10122400","3.76","35","10.59","1.09","87.9","852.78","93100","100","20230706","1250","20240215","918"
"3920","アイビーシー","東証ST","情報通信","2455","5723600","1.86","8","14.29","1.34","30.02","320.1","42900","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","15780","14914800","2.17","23","18.88","2.55","56.03","415.46","105800","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","27347","13458249","0","0","27.13","4.99","74.91","407.1","203200","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","395595","181216000","0.1","2.2","98.87","33.87","22.08","64.45","218300","100","20231130","2722","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","15255","17967900","3.89","33","13.73","2.87","61.83","295.65","84900","100","20240115","959","20230105","446"
"3925","ダブルスタンダード","東証PR","情報通信","25028","13580000","2.98","55","14.45","5.12","127.53","359.95","184300","100","20230621","2718","20230818","1292"
"3926","オープンドア","東証PR","情報通信","26290","31260000","0","0","-","4.7","-","179.02","84100","100","20230130","1934","20231208","673"
"3927","フーバーブレイン","東証GR","情報通信","3741","5600200","0","0","-","2.75","-","242.51","66800","100","20230621","965","20231116","450"
"3928","マイネット","東証ST","情報通信","3859","8710334","0","0","22.61","2.99","19.59","148.34","44300","100","20230904","451","20231227","268"
"3929","ソーシャルワイヤー","東証GR","情報通信","1649","6108600","0","0","-","17.54","-","15.39","27000","100","20230704","463","20231218","228"
"3930","はてな","東証GR","情報通信","2282","3066800","-","-","66.49","0.88","11.19","843.68","74400","100","20230606","999","20231213","685"
"3931","バリューゴルフ","東証GR","情報通信","1896","1807000","2.38","25","63.19","1.66","16.6","630.39","104900","100","20230724","1596","20231220","915"
"3932","アカツキ","東証PR","情報通信","33056","14181100","-","-","-","0.79","-","2946.68","233100","100","20240123","2757","20230817","1826"
"3933","チエル","東証ST","情報通信","4776","7869000","0.82","5","10.05","1.68","60.37","361.51","60700","100","20230208","898","20231228","503"
"3934","ベネフィットジャパン","東証ST","情報通信","7469","5975048","0.72","9","10.6","1.04","117.94","1201.74","125000","100","20230608","1316","20231031","1059"
"3935","エディア","東証GR","情報通信","2280","6128000","1.34","5","12.88","2.16","28.88","172.33","37200","100","20230228","948","20231225","315"
"3936","グローバルウェイ","東証GR","情報通信","5315","36403200","0","0","-","4.59","-4.23","31.84","14600","100","20230307","319","20240215","140"
"3937","Ubicomホールディングス","東証PR","情報通信","16173","11891920","-","-","16.6","3.66","81.91","371.52","136000","100","20230511","2459","20231024","1009"
"3939","カナミックネットワーク","東証PR","情報通信","23537","48132000","1.33","6.5","23.21","7.43","21.07","65.79","48900","100","20230120","619","20231214","370"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","5062","46444800","2.98","3.25","22.85","1.66","4.77","65.62","10900","100","20230714","132","20240214","104"
"3941","レンゴー","東証PR","パルプ・紙","265743","271056029","3.06","30","7.59","0.57","129.19","1708.84","98040","100","20230915","1068","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","10168","4664000","2.94","64","7.67","0.49","284.06","4465.47","218000","100","20231102","2300","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3651","1776820","2.43","50","10.36","0.26","198.45","7821.1","205500","100","20230919","2777","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","4269","1686154","3.55","90","5.23","0.99","484.28","2563.59","253200","100","20240213","2820","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","43577","19341568","3.11","70","6.99","0.44","322.48","5108.58","225300","100","20230920","2540","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","17136","10322591","4.22","70","6.6","0.39","251.39","4305.43","166000","100","20240209","1730","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4798","5815294","-","-","6.58","0.49","125.44","1689.34","82500","100","20230929","994","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","74128","19900000","3.17","118","11.08","1","336.28","3736.44","372500","100","20240213","3945","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","21096","23284929","3.86","35","11.79","0.6","76.86","1514.28","90600","100","20240115","948","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","3002","3561676","3.56","30","14.3","0.6","58.96","1405.52","84300","100","20240126","1080","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7988","4450000","2.23","40","10.35","0.36","173.42","4936.83","179500","100","20230901","1924","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12221","10729370","3.07","35","7.87","0.72","144.72","1576.71","113900","100","20240122","1283","20230130","855"
"3958","笹徳印刷","東証ST","パルプ・紙","3674","6185000","3.03","18","9.2","0.38","64.6","1542.88","59400","100","20230922","780","20231024","541"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2347","2966942","0","0","34.01","1.7","23.26","464.45","79100","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","112533","72978762","0.81","12.5","15.47","2.61","99.66","589.81","154200","100","20230216","2717","20231212","1305"
"3963","シンクロ・フード","東証PR","情報通信","18261","26893800","1.47","10","25.9","4.47","26.22","151.9","67900","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","50888","24763200","2.77","57","10.89","2.19","188.75","936.82","205500","100","20240206","2176","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4377","5735937","1.97","15","18.99","1.45","40.17","526.07","76300","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","5433","6070880","0","0","35.99","2.35","24.87","380.56","89500","100","20230703","1142","20231227","732"
"3968","セグエグループ","東証PR","情報通信","21566","11720791","1.79","33","28.8","5.24","63.89","351","184000","100","20240216","2021","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10460","7487400","1.86","26","13.98","2.41","99.9","580.29","139700","100","20230308","1588","20231024","1252"
"3970","イノベーション","東証GR","情報通信","3241","2607500","3.22","40","6.25","0.95","198.96","1313.51","124300","100","20230209","1968","20231031","1144"
"3974","SCAT","東証ST","情報通信","2479","5240000","2.01","9.5","8.16","0.71","57.96","668.18","47300","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1304","3173900","0","0","130.48","33.83","3.15","12.15","41100","100","20230208","1454","20231225","386"
"3978","マクロミル","東証PR","情報通信","31008","40480500","3.26","25","9.15","0.77","83.76","988.6","76600","100","20230130","1168","20231024","631"
"3979","うるる","東証GR","情報通信","12216","6925400","1.98","35","15.25","4.62","115.67","382.11","176400","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証ST","情報通信","7310","6263986","1.46","17","7.61","1.01","153.42","1153.25","116700","100","20240125","1329","20230817","1009"
"3983","オロ","東証PR","情報通信","45190","16156453","1.07","30","22.98","5.08","121.73","550.91","279700","100","20240129","3060","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","36652","16160700","0.35","8","33.81","5.26","67.08","430.77","226800","100","20230614","3375","20230106","1169"
"3985","テモナ","東証ST","情報通信","2742","11425592","0","0","20.83","2.45","11.52","98.12","24000","100","20240112","356","20231226","205"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2199","1536960","1.05","15","12.81","1.35","111.72","1063.94","143100","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2090","5276800","0","0","45.36","2.35","8.73","168.61","39600","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","5079","5258084","0.88","8.5","12.28","1.71","78.69","565.02","96600","100","20231212","1180","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","12260","22662400","0","0","9.36","4.87","57.8","111.2","54100","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","7538","19994340","0","0","29.94","2.57","12.59","146.45","37700","100","20230111","879","20240216","366"
"3991","ウォンテッドリー","東証GR","情報通信","12119","9497600","1.57","20","12.12","3.79","105.29","336.93","127600","100","20230111","2944","20240215","1237"
"3992","ニーズウェル","東証PR","情報通信","16890","20349600","1.81","15","17.6","4.27","47.15","194.58","83000","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","177950","31948000","0","0","114.77","5.76","48.53","967.73","557000","100","20240216","5860","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","320381","54320305","0","0","-","11.47","-87.31","514.09","589800","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3766","10820500","1.44","5","18.78","2.71","18.53","128.52","34800","100","20231025","503","20231218","307"
"3996","サインポスト","東証ST","情報通信","6688","12786995","0","0","222.55","4.74","2.35","110.3","52300","100","20230104","651","20231218","343"
"3997","トレードワークス","東証ST","情報通信","2898","3441900","2.38","20","25.26","2.01","33.33","419.69","84200","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","2745","6694764","0","0","13.79","1.21","29.73","338.44","41000","100","20230106","920","20240215","391"
"4004","レゾナック・ホールディングス","東証PR","化学","607401","184901292","1.98","65","59.5","1.08","55.21","3052.07","328500","100","20240216","3362","20230104","1975"
